system:index,Input_FID,NDVI_mean_veg19_3,NDVI_mean_veg19_4,NDVI_mean_veg19_5,NDVI_mean_veg19_6,NDVI_mean_veg19_7,NDVI_mean_veg19_8,NDVI_sd_veg19_3,NDVI_sd_veg19_4,NDVI_sd_veg19_5,NDVI_sd_veg19_6,NDVI_sd_veg19_7,NDVI_sd_veg19_8,Shape_Area,Shape_Leng,Veg_area_m2_veg19_3,Veg_area_m2_veg19_4,Veg_area_m2_veg19_5,Veg_area_m2_veg19_6,Veg_area_m2_veg19_7,Veg_area_m2_veg19_8,.geo
00000000000000002e2e,13734,0.6511810140975545,0.42363020748366725,0.4228031708213682,0.4556257207667288,0.5448706480464414,0.5923383765244908,0.050756993797264296,0.10636997421027886,0.10472365034897169,0.08977547081598504,0.06755503387266648,0.08030835878644241,1236.2749237,267.227638072,1057.8381558287376,1166.3878021240232,1048.1835550644819,1084.4537136900658,1116.5488900278128,1025.481996872846,"{""type"":""Polygon"",""coordinates"":[[[-107.59533724462281,48.326825272701605],[-107.59529451928044,48.32690665113636],[-107.59529480225119,48.32691115453738],[-107.59694025559087,48.32713297843532],[-107.59694629113534,48.32711948152458],[-107.59694577028613,48.32711054595491],[-107.59695180582449,48.32709704904966],[-107.59695582755397,48.327043329346814],[-107.59533724462281,48.326825272701605]]]}"
00000000000000002e2f,12505,0.5249813284062168,0.5680630779794313,0.5129562736495048,0.47045141798966267,0.4719648103486685,0.4416234507853261,0.05219727724227138,0.06064348242678112,0.07490378902413863,0.06432696663669127,0.05332362213743679,0.03936413391966147,798.818631704,145.821777244,595.0337831684186,629.9743785783356,629.9743785783356,620.8480920529834,620.8480920529834,537.6685535804899,"{""type"":""Polygon"",""coordinates"":[[[-107.57651099298984,48.36363146209917],[-107.57650434170274,48.363631645229546],[-107.57649982354285,48.36367637260999],[-107.57649382012771,48.363689949157475],[-107.57647442313538,48.36370374935377],[-107.5764680068034,48.363708367812954],[-107.57644850728121,48.3637221841341],[-107.57642259140778,48.36374061891429],[-107.5764161750662,48.36374523737345],[-107.57640975872341,48.36374985583262],[-107.57640323986388,48.363754490416675],[-107.57669562983587,48.36383725446176],[-107.5767226636759,48.363841083704344],[-107.57729256422073,48.36371220879018],[-107.57651099298984,48.36363146209917]]]}"
00000000000000002e30,9610,0.6220920624657719,0.5636918084268783,0.43593263813474703,0.43271398336008415,0.47888148323577995,0.4232750944352882,0.09758750005258397,0.1091143862278885,0.1759832538972628,0.15712007479660473,0.1314471023830715,0.10656799117452437,844.693268614,204.377822536,544.3229309082033,610.7038208007814,610.7038208007814,569.8339179244697,442.538771835028,330.3421148861156,"{""type"":""Polygon"",""coordinates"":[[[-107.51171897468166,48.44939262475979],[-107.5117115873584,48.44937940403008],[-107.51170335113925,48.44934832446435],[-107.51169534147932,48.44932168773728],[-107.51044349900435,48.44953212076615],[-107.51045719791668,48.449536260749625],[-107.51069348462515,48.44956242387651],[-107.51172743747193,48.44942814717969],[-107.51172658856093,48.44941028832088],[-107.51171897468166,48.44939262475979]]]}"
00000000000000002e31,6674,0.4729204969095019,0.410702235831155,0.36426413808992103,0.4283715095438347,0.5097669327338025,0.5125121052093627,0.025493589580971237,0.04704347023358945,0.04637977199537791,0.056330483657671356,0.05594434626778877,0.03297322278360015,1777.84059025,213.088215595,1243.8533741072115,1428.0125796748146,1443.3592174754426,1510.988309523639,1531.5371503942156,1428.0125796748146,"{""type"":""Polygon"",""coordinates"":[[[-107.39731337003164,48.48988140175916],[-107.39732060427485,48.48989017958138],[-107.39733486728362,48.48990776718253],[-107.39734221111406,48.4899210077972],[-107.39736292351674,48.48993397719853],[-107.39737718656693,48.48995156480672],[-107.39739129486716,48.48996461805696],[-107.39741200732102,48.48997758745696],[-107.39743261020733,48.489986094059674],[-107.3974533226963,48.489999063455066],[-107.39747392561291,48.49000757005157],[-107.39750119025976,48.49001590524231],[-107.39752169046224,48.49002442780786],[-107.39754900033009,48.4900328345541],[-107.39756268405223,48.49003699415219],[-107.39758973641679,48.49004088249873],[-107.39765265929962,48.49009318667386],[-107.39766021565724,48.49011087413271],[-107.39767426659489,48.490124014920184],[-107.39768848472123,48.49014153097046],[-107.3977240334431,48.490181037218484],[-107.3977242458085,48.49018548405131],[-107.39773846398684,48.49020300011294],[-107.39774606559405,48.49022075916712],[-107.39776007142846,48.49023382839938],[-107.39776767305261,48.490251587461636],[-107.39850842427676,48.48986092047373],[-107.39731337003164,48.48988140175916]]]}"
00000000000000002e32,9689,0.6311704984248734,0.6014788551439051,0.3394066688470782,0.37305708239748053,0.36195372470056064,0.3145578009922816,0.0715917999643913,0.03614066188052229,0.1011371652019535,0.07432161569892277,0.08683644489389286,0.08457572241875182,726.590003982,174.44212153,503.47580327052697,503.47580327052697,503.47580327052697,228.0476498472924,227.2666654399797,256.9438683902516,"{""type"":""Polygon"",""coordinates"":[[[-107.50409034646944,48.4468970750807],[-107.5040631592702,48.44688876141665],[-107.50404275630082,48.44688472784458],[-107.50402916271551,48.44688057100723],[-107.50399494056558,48.44686793792653],[-107.50398107597967,48.44685926696999],[-107.50397441470807,48.44685944560433],[-107.50347561051656,48.447500030732236],[-107.50352297540559,48.447507935668774],[-107.50373722257696,48.44736032489456],[-107.50409727878903,48.44690141055355],[-107.50409034646944,48.4468970750807]]]}"
00000000000000002e33,7511,0.6963283505051802,0.7106759394834311,0.6267102985143368,0.487605435954874,0.5181994705499564,0.5920520574944932,0.07581615687138546,0.062183118056811156,0.040701601172045986,0.1111739129924855,0.08613295609169082,0.07714217763571242,846.848491812,190.245359475,604.1340784708658,633.7816449632832,633.7816449632832,633.7816449632832,633.7816449632832,604.1340784708658,"{""type"":""Polygon"",""coordinates"":[[[-107.45169420093002,48.49861001501325],[-107.45168104051983,48.49861474135264],[-107.45167422539294,48.49861486116388],[-107.4516471450586,48.49861098814003],[-107.45162038644263,48.49861154631392],[-107.45159352502661,48.498612120519574],[-107.45156688250866,48.498617141963145],[-107.45154673341428,48.498617612391484],[-107.45154028531496,48.498622234949636],[-107.45193175199348,48.499355237847496],[-107.45195146370335,48.49934587271049],[-107.45196472719658,48.49934113022263],[-107.45198455502538,48.49933622842472],[-107.45201097919497,48.499326759480475],[-107.45202424268221,48.49932201698624],[-107.45203762230248,48.49932173783237],[-107.45169420093002,48.49861001501325]]]}"
00000000000000002e34,3140,0.36205096808542686,0.35837108135223394,0.37117247240039336,0.3209859637492969,0.2991058245494231,0.3617286896028041,0.1306283690711956,0.11027725365854636,0.09861720261363852,0.0966642470546665,0.1002611085757279,0.07607223345484117,812.563284168,183.855613011,432.43853681975713,527.5228562897327,420.1945907592773,527.5228562897327,563.2123441808362,540.8089623544731,"{""type"":""Polygon"",""coordinates"":[[[-107.25270866187982,48.41218134167659],[-107.25270134910028,48.41216803583348],[-107.25268720344718,48.41215044943148],[-107.2526731953289,48.412137391461755],[-107.25264519204428,48.41211111664955],[-107.25183135442687,48.41236821598672],[-107.2516543493811,48.41246100408817],[-107.25168274202707,48.41249616164104],[-107.25272300275259,48.41220336918568],[-107.25272290998028,48.41219891229334],[-107.25270866187982,48.41218134167659]]]}"
00000000000000002e35,6342,0.6742404776489856,0.6907265059636569,0.663870380091175,0.6160921719681,0.6325789066282382,0.5853920385707692,0.06335718965162601,0.061599165434507865,0.0642659184937413,0.142293525056401,0.10067742571057306,0.05182977967855941,1466.69438876,276.919994637,1137.3544045840995,1159.2066435570812,1159.2066435570812,1159.2066435570812,1159.2066435570812,1155.8247445499196,"{""type"":""Polygon"",""coordinates"":[[[-107.38357503682364,48.48361499686682],[-107.38354238889458,48.48349064743691],[-107.38226372076618,48.482869570672655],[-107.38226435234041,48.482882909595226],[-107.38227860348772,48.48290049743199],[-107.38350564657546,48.48371025276384],[-107.38353205669695,48.48370080575662],[-107.38355863234648,48.48369573354604],[-107.3835783828427,48.48368645689157],[-107.38358493449576,48.48368182419943],[-107.38357503682364,48.48361499686682]]]}"
00000000000000002e36,73,0.7184666088273972,0.6173430634997398,0.5576037565833433,0.6554120221428499,0.6958693682350343,0.6882733181382985,0.042112265977145326,0.10960000811257341,0.10798976883995644,0.04197435417363814,0.08345618553562006,0.08616686350335401,1063.93305584,233.986649613,768.4849902283911,876.593852562998,768.4849902283911,876.593852562998,876.593852562998,735.1405125935872,"{""type"":""Polygon"",""coordinates"":[[[-107.09135502200907,48.41234341684519],[-107.09134162246801,48.41234365909485],[-107.09132839843888,48.412348343264775],[-107.09130181923061,48.41235334130429],[-107.09128859519876,48.41235802546966],[-107.09121579063725,48.412381682640735],[-107.09238075453041,48.41298125375416],[-107.0923938031815,48.412972127408416],[-107.09240018084203,48.41296307864424],[-107.09241300948206,48.412949438704814],[-107.09241973841209,48.412949273876805],[-107.09243256704244,48.412935633938545],[-107.09245234459925,48.41292634276396],[-107.09246521757797,48.41291277445461],[-107.09135502200907,48.41234341684519]]]}"
00000000000000002e37,2615,0.41316656675322844,0.4099522689699048,0.39196134168693714,0.3744914333570727,0.3656183033640827,0.3903457061088103,0.1737476127846469,0.1648030759647853,0.1386584044334603,0.11772643796902067,0.12549417802288299,0.10450689174482229,848.937957684,190.182613535,546.7556803385417,546.7556803385417,447.51068935020294,593.3820677514169,646.000146963082,546.7556803385417,"{""type"":""Polygon"",""coordinates"":[[[-107.21768085027061,48.416135737094],[-107.21765401226098,48.416136257819154],[-107.21764737630048,48.4161364159045],[-107.21754699825395,48.41614283806192],[-107.2175871309995,48.41691022627924],[-107.21759376709471,48.416910068192365],[-107.21762041476768,48.41690510579102],[-107.21764038167142,48.416900229906695],[-107.21766711781989,48.41689972491937],[-107.21770737567364,48.41689894379093],[-107.21772079496186,48.41689868341095],[-107.21768085027061,48.416135737094]]]}"
00000000000000002e38,2678,0.420695662937753,0.412039469147065,0.41661988139625566,0.4050123285222687,0.38628082619109916,0.3765848704629561,0.191399473949938,0.1772721761989468,0.16063966195217927,0.16042125054194775,0.1579073862162101,0.12494951734914267,835.862139945,186.994658769,565.5079842361749,701.2197660259172,590.7744127161363,656.1559443155926,621.7724370919022,567.5923485849416,"{""type"":""Polygon"",""coordinates"":[[[-107.22388293840685,48.416355474265245],[-107.22387625728524,48.416355561230375],[-107.22384960899373,48.416360525329544],[-107.22375639126415,48.41637573462471],[-107.22410945280137,48.417087998316696],[-107.22411619180006,48.41708782400447],[-107.22413605697957,48.417082962499926],[-107.22414947725134,48.41708270119719],[-107.22417612612098,48.4170777369332],[-107.22420296667399,48.41707721431448],[-107.2242295131315,48.41707226579865],[-107.22424274172516,48.417067562831114],[-107.22388293840685,48.416355474265245]]]}"
00000000000000002e39,203,0.6688200210888527,0.6626694440203947,0.6479088703464925,0.6286199857077316,0.604838449477277,0.572731397630202,0.0577071600743181,0.0607028146724661,0.06318934103277274,0.060719330967903204,0.06020428198368457,0.05541849868205508,841.335292885,188.999985536,634.3241999607461,681.7357157389325,634.3241999607461,634.3241999607461,569.459106056363,569.459106056363,"{""type"":""Polygon"",""coordinates"":[[[-107.09726677760882,48.41254391265941],[-107.09725918080883,48.41252170941735],[-107.09630480778623,48.412967872420936],[-107.09631878098295,48.41298102692888],[-107.09637417495799,48.413024705058895],[-107.09638130079959,48.4130334954799],[-107.09638832433161,48.4130423015245],[-107.09729651788564,48.41261487080022],[-107.09726677760882,48.41254391265941]]]}"
00000000000000002e3a,3874,0.5995945186397741,0.6013084425472879,0.4952141126347009,0.30471151443162386,0.5790327742854894,0.31392290439880405,0.12387852336571309,0.0988239903051339,0.06410161413374034,0.14525079675337166,0.048699183363625775,0.169365871864065,783.672924003,168.074385028,557.3123249427945,591.6883733113606,591.1675223257026,607.5740788179285,73.17927446552352,176.30832450717102,"{""type"":""Polygon"",""coordinates"":[[[-107.27865574803432,48.427748320339354],[-107.27864910574239,48.427748482831305],[-107.27863543076253,48.42774423827943],[-107.27856777906409,48.427732241934564],[-107.27855420659726,48.42772798154636],[-107.27852714460592,48.42772407777384],[-107.27850038334533,48.42772460042941],[-107.27847332137826,48.427720696641366],[-107.27844656013538,48.42772121928146],[-107.27841969641428,48.42772175773914],[-107.27839982050574,48.42772663170092],[-107.27828768237855,48.428371957509924],[-107.27868295069517,48.42775675371268],[-107.27865574803432,48.427748320339354]]]}"
00000000000000002e3b,8056,0.5400573809046995,0.5649801107045355,0.5153881525771086,0.5072738140361972,0.48728150396459885,0.42782425749144365,0.12871671557594822,0.12908481795003104,0.15742327259017383,0.13180702033092992,0.1322952745229743,0.09110155224533241,893.185268205,198.111898696,664.3774668375652,725.5084028057024,725.5084028057024,725.5084028057024,725.5084028057024,649.5499709484625,"{""type"":""Polygon"",""coordinates"":[[[-107.46609033353445,48.485765734860614],[-107.4660762492592,48.485752606002976],[-107.46606194425064,48.48573503104859],[-107.46604790534607,48.48572197371892],[-107.46602715544944,48.4857090211061],[-107.46602012092526,48.48570469577664],[-107.4660200029661,48.48570023363141],[-107.46502731515238,48.486150257818785],[-107.46503424678154,48.48615459930918],[-107.46503446739827,48.48615904544718],[-107.46504113306906,48.48615886927301],[-107.46504877190124,48.486176620706416],[-107.46505587881454,48.48618533681086],[-107.46507711498651,48.48620725356607],[-107.4650842672577,48.48621604119946],[-107.46509830584326,48.48622909879841],[-107.466097486051,48.48577452233996],[-107.46609033353445,48.485765734860614]]]}"
00000000000000002e3c,4226,0.5327216469247673,0.527008703560055,0.4703305414181672,0.4499060626934442,0.4486689523761642,0.4651549829105878,0.088771984296895,0.09753888361805868,0.12171775537218515,0.11486810691737662,0.10142751137158904,0.05583093087557806,829.397973313,187.463865449,559.0241235471238,649.6343859803442,649.6343859803442,678.7963345097559,604.0688414031383,604.0688414031383,"{""type"":""Polygon"",""coordinates"":[[[-107.28397658555424,48.437910497003855],[-107.28397009504008,48.43791503147198],[-107.28397033872314,48.437919546112845],[-107.28395730002669,48.437928702444076],[-107.28393771314155,48.43794248063791],[-107.28392491811034,48.437956151613164],[-107.28391212307098,48.437969822590425],[-107.28389932802345,48.43798349356968],[-107.28476460345621,48.43826998624204],[-107.28492042435859,48.43830258544358],[-107.28496614032498,48.43827488128436],[-107.28500521162478,48.43824734014098],[-107.28397658555424,48.437910497003855]]]}"
00000000000000002e3d,4807,0.6200387909609706,0.6159343778025332,0.5226759143037291,0.5170335152633472,0.549936791505784,0.5548188761134715,0.08254611221774283,0.081381225259962,0.10599407221169281,0.07980806395672528,0.0882273768073661,0.09849131531990118,748.200194702,169.373315373,418.44750584621056,526.2493237364525,526.2493237364525,617.9066067863913,591.8676059199314,526.2493237364525,"{""type"":""Polygon"",""coordinates"":[[[-107.31293057215848,48.43462539152462],[-107.31290399854467,48.43463036685871],[-107.31289055928333,48.434630641126574],[-107.31286378329541,48.43463117379141],[-107.31283710715877,48.434636164972474],[-107.31281047594462,48.43464122768628],[-107.31280378512214,48.43464132111145],[-107.31308170208995,48.43529225823104],[-107.31310827621571,48.43528728277327],[-107.31312826191191,48.43528238489539],[-107.31320804189993,48.4352673710595],[-107.31293057215848,48.43462539152462]]]}"
00000000000000002e3e,4821,0.47647545655803214,0.5025909425338421,0.4423232291560282,0.44317252101362814,0.4418495742483264,0.42029184558546695,0.10031264093693945,0.10150052955574652,0.12583615721956837,0.12280256822808037,0.10861061379923319,0.06762630254399898,784.764133525,181.613307916,528.8606863283643,596.0423548679726,577.8147987515317,596.0423548679726,625.9876570458505,584.324599830777,"{""type"":""Polygon"",""coordinates"":[[[-107.31478318844904,48.43433352512197],[-107.31476954641768,48.43432935703147],[-107.31381798129286,48.43406712748203],[-107.31380539701163,48.434085243840634],[-107.31379925609698,48.43409875256371],[-107.31379321770636,48.43411224542403],[-107.3137873241992,48.43413026830364],[-107.3137813857621,48.43414821965057],[-107.31377549224243,48.434166242541885],[-107.31377634713078,48.43418408454332],[-107.31377675211307,48.43419296977695],[-107.31377020618748,48.43419759329024],[-107.31477155985358,48.43437394222741],[-107.31485223897742,48.43437684089442],[-107.31478318844904,48.43433352512197]]]}"
00000000000000002e3f,13482,0.759539568414148,0.40718984905331934,0.3667243052285244,0.5634521975899185,0.6825279745376422,0.6809216988742045,0.04578970696153235,0.09070869725507726,0.08812712469258104,0.04561009231461854,0.04864160137412532,0.05786482706414644,1484.76255922,323.070780075,1234.6806541293274,1338.7883241840434,1295.4754457062365,1234.6806541293274,1234.6806541293274,1172.3205459594726,"{""type"":""GeometryCollection"",""geometries"":[{""type"":""LineString"",""coordinates"":[[-107.58924645519807,48.329414678560475],[-107.589246229203,48.32941021731542]]},{""type"":""Polygon"",""coordinates"":[[[-107.58924650205883,48.32941467053376],[-107.58917711945374,48.329501107756556],[-107.59010749830183,48.33041363780577],[-107.59033777329161,48.33059600874294],[-107.59037681967637,48.33057276607396],[-107.59042297460073,48.33055836315353],[-107.58924650205883,48.32941467053376]]]}]}"
00000000000000002e40,7621,0.67889219658771,0.6891339029287725,0.6384401123957412,0.6347703622615852,0.5028174885061016,0.5075002934992093,0.07976617938951326,0.09065719417144179,0.09128506765921744,0.0910636228728967,0.12885679992083002,0.08649480226051678,952.340700494,213.416734793,636.8816669239718,701.1155927171894,799.1571862613455,734.9232604681276,799.1571862613455,636.8816669239718,"{""type"":""GeometryCollection"",""geometries"":[{""type"":""LineString"",""coordinates"":[[-107.45393795402829,48.50109894258531],[-107.45393816951534,48.501103404161235]]},{""type"":""Polygon"",""coordinates"":[[[-107.4539766856453,48.500370094425996],[-107.45396024910957,48.50030795146452],[-107.4539149890095,48.500206198045234],[-107.45388834495763,48.5002112203207],[-107.45386863283375,48.50022058601665],[-107.4538552526326,48.50022086544492],[-107.45384198877866,48.50022560828068],[-107.45382860857944,48.50022588770521],[-107.45393795091991,48.501098935141385],[-107.4539446638507,48.50109883119118],[-107.45399145951052,48.50109333779471],[-107.45400484004593,48.50109305833445],[-107.45402477182654,48.50108813988365],[-107.45407161283454,48.501082718000575],[-107.4539766856453,48.500370094425996]]]}]}"
00000000000000002e41,11579,0.5064381433708859,0.5553348567550305,0.4844275892928674,0.42395514644936333,0.4335692005521493,0.4061715187883224,0.11673223269450056,0.10420486486164418,0.08982425129418724,0.05235307405267744,0.045463298037622564,0.020681628225210746,816.88886324,183.766763555,602.5273399502623,568.3875900567747,568.3875900567747,627.0243563782935,568.3875900567747,568.3875900567747,"{""type"":""Polygon"",""coordinates"":[[[-107.5479090284267,48.39149987117467],[-107.54788914872336,48.391504797684405],[-107.54780252463524,48.39151565055998],[-107.54777594515657,48.39152068700128],[-107.54799919057147,48.39223030915953],[-107.54805951322157,48.39222900174102],[-107.54808645335821,48.392232856978566],[-107.54811303340449,48.392227820369556],[-107.54813984479433,48.39222722161996],[-107.5479090284267,48.39149987117467]]]}"
00000000000000002e42,7934,0.5081063987847098,0.5197406017078134,0.5080847343194271,0.5325194952237011,0.538658079958372,0.5092301909942705,0.046388166496659874,0.07810519307432345,0.08213153244475106,0.09281536799091565,0.10317460740442405,0.07221035226626703,1210.38514079,262.821540751,651.5612765443093,971.4894329295439,1073.190053692986,1035.4749460556932,1089.0563801185758,971.4894329295439,"{""type"":""Polygon"",""coordinates"":[[[-107.46124515930498,48.49129142094786],[-107.46123756715095,48.491273739019604],[-107.46123041524235,48.49126495026161],[-107.46119514132526,48.49122997117863],[-107.4596815819363,48.49161073378134],[-107.45969632475487,48.49163720490753],[-107.45969654468425,48.491641651529896],[-107.4596972498087,48.49165506293556],[-107.45969802673287,48.49167286547874],[-107.45970561808689,48.49169054768057],[-107.45970610328364,48.49169951247085],[-107.46125946314412,48.49130899847068],[-107.46125924302164,48.49130455188439],[-107.46124515930498,48.49129142094786]]]}"
00000000000000002e43,4480,0.5052100736129135,0.4846061234164629,0.42754705826117373,0.4313830866299852,0.4332955571806524,0.42182399435098783,0.17919736837881375,0.17551070386875375,0.18336525346777205,0.16829616585079937,0.15196310206610175,0.07755765073675061,776.066217132,176.445272575,514.2688048418831,605.6654281616211,622.5907535926968,639.776464544558,639.776464544558,559.836977820303,"{""type"":""Polygon"",""coordinates"":[[[-107.296664643389,48.4349870371253],[-107.29665874249693,48.435005059436186],[-107.2966520527684,48.43500515171024],[-107.29664590658929,48.43501865970294],[-107.29663331594982,48.4350367742966],[-107.29662721464172,48.435050353845206],[-107.29660753346657,48.43505967516137],[-107.29658126041826,48.435073547371786],[-107.29657501633751,48.43508259674985],[-107.29749657144876,48.43542597363963],[-107.29750301593175,48.435421366949726],[-107.29751585180186,48.43540776646708],[-107.29752864277836,48.435394094437605],[-107.29754133576553,48.4353759637613],[-107.29754757973427,48.43536691427368],[-107.296664643389,48.4349870371253]]]}"
00000000000000002e44,5857,0.7083155807029236,0.5808177149256919,0.5989660621907138,0.6753599338377573,0.7230842403335269,0.5754686491475124,0.08614119192536232,0.10581038459648452,0.18239313654645858,0.1510735983900309,0.08431936390407874,0.08605697491793204,1072.54674184,245.071269302,815.5524177401675,877.4864779902441,955.2942462995942,955.2942462995942,1014.1055705949374,955.2942462995942,"{""type"":""Polygon"",""coordinates"":[[[-107.3560206291946,48.466862951414576],[-107.35582599438132,48.4667195512507],[-107.35582006669586,48.46673751585461],[-107.35582146092216,48.466768719083035],[-107.35592977872564,48.4669317933298],[-107.35667951141947,48.467604205235915],[-107.35673184358555,48.467571893362866],[-107.35675174837709,48.467566998825724],[-107.35676489565212,48.46756228854573],[-107.35678459292647,48.4675529488345],[-107.35679135044172,48.46755276457236],[-107.3560206291946,48.466862951414576]]]}"
00000000000000002e45,14210,0.5420385541110806,0.4389466304856249,0.3539754317930781,0.29885350812593825,0.34116351086072033,0.4333408190911969,0.0834763588893521,0.08586656247203371,0.0747693035010599,0.04912358372350289,0.051252910193361624,0.03862762916059658,948.662478029,159.005593608,620.7204836377911,838.4157260371188,671.6202284869024,741.3142349841547,765.3286133111691,788.2988607070025,"{""type"":""Polygon"",""coordinates"":[[[-107.59093180107385,48.30927815394935],[-107.59092487602318,48.30927383573924],[-107.59091089125579,48.30926075249563],[-107.59089016159832,48.30924786909081],[-107.59086962353307,48.30923934515783],[-107.5908693864924,48.30923491445724],[-107.59085577347123,48.30923070873378],[-107.59082788180372,48.30920907641154],[-107.59082095678504,48.309204758198725],[-107.59080697209359,48.30919167495506],[-107.59078619706494,48.309178720315195],[-107.59076542205504,48.30916576567352],[-107.59074469253056,48.30915288225692],[-107.5907240199308,48.309139911491584],[-107.590703244977,48.30912695684447],[-107.59068251550842,48.30911407342243],[-107.59026019501802,48.30963270596677],[-107.59096679808913,48.309308622528526],[-107.59093180107385,48.30927815394935]]]}"
00000000000000002e46,4563,0.49099085059796643,0.48978164932797646,0.4242750491311614,0.4035125261031752,0.40117090956112883,0.3915891844838385,0.06283245200815671,0.06933317909317804,0.08555232358028486,0.092923915652962,0.08394041452450457,0.05800613232913617,755.884563364,169.981852935,537.4163847380994,595.4803070666743,537.4163847380994,595.4803070666743,595.4803070666743,524.918340735342,"{""type"":""Polygon"",""coordinates"":[[[-107.3033014133083,48.4376367305787],[-107.30329456634071,48.437632451934256],[-107.30328767447344,48.43762810174094],[-107.30327358702839,48.43761497425273],[-107.30325940094167,48.43759738795424],[-107.3032454160524,48.437584244613056],[-107.30323137354553,48.43757118867711],[-107.30321758985886,48.437562488290034],[-107.30321059548795,48.43755815395189],[-107.30239753494597,48.43798090084437],[-107.30241172061618,48.43799848740668],[-107.3024254592419,48.43800711643468],[-107.30252652264471,48.43801401581475],[-107.30330840771076,48.4376410649158],[-107.3033014133083,48.4376367305787]]]}"
00000000000000002e47,1445,0.6390787893840806,0.5991046341698241,0.5553187597102451,0.5380930130868075,0.5505413451720613,0.5808062844364091,0.13722640005581435,0.13876878733399697,0.14853913668069713,0.13750770439546375,0.12922734452622836,0.0819201012899643,712.454157864,165.33373423,444.9071280685125,550.6638170429305,550.6638170429305,620.4736185709637,608.2308403463926,538.4210388183594,"{""type"":""Polygon"",""coordinates"":[[[-107.1478853052776,48.41642425142713],[-107.14788489601845,48.416415295861015],[-107.14788430438108,48.41640189831595],[-107.14788385960641,48.41638855669711],[-107.14788345034714,48.41637960113697],[-107.14788285870954,48.41636620360083],[-107.14788208469356,48.416348364092045],[-107.14696559479381,48.4164101734555],[-107.1468953549305,48.41649629335139],[-107.14688908836351,48.416505330422446],[-107.14789930605507,48.416437398591924],[-107.1478853052776,48.41642425142713]]]}"
00000000000000002e48,10469,0.4763875767429073,0.5564788843625312,0.519779917982502,0.4867996093969585,0.4616841407295366,0.40946500145171655,0.06855790460997226,0.04378133690586222,0.04764439550049357,0.058260537291326714,0.06365564417975053,0.03432599286064577,838.806806622,187.493129143,608.1470585542567,675.8634892183192,675.8634892183192,675.8634892183192,675.8634892183192,675.8634892183192,"{""type"":""Polygon"",""coordinates"":[[[-107.53232256073517,48.42319735747967],[-107.53231613100093,48.42320197847677],[-107.53229646447481,48.42321134562355],[-107.5322832276826,48.42321609177186],[-107.53226356114746,48.423225458914615],[-107.5322505990094,48.42323471700529],[-107.5322180275238,48.42325325472751],[-107.53289185861607,48.42385030896677],[-107.53290482091624,48.42384105067867],[-107.53291152547554,48.42384094157747],[-107.5329314216251,48.42383601476976],[-107.53295779303521,48.423826538270674],[-107.5329841189947,48.423816990357764],[-107.5330037858324,48.42380762295595],[-107.53301026108689,48.42380307326685],[-107.53232256073517,48.42319735747967]]]}"
00000000000000002e49,4608,0.5364727272215672,0.53631405048602,0.49627176226127023,0.48665425573338833,0.4851131946625302,0.4420204210108605,0.05686840093078851,0.06377781689696034,0.07888928225455565,0.08428674718158158,0.0826400685239613,0.06086535486511241,759.318102333,172.031966123,538.997172127518,659.2948812447341,659.2948812447341,659.2948812447341,659.2948812447341,538.997172127518,"{""type"":""Polygon"",""coordinates"":[[[-107.30425379198918,48.43584018647379],[-107.30424669893053,48.43583139368857],[-107.30423915834115,48.435813643754365],[-107.30422497224563,48.43579605819086],[-107.30421088495139,48.435782931285836],[-107.30419694509732,48.435769860071304],[-107.3041900533788,48.43576551009039],[-107.3034595605453,48.43623569014589],[-107.30346665342279,48.43624448306024],[-107.3034741487433,48.43626216166057],[-107.30348843704738,48.43627973164068],[-107.30350242161613,48.43629287463408],[-107.30351660742099,48.43631046047492],[-107.30352380285645,48.43631923754101],[-107.30426743178401,48.43584435623088],[-107.30425379198918,48.43584018647379]]]}"
00000000000000002e4a,6522,0.6059055403866153,0.584409160674339,0.5648194355295508,0.5566333843806112,0.5413980127014598,0.5058286987039684,0.09262946020753658,0.11082552156647418,0.11362448013162343,0.1104311337355361,0.07805689838571739,0.03643159645863615,1348.63568236,308.000072159,938.5098813823628,1182.24150354722,1132.5587344300516,1198.8891042671955,1198.8891042671955,1066.2283645929078,"{""type"":""Polygon"",""coordinates"":[[[-107.39238990112432,48.488483275510454],[-107.39240369192375,48.488491898462904],[-107.39242429173163,48.48850040598151],[-107.39245144991288,48.48850875843624],[-107.39247204975153,48.4885172659465],[-107.39249914413921,48.48852122726347],[-107.3925264051118,48.48852956372747],[-107.39254679325212,48.48853362450042],[-107.39257384251165,48.488537514228405],[-107.39260089178492,48.48854140394871],[-107.39262772931842,48.48854084693776],[-107.39265456685906,48.48854028991914],[-107.39266803700076,48.488540003421164],[-107.39267474328885,48.48853990394125],[-107.39266903822586,48.48856232458092],[-107.39266946174263,48.48857121803155],[-107.39423405673519,48.48855211381193],[-107.39438103612098,48.48853562788632],[-107.3943663515062,48.488509146814096],[-107.39437301273541,48.488508975645736],[-107.39437226760595,48.48849117282933],[-107.39437829292888,48.48847766153248],[-107.39437792655703,48.48846868057508],[-107.3943777145892,48.48846423386715],[-107.39238990112432,48.488483275510454]]]}"
