system:index,Input_FID,NDVI_mean_veg23_3,NDVI_mean_veg23_4,NDVI_mean_veg23_5,NDVI_mean_veg23_6,NDVI_mean_veg23_7,NDVI_mean_veg23_8,NDVI_sd_veg23_3,NDVI_sd_veg23_4,NDVI_sd_veg23_5,NDVI_sd_veg23_6,NDVI_sd_veg23_7,NDVI_sd_veg23_8,Shape_Area,Shape_Leng,Veg_area_m2_veg23_3,Veg_area_m2_veg23_4,Veg_area_m2_veg23_5,Veg_area_m2_veg23_6,Veg_area_m2_veg23_7,Veg_area_m2_veg23_8,.geo
00000000000000000c2a,1893,0.4119154072370479,0.4037778826672903,0.326791196073055,0.2967564654026888,0.2480142511587705,0.28961249031788616,0.11983292377337312,0.1423024088353535,0.06403158910024188,0.03172576492141874,0.020168548417597805,0.03405688974296453,774.787298979,176.995185299,762.466471114813,516.8288524852079,420.60778988108916,278.7535750445197,278.7535750445197,278.7535750445197,"{""type"":""Polygon"",""coordinates"":[[[-107.29120652384368,48.3618059705753],[-107.2911919253712,48.361779461772414],[-107.29027455372562,48.3614984841965],[-107.29026846537107,48.36151204431746],[-107.29025590112295,48.36153013247889],[-107.29024303443319,48.3615437997752],[-107.29024323455515,48.361548236458795],[-107.29023047016389,48.36156188794463],[-107.29022438178343,48.36157544807958],[-107.29021784836799,48.361580063388175],[-107.29021804848662,48.361584500074926],[-107.29019860805423,48.361598242918866],[-107.290185986233,48.36161641837127],[-107.29122132257652,48.361836916091235],[-107.29120652384368,48.3618059705753]]]}"
00000000000000000c2b,6745,0.3125465293619994,0.30829452481952485,,0.24860482267985634,0.22092804744166172,0.24994446448512034,0.05217595009041658,0.059212852615019025,,0.023222582747861174,0.007055336822791936,0.019659491779725705,842.251830336,189.755288764,641.6218362845626,369.2218920539407,0.0,234.98313885857075,185.26500100528492,269.78583535587086,"{""type"":""GeometryCollection"",""geometries"":[{""type"":""LineString"",""coordinates"":[[-107.26930808448051,48.180816641275165],[-107.26930788742455,48.180812178855895]]},{""type"":""Polygon"",""coordinates"":[[[-107.26930137020246,48.180816771756604],[-107.26927493089921,48.18082179348325],[-107.26925508909169,48.18082665524421],[-107.26924174775246,48.18082691965785],[-107.2692217643611,48.18082727279852],[-107.26920817965522,48.1808230443182],[-107.26920148037529,48.18082321999812],[-107.26917491552742,48.18158298271902],[-107.26919500110671,48.181582613848306],[-107.26922168431734,48.181582085011094],[-107.26924166811531,48.18158173185509],[-107.26926820975531,48.18157669432667],[-107.26929469416653,48.18157174374518],[-107.2693077924021,48.18156698636136],[-107.26934097623554,48.18156186007459],[-107.26930811404907,48.18081666729758],[-107.26930137020246,48.180816771756604]]]}]}"
00000000000000000c2c,6611,0.5506918444968434,0.3651964426161872,,0.31052810033141937,0.2842623877137551,0.3267772245120449,0.09269979731214302,0.09106280318901837,,0.05704053534931947,0.03442507586507682,0.03701900536085376,825.256154633,126.010000413,836.2296500112495,836.2296500112495,0.0,760.612943761489,715.8711884442497,788.8713953354778,"{""type"":""Polygon"",""coordinates"":[[[-107.26818751481574,48.18584104613181],[-107.26817314668295,48.18581897059938],[-107.26813917734864,48.18580625044872],[-107.26812583437649,48.18580651477362],[-107.26809914843763,48.18580704341773],[-107.26807270570744,48.185812065375096],[-107.26804621841511,48.18581701609035],[-107.26801967388435,48.185822053759026],[-107.26800633092351,48.18582231806711],[-107.26799284657467,48.18581807332616],[-107.26797256033323,48.185814019939905],[-107.26794553442511,48.18580561740776],[-107.2679186053556,48.18580165267921],[-107.26787431950481,48.18600800882061],[-107.26788169960578,48.1860256955315],[-107.26807925450707,48.18626297268543],[-107.26821283287384,48.185961110018596],[-107.26821757180967,48.18591639702032],[-107.26818751481574,48.18584104613181]]]}"
00000000000000000c2d,5083,0.46420773885913746,0.4104977729239047,,0.4038214920185445,0.326819993949967,0.3463821297293442,0.11057121600512758,0.11329533035976337,,0.10002621802362431,0.07596537308687858,0.09086256466330055,701.78277626,163.385470137,633.8286901735792,703.6155301262351,0.0,538.1670381433825,538.1670381433825,538.1670381433825,"{""type"":""Polygon"",""coordinates"":[[[-107.25961488397195,48.24040930730268],[-107.25961468673633,48.240404880593246],[-107.25960773551678,48.24040055803651],[-107.25887097719335,48.24082588702581],[-107.25888477754916,48.24083454805404],[-107.25890522997774,48.240843120712825],[-107.25891207918994,48.240847459093445],[-107.25891868666024,48.24084729941088],[-107.25891888380829,48.24085172616096],[-107.25893933626162,48.24086029881463],[-107.25896669530869,48.24087312279506],[-107.2589733473834,48.24087303442135],[-107.25898019661392,48.240877372799105],[-107.25900084626667,48.24089037219572],[-107.25901464669519,48.240899033214],[-107.25904234279098,48.24092079773903],[-107.25963562903995,48.24042674889152],[-107.25961488397195,48.24040930730268]]]}"
00000000000000000c2e,8221,0.5444983718299454,0.4965713505808216,,0.3587148242935297,0.2871712734051085,0.2928034190184488,0.10507205273443485,0.10216366518287535,,0.04915145669680269,0.030061601808448586,0.026256563561288592,912.731536257,156.344714074,912.6813085518631,912.6813085518631,0.0,874.183477454092,850.6134171728994,874.183477454092,"{""type"":""Polygon"",""coordinates"":[[[-107.29722463116501,48.13810410753532],[-107.29721095333078,48.138095452584565],[-107.2970624333178,48.13865672506193],[-107.29710465797903,48.13870506475223],[-107.29711808982263,48.1387047812242],[-107.29713766405952,48.13869542897857],[-107.29716387481382,48.138685986281104],[-107.29718344903884,48.138676634029785],[-107.29720306784392,48.13866735293374],[-107.29722254125753,48.1386535669668],[-107.29723562432879,48.13864881003253],[-107.29724211546271,48.138644214709764],[-107.29726168966211,48.13863486245055],[-107.29728800206846,48.13862540399196],[-107.29730772165249,48.13862055659207],[-107.29731421277745,48.138615961267135],[-107.29732744211425,48.13861125974225],[-107.29734052517202,48.138606502797835],[-107.29736034644196,48.138601639649856],[-107.2974334883305,48.13859570517968],[-107.29744012485737,48.138595614710965],[-107.29722463116501,48.13810410753532]]]}"
00000000000000000c2f,5095,0.3050070440610954,0.3061895485372845,,0.30301519268025917,0.311069642675334,0.33944330441951753,0.060868169864468684,0.06389374165533115,,0.06633480139551372,0.028506071029246675,0.03970482555791232,694.005647338,131.829823677,649.7863465851428,339.0072186039944,0.0,137.48468900194354,60.63958500880821,65.34438847560509,"{""type"":""Polygon"",""coordinates"":[[[-107.25901648680775,48.239728789975096],[-107.25847563705616,48.23944021956636],[-107.25845620290795,48.239454009860665],[-107.25843652705653,48.239463302207],[-107.25842380202522,48.2394769171282],[-107.25840436784841,48.2394907074223],[-107.25839158544827,48.2395044093925],[-107.25837875844674,48.23951804005331],[-107.25836627506499,48.23953615293591],[-107.25835344804565,48.23954978360198],[-107.25834737475759,48.23956331021467],[-107.25833556498839,48.23959930379132],[-107.2589311249296,48.239761748605986],[-107.25903781658475,48.2397552116908],[-107.25901648680775,48.239728789975096]]]}"
00000000000000000c30,8276,0.544366947136247,0.29137558195175656,,0.2718649605880024,0.2535037076210274,0.28603244489258506,0.06198924553260414,0.07158973870155208,,0.061384984052413064,0.036572900181625526,0.03695475978781609,2717.27170542,241.009585485,2662.738029330384,1222.2886996400125,0.0,434.23036301556755,267.13818583768955,207.68650611428652,"{""type"":""Polygon"",""coordinates"":[[[-107.29966321514246,48.13608122717013],[-107.29966286663088,48.1360723047915],[-107.29961056171585,48.13594825446544],[-107.29961021321509,48.135939332108876],[-107.2996026766375,48.13592160948749],[-107.29958879584055,48.135908537509884],[-107.2995746230826,48.13589090550055],[-107.2995674356007,48.1358776560301],[-107.29846165572754,48.136216950963764],[-107.29844867449188,48.136226141324215],[-107.29844322922284,48.13625305451871],[-107.29962914135727,48.1363632855253],[-107.29964871421907,48.136353933218345],[-107.29964776982116,48.13633159945223],[-107.29965440610226,48.136331508840485],[-107.29965360740424,48.13631367974029],[-107.2996527641167,48.136295779493096],[-107.29965206710513,48.13627793466421],[-107.29965126840675,48.13626010558214],[-107.2996443276513,48.13625579417606],[-107.29965057082332,48.13624671000366],[-107.29965651007421,48.136228774580154],[-107.29966784918115,48.13618385478831],[-107.2996737438224,48.13616584823282],[-107.29967294511032,48.136148019189264],[-107.29967214639814,48.13613019015174],[-107.2996713030966,48.13611228996748],[-107.29967075177849,48.13609894983904],[-107.29966321514246,48.13608122717013]]]}"
00000000000000000c31,3961,0.5960464774273158,0.5208495429646203,,0.40998423095160763,0.32340109559108116,0.2802638579859073,0.04769043316591703,0.04934384131491969,,0.06321282566845447,0.05545643518415607,0.04007877760841894,723.106084116,165.120667701,664.072373752968,714.4718633315142,0.0,714.4718633315142,673.7345222024356,702.7207359762753,"{""type"":""Polygon"",""coordinates"":[[[-107.26837934894938,48.287078764837055],[-107.26837229195183,48.28706999302218],[-107.26835161281751,48.287056985057504],[-107.26833117633812,48.28704847903063],[-107.26828320179422,48.287022623783365],[-107.26827654076548,48.28702271310668],[-107.26767700419735,48.28753924999407],[-107.26768372269694,48.28753907357817],[-107.26769038377581,48.28753898429384],[-107.26771082022074,48.28754749053653],[-107.2677177812813,48.28755181610394],[-107.26772464025875,48.287556157433244],[-107.26774531928882,48.28756916565791],[-107.26775903726241,48.28757784831481],[-107.26776595367345,48.28758210251085],[-107.2677796716595,48.28759078516661],[-107.26838606741472,48.28707858837445],[-107.26837934894938,48.287078764837055]]]}"
00000000000000000c32,789,0.5725619740477216,0.3923328940439041,,0.35349153895554264,0.28641162514197227,0.31872304100899973,0.048004751238180245,0.11494493836520304,,0.1057967389862205,0.0750877406548167,0.07403807130497045,844.572340515,148.682405991,626.1994727340399,680.1418831320369,0.0,560.7919869815602,634.7994058048024,625.9396346148322,"{""type"":""Polygon"",""coordinates"":[[[-107.27396232241696,48.39505515769747],[-107.27395573704582,48.395059703472114],[-107.27349838072438,48.3954796126117],[-107.273512138279,48.39548831106598],[-107.27353283223117,48.39550127142883],[-107.27355357098911,48.39551430329897],[-107.27357406712366,48.39552282405439],[-107.27363555561071,48.395548386300476],[-107.2736627327553,48.39555681665733],[-107.27368322896233,48.39556533739442],[-107.2737104637486,48.39557368042218],[-107.27373744307607,48.39557767115279],[-107.27375774145116,48.395581752268306],[-107.27378477840803,48.39558565566819],[-107.2740090187383,48.395049751840425],[-107.27396232241696,48.39505515769747]]]}"
00000000000000000c33,4675,0.43799238794305345,0.39640127024735405,0.3146281119217655,0.3193946150960704,0.3039444489605399,0.33542623931013027,0.06733166381499303,0.0788657287341142,0.06244000666280924,0.07742469982793525,0.05173710147741694,0.059453369937818024,465.750549383,116.778624765,279.06503280938836,279.06503280938836,450.2148123946844,424.08513542624075,424.08513542624075,437.9338880052753,"{""type"":""Polygon"",""coordinates"":[[[-107.26125077286557,48.25552225345364],[-107.26085012016394,48.25583830642343],[-107.26087009761106,48.25583788221349],[-107.2610762864814,48.25581153083081],[-107.26118832591771,48.25577358694896],[-107.26136281143873,48.25548430959735],[-107.26125077286557,48.25552225345364]]]}"
00000000000000000c34,3664,0.6147025179518801,0.5763957110686414,,0.4717805456298931,0.39333474385871825,0.37147114657498,0.1076449535032183,0.08812257366945667,,0.08468882695845581,0.05005943069178734,0.056760537047687416,717.461866428,176.235810902,497.3965952256146,491.91350797765386,0.0,491.91350797765386,419.8497704001034,464.4979218426873,"{""type"":""Polygon"",""coordinates"":[[[-107.27333514794431,48.294694010507165],[-107.2726466117272,48.294412878242454],[-107.27263367053077,48.29442207845511],[-107.2725949432429,48.29445412603112],[-107.27258842158086,48.29445873402276],[-107.27255107051559,48.29452195833842],[-107.27346715733755,48.29480309353782],[-107.27354843553157,48.29482380821713],[-107.27333514794431,48.294694010507165]]]}"
00000000000000000c35,10295,0.5716121226646046,0.5638029725951369,0.495456714423601,0.46339581096332905,0.3794388647169166,0.32081592772320383,0.05028962638970384,0.03831161085657925,0.040614525318458036,0.05789103787146907,0.051520432552146236,0.01706775572082413,576.524279724,126.440930661,564.7094889023725,564.7094889023725,564.7094889023725,564.7094889023725,564.7094889023725,564.7094889023725,"{""type"":""Polygon"",""coordinates"":[[[-107.34925421078236,48.05857288271531],[-107.34914322179135,48.05862426543338],[-107.3491045267207,48.05865186900495],[-107.34911166056258,48.05880807567965],[-107.3492382133157,48.059100244563346],[-107.34927068918303,48.05908171414843],[-107.34931416357672,48.05901384423118],[-107.34925421078236,48.05857288271531]]]}"
00000000000000000c36,4136,0.4488847242940063,0.3543569837778681,,0.4277761512332492,0.33855777810838883,0.2776386953633407,0.04767324227740333,0.0776881043541996,,0.01738819396939691,0.04104890386861787,0.059689903171892135,455.362532923,116.848137087,195.10512084960936,249.6927278107288,0.0,44.66258751364315,69.4751361323338,227.23079232608575,"{""type"":""Polygon"",""coordinates"":[[[-107.26435811172824,48.2778637770993],[-107.26433704462288,48.27784191070515],[-107.26430265936577,48.27782022228148],[-107.26428242714636,48.277816146522824],[-107.26364265645445,48.277873435939995],[-107.26381979984615,48.277945860584076],[-107.2643732397965,48.277903697372416],[-107.26435811172824,48.2778637770993]]]}"
00000000000000000c37,263,0.5448292757103899,0.49375857693517305,,0.4665190785605384,0.4300909977108466,0.39357175540356404,0.07204772437041707,0.1186039032215673,,0.13646783685527478,0.11064304931727416,0.14394282687554025,789.229407087,193.135126873,779.9700983683267,761.9949631036495,0.0,659.6146684833601,518.1562795900832,683.8414153454349,"{""type"":""Polygon"",""coordinates"":[[[-107.27344406187709,48.410808637660715],[-107.27341740958194,48.41081361508248],[-107.27339075728749,48.410818592497314],[-107.2733708911162,48.4108234636317],[-107.2733642074281,48.410823554091664],[-107.27337069339252,48.41081902275199],[-107.27338328269745,48.410800919443865],[-107.27339646517197,48.410796138771346],[-107.273434533165,48.41074625393521],[-107.27332236349848,48.410788672967875],[-107.27327377914227,48.41150422798733],[-107.27328056538298,48.41150412171587],[-107.27330707092293,48.41149908853895],[-107.2733138571651,48.41149898226512],[-107.27333372370228,48.411494111071626],[-107.27334714895026,48.41149384280325],[-107.27336725800886,48.41149348406906],[-107.27338732226882,48.41149305380041],[-107.27341417278109,48.41149251724643],[-107.27345070076605,48.41080847566594],[-107.27344406187709,48.410808637660715]]]}"
00000000000000000c38,2825,0.3689959749235963,0.3619686507887592,0.39357298943400393,0.4690506946827684,0.43200049526471895,0.42057336545344776,0.08368118053130184,0.11189210287350192,0.1123822379855866,0.11834265176241811,0.0840057810591782,0.11591368347085065,561.010167709,131.734754204,294.3644926781747,416.7557785632563,260.9612633798636,219.20736700319776,161.5348886527267,201.98397141998888,"{""type"":""Polygon"",""coordinates"":[[[-107.29317605369785,48.32178069467549],[-107.29316310438877,48.321789902602575],[-107.29313671474041,48.32179930895452],[-107.29311703891354,48.32180869539351],[-107.29309751906358,48.321822443779396],[-107.29306495132327,48.3218409509343],[-107.29305842555269,48.32184556279707],[-107.29338033526048,48.32230363493371],[-107.29344438167867,48.322239845342686],[-107.29346351281947,48.322217071401674],[-107.29317605369785,48.32178069467549]]]}"
00000000000000000c39,7022,0.404856626742038,0.35889635547881815,,0.36572080749435837,0.30764731723634603,0.3527662795735524,0.11833510158326978,0.13202528629029256,,0.10970338254340666,0.08596548406006632,0.09141808949762192,784.194256505,180.025695513,793.3290533327589,788.6177803189147,0.0,470.34429231531476,464.3243094649969,335.0255955714805,"{""type"":""Polygon"",""coordinates"":[[[-107.2614865512869,48.16804085780659],[-107.26240383718168,48.16840243302164],[-107.26241683415257,48.168393241526545],[-107.26241663607944,48.16838882087504],[-107.2624864528735,48.16830705399056],[-107.26249261238875,48.16829353003216],[-107.26250516860864,48.1682754260469],[-107.26251772481716,48.168257322066495],[-107.26253037735326,48.16824365444188],[-107.2614865512869,48.16804085780659]]]}"
