system:index,Input_FID,NDVI_mean_veg19_3,NDVI_mean_veg19_4,NDVI_mean_veg19_5,NDVI_mean_veg19_6,NDVI_mean_veg19_7,NDVI_mean_veg19_8,NDVI_sd_veg19_3,NDVI_sd_veg19_4,NDVI_sd_veg19_5,NDVI_sd_veg19_6,NDVI_sd_veg19_7,NDVI_sd_veg19_8,Shape_Area,Shape_Leng,Veg_area_m2_veg19_3,Veg_area_m2_veg19_4,Veg_area_m2_veg19_5,Veg_area_m2_veg19_6,Veg_area_m2_veg19_7,Veg_area_m2_veg19_8,.geo
00000000000000004275,3540,0.45432295224613906,0.4565798521253868,0.4502731454211735,0.5089300103466059,0.5388917581379438,0.555120833522144,0.09404563064163912,0.0923059824791275,0.11329382265159244,0.08596735540217028,0.07637125339721976,0.0622323737293609,1388.56248886,226.37151804,474.7787180881874,1401.2548124724744,1401.2548124724744,1401.2548124724744,1401.2548124724744,1349.842343109729,"{""type"":""Polygon"",""coordinates"":[[[-107.71045081889454,48.05485366968915],[-107.70959813920865,48.0551104860616],[-107.71072017355743,48.05503490815697],[-107.71073893897254,48.05501210417834],[-107.71093873705432,48.054757238711524],[-107.71045081889454,48.05485366968915]]]}"
00000000000000004276,3493,0.33412277406996205,0.40985089008724035,0.39114288603341774,0.398387037647803,0.489423389148502,0.5379211236666754,0.1272245475631755,0.12175286705160866,0.13907176932411516,0.13450736809743286,0.09724797523356139,0.05825976752569202,1296.00203885,187.289962778,1069.969661847283,1308.4116945154526,1308.4116945154526,1308.4116945154526,1308.4116945154526,1308.4116945154526,"{""type"":""Polygon"",""coordinates"":[[[-107.70722266573593,48.05402307698419],[-107.70734795641764,48.054632098798415],[-107.70735456149826,48.054631908876516],[-107.70737407504942,48.05462248948778],[-107.70740043549822,48.05461744663692],[-107.70741994903972,48.05460802724167],[-107.7074393608299,48.05459862399487],[-107.70746552492695,48.05458908549389],[-107.70748508393729,48.05457973691882],[-107.70752475628134,48.05457429802463],[-107.70757088284438,48.05456424437362],[-107.70759078907075,48.054563816216444],[-107.70776431947738,48.05456866047726],[-107.70777122270269,48.054572950006694],[-107.70779783582086,48.0545723157028],[-107.70782419629913,48.05456727273916],[-107.70785080942781,48.05456663842032],[-107.70787712442244,48.054561524614854],[-107.7078838767597,48.05456138933267],[-107.70722266573593,48.05402307698419]]]}"
00000000000000004277,3543,0.4771035619365408,0.614616261034593,0.6171014411542786,0.6138477909075987,0.6031614749919859,0.6249386442418866,0.05919949348248967,0.04681093592189767,0.05425961050609594,0.07277893887547436,0.11119884737464603,0.04383838020630824,859.180519848,209.429651797,616.4223324644798,844.104923502604,844.104923502604,844.104923502604,844.104923502604,844.104923502604,"{""type"":""Polygon"",""coordinates"":[[[-107.71032864584454,48.055191509240366],[-107.70934724593906,48.05540678821143],[-107.70932918195307,48.055442905239815],[-107.70932963134366,48.055451809656056],[-107.70932317705824,48.05545642459567],[-107.71055239473769,48.05526666105176],[-107.71060734240314,48.05517153584416],[-107.71032864584454,48.055191509240366]]]}"
00000000000000004278,3584,0.37500506479596885,0.43709127840309653,0.43563842361102245,0.4752700372344129,0.45924202007352155,0.49509261429893436,0.048485015573665365,0.07700648673373382,0.08865163294448454,0.07760922542092592,0.065149086092553,0.028311101458962377,631.233833621,191.893570889,244.46027188768574,616.1330285465017,616.1330285465017,616.1330285465017,616.1330285465017,616.1330285465017,"{""type"":""Polygon"",""coordinates"":[[[-107.71165620013421,48.057380046920414],[-107.71160316460144,48.05738581374661],[-107.71151711464523,48.057396744283345],[-107.71173201797856,48.05755689891916],[-107.71256102206583,48.057863388983655],[-107.71165620013421,48.057380046920414]]]}"
00000000000000004279,3557,0.4454691800212116,0.5474417413477353,0.5664734054594991,0.5954177800851508,0.5143357907609468,0.5592427806751045,0.07215720013026872,0.08985091176811533,0.08899251080014041,0.06991150874394916,0.1091796986627437,0.04904522673197551,1548.41506849,221.262311755,1075.982710864497,1406.2279671164117,1485.18214634914,1485.18214634914,1484.657533862544,1484.657533862544,"{""type"":""Polygon"",""coordinates"":[[[-107.7123986703579,48.05528111817851],[-107.71239176612792,48.05527682895079],[-107.71237746204058,48.05525927531679],[-107.71236345665851,48.05524620119543],[-107.71234284576356,48.0552333173555],[-107.71233594155248,48.05522902812717],[-107.71220483551677,48.055142759991185],[-107.71219102718062,48.0551341815271],[-107.71217727510422,48.0551255160802],[-107.71118386733033,48.05561800384905],[-107.71118401862627,48.05562242872566],[-107.71129142312546,48.055637767120274],[-107.71242713133834,48.05531617078716],[-107.7123986703579,48.05528111817851]]]}"
0000000000000000427a,3560,0.5576361622885767,0.5523106195373115,0.5551298559445149,0.5764467819773695,0.5565945292249239,0.5560500351558874,0.046078850316899574,0.12900676544506653,0.110602235533467,0.0936350888411652,0.1455505017631393,0.08980693725871845,421.239603938,129.048924802,174.17073609595207,286.96159270043466,426.5078638413373,426.5078638413373,286.96159270043466,286.96159270043466,"{""type"":""Polygon"",""coordinates"":[[[-107.71135280074238,48.05566314500336],[-107.71129142312546,48.055637767120274],[-107.71118401862627,48.05562242872566],[-107.71110631755562,48.055664502710066],[-107.71110657059279,48.05566891143603],[-107.71171134165947,48.05602090450695],[-107.71135280074238,48.05566314500336]]]}"
0000000000000000427b,3551,0.5479582604991288,0.6450072074321291,0.6319003562007417,0.6420067474032785,0.6540532595780697,0.6268742895068755,0.060837851364957736,0.04522092069222195,0.0521353062907646,0.046760124275016336,0.04491128088936204,0.03761712851366018,472.871830395,126.506610284,312.1437723197189,357.52260161755123,458.24802670946303,458.24802670946303,357.52260161755123,325.78360048181867,"{""type"":""Polygon"",""coordinates"":[[[-107.71055112536098,48.05536942057717],[-107.71091374234109,48.0558030221088],[-107.71097858075268,48.055770249144715],[-107.71106754261844,48.05568775213375],[-107.71055112536098,48.05536942057717]]]}"
0000000000000000427c,3550,0.5611183824492436,0.6418735543274899,0.6422725784279677,0.6503651002795169,0.6699351667377509,0.6424104639914183,0.06811671273307066,0.059810596760560816,0.06503320963874568,0.05562601578156586,0.04457623481324303,0.03573740846303768,585.912732495,142.064696331,454.8372536453545,545.0702925738165,589.1375906551584,589.1375906551584,478.4447347603591,444.607287268545,"{""type"":""GeometryCollection"",""geometries"":[{""type"":""LineString"",""coordinates"":[[-107.71055139864214,48.05537385333663],[-107.71055116490778,48.055369403326125]]},{""type"":""Polygon"",""coordinates"":[[[-107.7105513783327,48.055373829281415],[-107.71070810621005,48.05594634676112],[-107.71085635264818,48.055853500788736],[-107.71091374234109,48.0558030221088],[-107.71055139864214,48.05537385333663],[-107.7105513783327,48.055373829281415]]]}]}"
0000000000000000427d,3556,0.46188184376609454,0.6148015323665381,0.6309804396115466,0.6571344635884311,0.6397239334700636,0.58773165798321,0.05062386305004343,0.05900551818890512,0.06915071312340049,0.055871262387838586,0.050956904500843066,0.03394908236314386,1518.33216824,209.917044806,1267.7330511953319,1394.1652663885377,1503.0223573572496,1508.0061759799135,1449.511883724437,1449.511883724437,"{""type"":""Polygon"",""coordinates"":[[[-107.71217037094334,48.05512122684748],[-107.71214991163926,48.05511276782117],[-107.71212930093516,48.05509988396319],[-107.71210884166078,48.05509142493079],[-107.71210219067936,48.05509154436698],[-107.71193255431477,48.055033092037554],[-107.71191219691384,48.0550246168151],[-107.7118849850744,48.05501629332066],[-107.71185821913161,48.055012503982304],[-107.7118313059548,48.055008659965736],[-107.71181775093406,48.05500449013071],[-107.71180449454098,48.05500479978606],[-107.71177698002714,48.05498762662105],[-107.71120694367244,48.055550416406106],[-107.71118311894729,48.055604619876924],[-107.71118386733033,48.05561800384905],[-107.71217727510422,48.0551255160802],[-107.71217037094334,48.05512122684748]]]}"
0000000000000000427e,3562,0.5014424102128372,0.5563177353262776,0.5499684049269264,0.5883414028609839,0.5540407397926294,0.5465661471209875,0.03312406161504338,0.11830846459840437,0.1130569647863133,0.0988927363582808,0.1456250465615157,0.07954785189919451,564.125972777,155.327498997,267.02602200975605,498.90263447481044,565.5278978833965,565.5278978833965,498.90263447481044,537.7236263798732,"{""type"":""Polygon"",""coordinates"":[[[-107.71174580657092,48.05604243817761],[-107.71097858075268,48.055770249144715],[-107.71091374234109,48.0558030221088],[-107.71085635264818,48.055853500788736],[-107.7115320907199,48.05603406686316],[-107.71178707403092,48.056068277335136],[-107.71174580657092,48.05604243817761]]]}"
0000000000000000427f,3561,0.49002427088358635,0.5531851207963302,0.5476859320248942,0.5935499701983877,0.5604175681285719,0.5491503665923203,0.030584177227741313,0.11236914002725677,0.09972769633832161,0.09178577229832394,0.13554200611024889,0.08204590149316295,495.330076843,143.73062607,266.76415647618904,430.96660009645944,475.5583657059015,475.5583657059015,430.96660009645944,430.96660009645944,"{""type"":""Polygon"",""coordinates"":[[[-107.71171134165947,48.05602090450695],[-107.71110657059279,48.05566891143603],[-107.71106754261844,48.05568775213375],[-107.71097858075268,48.055770249144715],[-107.71174580657092,48.05604243817761],[-107.71171134165947,48.05602090450695]]]}"
00000000000000004280,3552,0.49183156914322584,0.6179875915891214,0.6060411845200921,0.6381397694297531,0.6545482044776949,0.6279796485890403,0.07943632302425215,0.04738482909125287,0.05754848669501369,0.04616998776863354,0.033248840735111224,0.030842349933495553,752.915455031,150.425947388,663.3741639679554,716.3599344590131,755.1812046125823,755.1812046125823,716.3599344590131,716.3599344590131,"{""type"":""Polygon"",""coordinates"":[[[-107.71063260759585,48.05514418765474],[-107.71060734240314,48.05517153584416],[-107.71055239473769,48.05526666105176],[-107.71053482693927,48.05531175339205],[-107.71053602477522,48.055334041683324],[-107.7105361759957,48.055338466538885],[-107.71055092864397,48.055364924891755],[-107.71106754261844,48.05568775213375],[-107.71110657059279,48.05566891143603],[-107.71110631755562,48.055664502710066],[-107.71063260759585,48.05514418765474]]]}"
00000000000000004281,3564,0.4885786970456441,0.4720582428616166,0.47003974101136414,0.5131908980196607,0.44576681258775935,0.496875765946692,0.04414881738958415,0.11802250945650627,0.12439621950899131,0.10790492556900244,0.14203190294169774,0.08114709853659702,1054.97602423,250.105013357,232.13862654742076,1070.984485940372,1070.984485940372,1070.984485940372,1070.984485940372,1070.984485940372,"{""type"":""Polygon"",""coordinates"":[[[-107.71178707403092,48.056068277335136],[-107.7115320907199,48.05603406686316],[-107.71061223920778,48.056024554450666],[-107.71056085357964,48.05606151359135],[-107.71218152340752,48.05621974369844],[-107.71178707403092,48.056068277335136]]]}"
00000000000000004282,3554,0.42468939726023586,0.5299982776698704,0.5090581848615753,0.5671939525178983,0.599524764953279,0.5997671987156682,0.08103795644061697,0.08573993455963563,0.0988065659028711,0.07468411640699837,0.07532244203990476,0.06082147395489662,1634.82923441,213.955807083,1056.577024631874,1462.894375370998,1559.1609423469095,1624.9998094147327,1559.1609423469095,1462.894375370998,"{""type"":""Polygon"",""coordinates"":[[[-107.71110601790001,48.05477118734121],[-107.71109276168765,48.05477149689189],[-107.71096599774579,48.054770003411186],[-107.7109589426014,48.05476128930761],[-107.71095199324044,48.05475692918294],[-107.71095154344658,48.05474802490279],[-107.71093873705432,48.054757238711524],[-107.71073893897254,48.05501210417834],[-107.71118311894729,48.055604619876924],[-107.71120694367244,48.055550416406106],[-107.71110601790001,48.05477118734121]]]}"
00000000000000004283,3563,0.4853586538205843,0.5901349913008004,0.5681354745800765,0.6011729067273485,0.6041153226111932,0.5748121264220785,0.04410586220092772,0.0625711207026409,0.06783278543490603,0.05793024378721047,0.07661052544293516,0.0517242738095218,666.235442835,148.709054087,498.1152983721566,639.4970081703335,667.301232102338,667.301232102338,639.4970081703335,667.301232102338,"{""type"":""Polygon"",""coordinates"":[[[-107.71085635264818,48.055853500788736],[-107.71070810621005,48.05594634676112],[-107.71061223920778,48.056024554450666],[-107.7115320907199,48.05603406686316],[-107.71085635264818,48.055853500788736]]]}"
00000000000000004284,3567,0.4242736720884483,0.5001982449887132,0.44726529457273134,0.4910658291378697,0.5174352509832572,0.5331694663698792,0.06307400779976918,0.0720004905611084,0.10657875036036421,0.09312318161074318,0.061088537724361694,0.04390581260344464,1828.76711205,244.368199372,1600.565534703872,1829.8175879085768,1829.8175879085768,1829.8175879085768,1829.8175879085768,1829.8175879085768,"{""type"":""Polygon"",""coordinates"":[[[-107.71013248450386,48.05627703954533],[-107.7100542866592,48.05631013786001],[-107.71007449273637,48.056314188749724],[-107.71009465332747,48.056318168806435],[-107.71014060768003,48.05643318003556],[-107.71014825967042,48.05645085372961],[-107.71015565874976,48.05646411862999],[-107.71016320900083,48.056481808487185],[-107.71017746661363,48.05649929205832],[-107.7101845672969,48.056508077336794],[-107.71024823827952,48.056578050160425],[-107.71151954039675,48.05630237204971],[-107.71013248450386,48.05627703954533]]]}"
00000000000000004285,3565,0.4948441329998977,0.5006698389765919,0.48357186392343343,0.5287707460876885,0.467875916185377,0.5206501702522375,0.045940628026213216,0.10605495858855471,0.10991380986061132,0.09787613238728696,0.13084422726226008,0.07374509379617268,1168.73549177,274.707103788,425.4556584676107,1141.8046063591453,1141.8046063591453,1141.8046063591453,1128.9517763624006,1141.8046063591453,"{""type"":""Polygon"",""coordinates"":[[[-107.71218152340752,48.05621974369844],[-107.71056085357964,48.05606151359135],[-107.71042446818011,48.056127265632746],[-107.71179144577592,48.05627808896128],[-107.71182471239186,48.056277334034334],[-107.71210302708828,48.05624836405128],[-107.71222879574285,48.0562320630141],[-107.71218152340752,48.05621974369844]]]}"
00000000000000004286,3574,0.38890647232532494,0.4701813121893108,0.46223933206078766,0.4912204972640258,0.4582014613203948,0.5349271733271894,0.0866684873493149,0.11327335482841669,0.1309633110332499,0.1314231541484821,0.09982808080987829,0.06995902312436593,997.461644017,261.108112038,695.0926147161745,995.9508098527496,949.5235633102117,995.9508098527496,936.9335274789847,909.3919158636354,"{""type"":""Polygon"",""coordinates"":[[[-107.71240991485729,48.05650911349621],[-107.71240966166724,48.056504704706846],[-107.71098651232265,48.05706090570936],[-107.71100051762586,48.057073980487665],[-107.71100742190141,48.05707826996196],[-107.71107715009062,48.05713916418708],[-107.71107740311636,48.057143573037585],[-107.71108495398443,48.057161263035866],[-107.71242441632113,48.056531163308996],[-107.71242411762879,48.05652668369001],[-107.71240991485729,48.05650911349621]]]}"
00000000000000004287,3549,0.549823626284447,0.6285475384156183,0.6033333784833742,0.6142443078277878,0.632999113846243,0.6098447059884922,0.07046195481934585,0.0710189917367274,0.09722232614062754,0.0836986874454117,0.06740568803487623,0.04978923241302475,942.888909672,184.911689034,812.8817950678805,838.5877189486632,928.0338418399584,928.0338418399584,838.5877189486632,812.8817950678805,"{""type"":""Polygon"",""coordinates"":[[[-107.7105513783327,48.055373829281415],[-107.71038539415649,48.05614603540262],[-107.71042446818011,48.056127265632746],[-107.71056085357964,48.05606151359135],[-107.71061223920778,48.056024554450666],[-107.71070810621005,48.05594634676112],[-107.7105513783327,48.055373829281415]]]}"
00000000000000004288,3566,0.4693569951010015,0.5469311786797124,0.50212071055115,0.544029106580858,0.5375376763494536,0.5519401483033283,0.06537442280242113,0.08053662467279195,0.10547122196126552,0.09190280143780177,0.09175269942417141,0.051096473072152364,1202.40241005,254.985208782,896.8128438912187,1194.7884666891657,1194.7884666891657,1194.7884666891657,1141.0164228252336,1194.7884666891657,"{""type"":""Polygon"",""coordinates"":[[[-107.71042446818011,48.056127265632746],[-107.71038539415649,48.05614603540262],[-107.71013248450386,48.05627703954533],[-107.71151954039675,48.05630237204971],[-107.71179144577592,48.05627808896128],[-107.71042446818011,48.056127265632746]]]}"
00000000000000004289,3548,0.5073911459490638,0.5508632334832781,0.5121637374111991,0.5351697704621724,0.5544348856421555,0.558349353504313,0.09075999586688627,0.10652369814847264,0.13941858783189906,0.11591933139892908,0.09873612532637187,0.07266034176467352,1530.49702964,243.1607753,1175.6478814218558,1539.9876063926545,1542.3483302696077,1542.3483302696077,1542.3483302696077,1420.376344508751,"{""type"":""Polygon"",""coordinates"":[[[-107.7105361759957,48.055338466538885],[-107.7099530837373,48.056285774033135],[-107.70998679926518,48.056293924314375],[-107.71000030876718,48.056298023683496],[-107.71002741877531,48.05630636407427],[-107.71004757934685,48.05631034414081],[-107.7100542866592,48.05631013786001],[-107.71013248450386,48.05627703954533],[-107.71038539415649,48.05614603540262],[-107.7105513783327,48.055373829281415],[-107.71055112536098,48.05536942057717],[-107.71055092864397,48.055364924891755],[-107.7105361759957,48.055338466538885]]]}"
0000000000000000428a,3571,0.40018981875795306,0.45300880909052715,0.43179258015856337,0.4746371753027758,0.42511433341278504,0.5147272994601507,0.09342105202357388,0.11488989165202479,0.1410970816987812,0.1325820017013486,0.10982668762630331,0.07722736610195965,1460.79139765,297.975923122,804.9997127757354,1443.4409938139074,1443.4409938139074,1443.4409938139074,1442.1294896742877,1382.5870976167566,"{""type"":""Polygon"",""coordinates"":[[[-107.7123811999182,48.056469651316725],[-107.71228906204936,48.0563646268421],[-107.71056126533834,48.05682971282089],[-107.7105817248257,48.056838172459955],[-107.71060208257289,48.05684664825054],[-107.7106291477833,48.05685491771104],[-107.7106496073145,48.05686337733855],[-107.71066296596373,48.05686305166465],[-107.71230300171257,48.056502751601805],[-107.71238825578602,48.05647836558131],[-107.7123811999182,48.056469651316725]]]}"
0000000000000000428b,3569,0.41260761633156456,0.48389699525751867,0.45593597658055035,0.48899370588822877,0.4816399706398351,0.5416760503959261,0.06897850683777071,0.09965033107995144,0.1266818087965452,0.1222914633810135,0.09211084659736159,0.06671506758948964,1255.52320405,284.562233166,838.575543571921,1200.5520044962564,1200.5520044962564,1200.5520044962564,1183.2401498532765,1200.5520044962564,"{""type"":""Polygon"",""coordinates"":[[[-107.71182471239186,48.056277334034334],[-107.7104082506862,48.056708282207644],[-107.71042205888705,48.05671686119063],[-107.710422357332,48.05672134083843],[-107.71043655892923,48.05673891142859],[-107.71045051835014,48.05675191538767],[-107.71046482172865,48.056769469828524],[-107.71047882667033,48.05678254461966],[-107.71049943729996,48.05679542924951],[-107.71051329106209,48.05680407906117],[-107.71210302708828,48.05624836405128],[-107.71182471239186,48.056277334034334]]]}"
0000000000000000428c,3547,0.5199289829844422,0.5599467077965692,0.517071461178223,0.5170569096573481,0.47412670449760064,0.5403281728543401,0.07505169382586875,0.09777924357937634,0.12051605612212217,0.1080241265350732,0.1288782351373733,0.07676783978393986,1822.39350224,258.176936406,904.1644674862133,1701.568155445772,1837.965855437634,1837.965855437634,1837.965855437634,1784.9801756017346,"{""type"":""Polygon"",""coordinates"":[[[-107.71050986003797,48.05534358117671],[-107.70960497799332,48.05612873858707],[-107.70971497264377,48.05619315204024],[-107.70973538592172,48.05620154094692],[-107.70975614307228,48.05621448028764],[-107.70977650012233,48.05622295617078],[-107.70979695893755,48.05623141589685],[-107.70981046836864,48.056235515289714],[-107.7099530837373,48.056285774033135],[-107.7105361759957,48.055338466538885],[-107.71053602477522,48.055334041683324],[-107.71050986003797,48.05534358117671]]]}"
0000000000000000428d,3570,0.42200206963919024,0.4519565643036712,0.4373960352713723,0.479328407186752,0.40756050554009743,0.4985283940759247,0.08592064019194483,0.11190913108896657,0.13634258582052944,0.12849666687953115,0.1029046564275159,0.08161187558898282,1495.99925723,303.431544477,606.4390151079965,1527.3803333058079,1527.3803333058079,1527.3803333058079,1412.754871503045,1527.3803333058079,"{""type"":""Polygon"",""coordinates"":[[[-107.7122678532719,48.05634278351567],[-107.71226765635159,48.056338287755366],[-107.71225365065926,48.05632521335634],[-107.71223293751673,48.05631234539616],[-107.71223274060048,48.0563078496383],[-107.71223184042844,48.05629004057881],[-107.71223089475647,48.05627216069776],[-107.71223724728694,48.05626756164638],[-107.71223585152417,48.05624077725259],[-107.7122423058019,48.05623616204738],[-107.71222879574285,48.0562320630141],[-107.71210302708828,48.05624836405128],[-107.71051329106209,48.05680407906117],[-107.71051344226787,48.056808504041406],[-107.71053390172251,48.05681696368812],[-107.71055455789788,48.05682991914256],[-107.71056126533834,48.05682971282089],[-107.71228906204936,48.0563646268421],[-107.7122678532719,48.05634278351567]]]}"
0000000000000000428e,3559,0.45334827568795943,0.36726667274413743,0.3745878032264659,0.4389371071315101,0.330777415920109,0.43083948640729536,0.005684724780300876,0.07177785020906595,0.08540331008860423,0.0749768334240439,0.07734623513897969,0.0626387301052164,3466.75277413,250.564649156,14.164486873851102,2459.626464903588,3264.1147414263546,3420.1854285146665,2904.4945455214556,3039.58164059508,"{""type"":""Polygon"",""coordinates"":[[[-107.71135280074238,48.05566314500336],[-107.71171134165947,48.05602090450695],[-107.71174580657092,48.05604243817761],[-107.71178707403092,48.056068277335136],[-107.71218152340752,48.05621974369844],[-107.71222879574285,48.0562320630141],[-107.7122423058019,48.05623616204738],[-107.71227462684146,48.056217527099754],[-107.71227437366619,48.056213118334206],[-107.7122938878988,48.056203697639354],[-107.71231314894544,48.056189868179004],[-107.71233236448127,48.05617596789127],[-107.71234497431718,48.056162257891856],[-107.71235162550647,48.056162138431034],[-107.71245935201532,48.056056834772946],[-107.71247196177751,48.05604312478986],[-107.7124844200829,48.05602498990382],[-107.71249692807461,48.056011296082815],[-107.71250273518889,48.05599328067601],[-107.71250938635909,48.055993161205095],[-107.71255772582623,48.05589822391829],[-107.71256358259888,48.05588464959701],[-107.71256928790685,48.055866650387735],[-107.7125749932088,48.055848651184455],[-107.71258069850472,48.055830651987186],[-107.71258886681917,48.05573218091508],[-107.71135280074238,48.05566314500336]]]}"
0000000000000000428f,3573,0.3815538800445315,0.4632680359948792,0.4566389881163574,0.490180745771774,0.4555719551604617,0.5310948245090668,0.09789012199432752,0.11529090210328888,0.13855586866995065,0.13401269689595627,0.10680411350980416,0.07660286256785238,1039.32626756,261.386187332,641.3223522410674,998.0506861069623,986.5094496783088,998.0506861069623,998.0506861069623,943.7543474085192,"{""type"":""Polygon"",""coordinates"":[[[-107.71240256028783,48.05649591961193],[-107.71238825578602,48.05647836558131],[-107.71230300171257,48.056502751601805],[-107.71092099417841,48.05695524333412],[-107.71092834817878,48.056968437462615],[-107.71092854493058,48.05697293328407],[-107.71093564592758,48.05698171857826],[-107.71094299993854,48.05699491271203],[-107.71095065246357,48.05701258651788],[-107.71095820324103,48.05703027648423],[-107.7109722085196,48.057043351259644],[-107.71098651232265,48.05706090570936],[-107.71240966166724,48.056504704706846],[-107.71240256028783,48.05649591961193]]]}"
00000000000000004290,3572,0.37609307122460844,0.4597557679074569,0.4534554972607033,0.491844391621371,0.4945319777257634,0.5572550814778265,0.0984916699899937,0.1152379714169069,0.14147466340101303,0.132017716361758,0.09281802935630988,0.06550640335068943,939.657944628,267.669482495,787.4241135541133,962.3784588084503,962.3784588084503,962.3784588084503,962.3784588084503,898.3772636862363,"{""type"":""Polygon"",""coordinates"":[[[-107.71066296596373,48.05686305166465],[-107.71067652133641,48.0568672218025],[-107.71070328812094,48.056871011584576],[-107.71073020216969,48.05687485603329],[-107.71075036327224,48.05687883598134],[-107.71077697885733,48.05687820075735],[-107.71080363994645,48.05687763635495],[-107.71083025554536,48.0568770011158],[-107.71085021993893,48.05687648522809],[-107.71087842704074,48.05690713055616],[-107.71092099417841,48.05695524333412],[-107.71230300171257,48.056502751601805],[-107.71066296596373,48.05686305166465]]]}"
00000000000000004291,3577,0.42787926877460475,0.5165437782413393,0.5063992259312444,0.53208272093748,0.48987694024256273,0.5460966207133284,0.08708541091104498,0.10278805374037837,0.12428733215215375,0.1148736336089532,0.07463247593320334,0.06410145109308645,767.817705348,193.688344424,652.3349437938018,783.4841091679592,783.4841091679592,783.4841091679592,718.434179059197,718.434179059197,"{""type"":""Polygon"",""coordinates"":[[[-107.71194294139573,48.05687751785208],[-107.71135046789625,48.0573961965735],[-107.71151711464523,48.057396744283345],[-107.71160316460144,48.05738581374661],[-107.71214948119275,48.056751997116685],[-107.71194294139573,48.05687751785208]]]}"
00000000000000004292,3575,0.38453953196488555,0.47824135139267315,0.47121534751063726,0.5009079285691943,0.43874837077186507,0.5298335769703258,0.07587436009160223,0.11808467987855761,0.12786818683843795,0.13237172918811804,0.09862965086147772,0.08609138637280256,1025.70114946,254.528728294,648.6652118757659,948.7362814809761,972.0805727191998,1022.9669333364449,963.4251417571423,936.6704573089002,"{""type"":""Polygon"",""coordinates"":[[[-107.7124245677586,48.056535588257226],[-107.71242441632113,48.056531163308996],[-107.71108495398443,48.057161263035866],[-107.71109895937124,48.05717433782268],[-107.71111326329753,48.05719189229421],[-107.71112726870898,48.05720496708391],[-107.7111412741319,48.05721804187453],[-107.71114817845921,48.05722233134914],[-107.71194294139573,48.05687751785208],[-107.71214948119275,48.056751997116685],[-107.71243812347521,48.05653975811046],[-107.7124245677586,48.056535588257226]]]}"
00000000000000004293,3579,0.46677849897181206,0.5339481946356872,0.5057479975909434,0.3699926186374305,0.322187023239673,0.39665490814133353,0.10006906237237546,0.13519565647507462,0.16472774844564964,0.17148188819954255,0.13147046774012663,0.11710688268698906,1754.58185902,236.51166055,429.1199905395507,566.5645655912512,713.4517308553061,1740.093205859614,1680.8139354930204,1613.9274532542508,"{""type"":""Polygon"",""coordinates"":[[[-107.71277429286876,48.05672389438644],[-107.7127536354749,48.05671093946887],[-107.71274673092998,48.05670665015764],[-107.71260846080476,48.05661168220005],[-107.7125949050185,48.05660751236702],[-107.71258089907016,48.05659443795522],[-107.71255363607655,48.056581673329774],[-107.712533175834,48.05657321417338],[-107.7125127156051,48.056564755013625],[-107.71247874515419,48.056552196832],[-107.71178137500658,48.05735478664302],[-107.71185412230555,48.05734409474346],[-107.71189339440411,48.057329819760184],[-107.71278134890062,48.05673260866015],[-107.71277429286876,48.05672389438644]]]}"
00000000000000004294,3580,0.3807872471822321,0.35017822324550973,0.3253058960075999,0.3409970351793538,0.30280846303689807,0.36997355426948486,0.12282509400108,0.12351899232207508,0.1538592544603292,0.14689472931390654,0.11121471855848108,0.10521140818971131,2486.61735025,233.789992054,290.1017768411075,2349.668097522212,2050.1225541357903,2494.4572256050856,2425.735344621247,2425.735344621247,"{""type"":""Polygon"",""coordinates"":[[[-107.71300068082547,48.05710264383713],[-107.7129997347971,48.05708476369523],[-107.71299218287547,48.05706707390083],[-107.7129919296181,48.05706266506773],[-107.71293836710252,48.0569298935193],[-107.71293761809874,48.05691650924131],[-107.71293026323495,48.056903315302435],[-107.7129160600216,48.05688574506868],[-107.71290180056965,48.05686826182373],[-107.71290160357543,48.05686376602149],[-107.7128096598432,48.05676323712391],[-107.71280255829568,48.056754452019604],[-107.7127882989584,48.056736968798646],[-107.71278134890062,48.05673260866015],[-107.71189339440411,48.057329819760184],[-107.71299326190712,48.05721450186255],[-107.71300357516445,48.057156197313475],[-107.71300327640348,48.057151717644565],[-107.713002330375,48.057133837485935],[-107.7130083345135,48.05712031748504],[-107.71300068082547,48.05710264383713]]]}"
