system:index,Input_FID,NDVI_mean_veg19_3,NDVI_mean_veg19_4,NDVI_mean_veg19_5,NDVI_mean_veg19_6,NDVI_mean_veg19_7,NDVI_mean_veg19_8,NDVI_sd_veg19_3,NDVI_sd_veg19_4,NDVI_sd_veg19_5,NDVI_sd_veg19_6,NDVI_sd_veg19_7,NDVI_sd_veg19_8,Shape_Area,Shape_Leng,Veg_area_m2_veg19_3,Veg_area_m2_veg19_4,Veg_area_m2_veg19_5,Veg_area_m2_veg19_6,Veg_area_m2_veg19_7,Veg_area_m2_veg19_8,.geo
0000000000000000083f,5481,0.2694980585489149,0.264055213766392,0.26233122620230176,0.22866871391909854,0.2258253827088141,0.2379352091170045,0.056405655756304865,0.05960658199481286,0.02672370848110686,0.014320583885108795,0.016276711760361436,0.042841940933640285,990.570294879,171.421073395,526.3447167789236,526.3447167789236,316.9588022568647,316.9588022568647,316.9588022568647,852.9854509241443,"{""type"":""Polygon"",""coordinates"":[[[-106.97719240040176,48.169095430041395],[-106.9774050960194,48.16976617040929],[-106.97742543908261,48.169774708617624],[-106.97743232308054,48.1697790473992],[-106.97747272603206,48.16978735080925],[-106.97755697247884,48.16954917739452],[-106.9775842919559,48.16939235335972],[-106.97719240040176,48.169095430041395]]]}"
00000000000000000840,4115,0.2520922124385834,0.29520343814712724,0.2493271160917946,,0.25655192136764526,0.21786638169565745,0.0,0.05850495054186324,0.010073289275169373,,0.0,0.022603802447871673,1343.79715176,153.686469306,41.09596904679841,181.13625868255016,82.71545362285539,0.0,31.672689520143994,358.0840978285845,"{""type"":""Polygon"",""coordinates"":[[[-106.8828056233318,48.16436997210132],[-106.88212569893159,48.16439897887076],[-106.88212639424688,48.16441681039217],[-106.88213370053789,48.16443458068722],[-106.88214110829712,48.16445233568545],[-106.88214841460169,48.16447010599101],[-106.88214856662889,48.16447452817291],[-106.88215587294093,48.16449229848518],[-106.88215656826814,48.16451013003762],[-106.88216387458998,48.16452790036103],[-106.88216446845829,48.1645457472275],[-106.88217844364598,48.16456336961592],[-106.88218585144986,48.164581124652926],[-106.88219967463036,48.16459432485732],[-106.88220693738091,48.16461202379713],[-106.88222742945342,48.16462507605561],[-106.88224135413213,48.16463826096187],[-106.88225517736038,48.16465146117138],[-106.88226204188607,48.16465580682305],[-106.88230322181224,48.1646864049406],[-106.88231684943433,48.16469511154423],[-106.88233714595759,48.16470367018867],[-106.88235768176229,48.16471679384681],[-106.88237797831579,48.16472535248539],[-106.88240498739495,48.16473383456507],[-106.88242542905041,48.164742449301016],[-106.88243199649459,48.164742316638],[-106.88244572564867,48.164751007928345],[-106.88247277839112,48.16475956139958],[-106.88249307502022,48.16476812001892],[-106.88281248791627,48.16437431768905],[-106.8828056233318,48.16436997210132]]]}"
00000000000000000841,3180,0.6495783863777325,0.6467223395144823,0.5913409143775363,0.5987876774982571,0.5916631767761188,0.4935853652800858,0.10736765240270985,0.08454927045575202,0.10999737559043109,0.09780871870105616,0.1050816343925591,0.052579758305775874,760.968793393,172.746695583,437.8482820997051,393.88035643334484,437.8482820997051,437.8482820997051,437.8482820997051,350.1740678675035,"{""type"":""Polygon"",""coordinates"":[[[-106.83558894021601,48.172855989076275],[-106.83558252098169,48.172860541617865],[-106.83549650897535,48.17288423710519],[-106.83548332128204,48.17288894958704],[-106.83558538678595,48.17294090244282],[-106.8364100115798,48.17322249821693],[-106.8364295737132,48.17320879456243],[-106.83644894591285,48.17319059633968],[-106.83646179739563,48.173176966003815],[-106.83647469237577,48.173163407112575],[-106.83648739741966,48.17314535365926],[-106.8364935382555,48.173131796650246],[-106.83558894021601,48.172855989076275]]]}"
00000000000000000842,279,0.708172848142127,0.7134957543487754,0.638939506586349,0.6590836661760923,0.6688146670007964,0.6333121990015406,0.06211856959571525,0.03861991853556642,0.1097099303371553,0.047737101316032364,0.028335295518464983,0.0764434063201098,700.779431729,165.284188918,718.0265751558192,718.0265751558192,718.0265751558192,718.0265751558192,718.0265751558192,655.2483132455862,"{""type"":""Polygon"",""coordinates"":[[[-106.69410667367343,48.200128516585146],[-106.69409996880391,48.20012857988166],[-106.69409994129497,48.20012413874215],[-106.6940931074983,48.20011977601228],[-106.69407256293505,48.20010661627039],[-106.694052233686,48.200098025653205],[-106.69403856612252,48.20008930019014],[-106.69346845120394,48.20062915231104],[-106.69348198988031,48.20063345187326],[-106.69355675909195,48.2006725342544],[-106.69357708841282,48.20068112506757],[-106.69359685910892,48.20067194002544],[-106.69413383677022,48.20014146992341],[-106.69410667367343,48.200128516585146]]]}"
00000000000000000843,2424,0.5055111325799763,0.5200925051237885,0.5039826119248579,0.4874932104678459,0.5195058318689507,0.5224293029959293,0.1668683780682333,0.12265259748472762,0.108247599345855,0.1304903907338764,0.1526735376750802,0.13171760771999916,699.894831709,162.872824583,690.15629158768,605.097729552026,556.9413859647864,620.539112854004,641.9999480004403,690.15629158768,"{""type"":""Polygon"",""coordinates"":[[[-106.78612049660948,48.17156320319704],[-106.78608034838125,48.17155939740628],[-106.78605360885315,48.17155981914898],[-106.78600304595801,48.17164092379311],[-106.78612995075764,48.17221961755106],[-106.7861366140728,48.17221947637274],[-106.78614332077085,48.17221940666111],[-106.78614998408696,48.17221926548183],[-106.78617672412092,48.17221884369432],[-106.78620061387295,48.171561953090375],[-106.78620047353154,48.17155752987339],[-106.78612049660948,48.17156320319704]]]}"
00000000000000000844,4596,0.2928607093583673,0.2618627257359975,0.23599840452777443,0.2090510944915562,0.2135078813824408,0.32069401086019217,0.04292112989081804,0.0359662106138025,0.030561619292246326,0.02690870057949875,0.023883591167859392,0.04945292409404107,838.415178234,133.629998495,711.1873324824315,800.184093879251,516.1801744648055,519.8450888241039,519.8450888241039,752.8063410740273,"{""type"":""Polygon"",""coordinates"":[[[-106.91781769610817,48.164813737015606],[-106.91819917596511,48.165195885861515],[-106.91821882005851,48.16518667690377],[-106.9182450371015,48.16517280862445],[-106.9182646811809,48.165163599661724],[-106.91827751139844,48.16514996102387],[-106.91828402655233,48.16514538843549],[-106.91833614774063,48.165108807727954],[-106.91834913432973,48.165099591161116],[-106.91836857825865,48.16508588873666],[-106.9183814521194,48.16507232149614],[-106.9183940821654,48.16505418941634],[-106.91840695600834,48.165040622180996],[-106.91841973121922,48.16502254615774],[-106.91842584611254,48.165008986676185],[-106.91843184827813,48.16499107653116],[-106.91843800685771,48.164977588446774],[-106.91844386668778,48.16495509813836],[-106.91781769610817,48.164813737015606]]]}"
00000000000000000845,4840,0.35796276322552856,0.3870142392496361,0.3558537590917434,0.3315001349589404,0.31534080455519137,0.3167294504556277,0.11081957598418031,0.11815832968441518,0.1064497959197735,0.08726082780843059,0.09037670242809558,0.059724299001016674,531.119261367,148.95268065,446.02547852759267,386.6075933718214,362.00278816971127,333.73349268296187,358.33825569900813,546.5388406192554,"{""type"":""Polygon"",""coordinates"":[[[-106.93630274335655,48.165142350020005],[-106.93629607051236,48.165142501820455],[-106.93626939316422,48.16514295089582],[-106.93625600374125,48.16514318311087],[-106.93622672343687,48.16525088575543],[-106.93622670625277,48.16578230390516],[-106.93638125990836,48.165632320593616],[-106.93630274335655,48.165142350020005]]]}"
00000000000000000846,5774,0.3878787941154948,0.3771124791631129,0.3463462808779391,0.3267871920879071,0.326634693077521,0.30293972181237266,0.10019917236255997,0.10093954154226151,0.10413352802727344,0.10702979706649797,0.10421040839306397,0.03602774363795492,331.884848129,103.903881638,244.69661437389897,320.0684727687461,320.0684727687461,347.02424977620444,320.0684727687461,331.06006391936654,"{""type"":""Polygon"",""coordinates"":[[[-106.99325976123006,48.17417728511802],[-106.99316700848155,48.174196754814034],[-106.99314116518823,48.1742195622255],[-106.9933695919672,48.17459967088029],[-106.99336585479779,48.17433174267045],[-106.99325976123006,48.17417728511802]]]}"
00000000000000000847,836,0.5993419885423034,0.5374988407629175,0.4761312955271786,0.5183786378982954,0.5651160415844599,0.5951215051611265,0.0741916517619522,0.137131886133223,0.16985261483580424,0.15675461469824095,0.12523498825066398,0.05864156222751219,764.806132781,156.554510654,734.3177083333333,734.3177083333333,734.3177083333333,734.3177083333333,734.3177083333333,470.88334835276885,"{""type"":""Polygon"",""coordinates"":[[[-106.71460234369538,48.19491623926377],[-106.71407885403634,48.19544213809596],[-106.714345119464,48.19541582224084],[-106.71469020393215,48.194946176748786],[-106.71460234369538,48.19491623926377]]]}"
00000000000000000848,2142,0.24384093304532903,0.2495706652414829,0.23834142118661059,0.24233728023549378,0.2722398890723736,0.3847478678462336,0.06848323481181298,0.05964317657743985,0.056913805012796144,0.058192067880846236,0.05851848435768184,0.06943257601541485,657.136313958,143.951335703,450.1457708022173,313.2702713012695,248.88900263169234,313.2702713012695,531.2766943538891,513.2183070463293,"{""type"":""Polygon"",""coordinates"":[[[-106.7667130480567,48.17318075223372],[-106.76674114007068,48.17322051951598],[-106.76680348580491,48.173286501020115],[-106.7674331116457,48.173540354761805],[-106.76744112834297,48.17338392173632],[-106.7667130480567,48.17318075223372]]]}"
00000000000000000849,3020,0.7520521622920052,0.7251143222062368,0.7093015733516306,0.7133299589088946,0.7056279503972002,0.5779935693652938,0.02558565342702239,0.02720957106852199,0.03021857011805684,0.03292749089551101,0.034055993092231104,0.05554856188122701,913.056395493,170.313925748,915.4395972457586,915.4395972457586,915.4395972457586,915.4395972457586,915.4395972457586,638.8188700657265,"{""type"":""Polygon"",""coordinates"":[[[-106.8243316717821,48.175308495676454],[-106.82375624763586,48.17489780802179],[-106.82360941050544,48.17490014134831],[-106.82355175847583,48.1749680718321],[-106.82353913514444,48.174990634362096],[-106.82427335323885,48.17535859075569],[-106.82438106301258,48.17538366001858],[-106.8243316717821,48.175308495676454]]]}"
0000000000000000084a,2637,0.587761935714997,0.534263217304838,0.5103434097664628,0.521964544048824,0.542108931075913,0.5277366156113737,0.09080375151283973,0.09981216058340547,0.0945431518532451,0.09605763312016852,0.06123909059211171,0.02509350016760617,520.527887009,130.670427351,518.6818365059647,518.6818365059647,518.6818365059647,518.6818365059647,518.6818365059647,518.6818365059647,"{""type"":""Polygon"",""coordinates"":[[[-106.80494767276667,48.17627115784098],[-106.80483765846327,48.176750722585886],[-106.80499379340489,48.176824221611625],[-106.80505285416106,48.17660449501609],[-106.80494767276667,48.17627115784098]]]}"
0000000000000000084b,5925,0.26334598737832426,0.3490034813977897,0.33361263131697666,0.3462821936539464,0.3112356023391369,0.3754104108482572,0.09520066225065696,0.09574198941986373,0.07922009052495052,0.08552954160692652,0.08655351254512744,0.03527722106332384,1130.037946,222.507221967,1119.1741231581743,395.74366146910427,329.52449272006163,321.6723746206246,370.09328801772176,1119.1741231581743,"{""type"":""Polygon"",""coordinates"":[[[-106.99707013582861,48.16913124136423],[-106.99674394377529,48.168641195520884],[-106.9967172463664,48.16864166190418],[-106.99670497380434,48.16866864882555],[-106.99668811799975,48.16874938620198],[-106.99708504556418,48.169515107076194],[-106.99725250483277,48.16953008489039],[-106.99707013582861,48.16913124136423]]]}"
0000000000000000084c,4133,0.3093047246964812,0.3149426994838334,0.28037057873422944,,0.20107597239719804,0.26156353593694587,0.0919912641995387,0.10331139253924916,0.03425328087240361,,0.006877909086119151,0.03800918617326262,2345.38944067,244.67529952,1882.3176262051452,1827.609652919395,946.787051152248,0.0,135.06732070025276,626.3892998788872,"{""type"":""Polygon"",""coordinates"":[[[-106.88511435329076,48.16360857677428],[-106.885107684396,48.163608724922135],[-106.88508082705123,48.16360466589349],[-106.88506077676371,48.16360503892344],[-106.8850341154388,48.163605473381864],[-106.88500745412138,48.16360590783272],[-106.88498069135021,48.16360635758082],[-106.88495418242186,48.16361121411282],[-106.88492771710814,48.163616142042976],[-106.8849011067205,48.163621013865985],[-106.88487464140857,48.16362594178242],[-106.88485493949185,48.16363523037105],[-106.88482862653599,48.1636445803759],[-106.88480888099421,48.163653797553515],[-106.8847891790602,48.16366308613403],[-106.88476962947173,48.16367679681496],[-106.88475002898508,48.16368607008723],[-106.88473047937781,48.16369978076667],[-106.88471759864505,48.16371334332554],[-106.88469058904604,48.16370486207202],[-106.88467044429834,48.16370072620526],[-106.88464352922121,48.16369675375439],[-106.88461667200625,48.16369269458618],[-106.88458985841824,48.16368870681575],[-106.8845631971703,48.16368914114248],[-106.88455648468778,48.163689217846404],[-106.88493220065374,48.164469084068564],[-106.88494622118812,48.16448677739189],[-106.88520826322421,48.1636204575004],[-106.88511435329076,48.16360857677428]]]}"
0000000000000000084d,2176,0.47644525827393874,0.46206621541837445,0.4131601837315549,0.4386528095989821,0.5416014154388875,0.6423089973015583,0.13170943199202112,0.13851278256733407,0.16301156204182685,0.14619415931335847,0.09516493364382915,0.03466677006392277,711.450534768,152.862341522,715.7927750232171,715.7927750232171,715.7927750232171,715.7927750232171,715.7927750232171,715.7927750232171,"{""type"":""Polygon"",""coordinates"":[[[-106.7676394923522,48.17255015258604],[-106.76758045723264,48.172582303599256],[-106.76757557404726,48.17263152960393],[-106.7675834559908,48.17266714944746],[-106.7684113529751,48.17285980875106],[-106.76842394305324,48.172837340396434],[-106.7684304670222,48.172832777066375],[-106.76843617008079,48.17280588229186],[-106.76843566886711,48.172792469134365],[-106.7676394923522,48.17255015258604]]]}"
0000000000000000084e,2779,0.31731076466236047,0.30520620822791944,0.34923634775090673,0.3009513153871766,0.2943031086593947,0.3312029033324059,0.19917637932498422,0.1913993166792716,0.17078410290996276,0.1637994985546166,0.14273772849880884,0.048107341546269194,706.41476575,132.722980577,420.54310281790947,408.5051633647844,235.26311753216913,408.5051633647844,485.44358876546227,705.0056284287398,"{""type"":""Polygon"",""coordinates"":[[[-106.81370874044659,48.1768433608766],[-106.8134902485199,48.176708347822185],[-106.81348386962802,48.17671733802775],[-106.81347068102598,48.176722047860174],[-106.81344454886217,48.17673587581611],[-106.81342479429539,48.176745080864116],[-106.81340522677102,48.176758780899114],[-106.81339218174887,48.17676791425569],[-106.81337280125057,48.176786109282226],[-106.81336627873331,48.17679067596086],[-106.81335323369528,48.176799809318084],[-106.81333366612937,48.17681350935379],[-106.81331419999755,48.17682719415664],[-106.81330767746967,48.17683176083512],[-106.81328829691184,48.17684995586816],[-106.81393827052173,48.177103207573516],[-106.81370874044659,48.1768433608766]]]}"
0000000000000000084f,5890,0.3348376233479939,0.37832897575712254,0.412455542261642,0.34422679372512954,0.428004161775613,0.315641704577524,0.127427440093032,0.10351764293757976,0.0979242711409844,0.10674665451918282,0.05647660406825085,0.0497937861307953,752.821244479,132.352491105,268.01218758377377,260.9455982881434,135.3149112477022,260.9455982881434,124.58393832936007,591.5106568878773,"{""type"":""Polygon"",""coordinates"":[[[-106.99550854639959,48.169667575630385],[-106.99544836488955,48.16966415492167],[-106.99484657211546,48.169813060186215],[-106.99484673775635,48.16981748228543],[-106.99485373312747,48.16982632861867],[-106.99486110367329,48.16984409051175],[-106.9948684303397,48.16986178105347],[-106.99488247878737,48.1698793869501],[-106.9948963616035,48.16989257074453],[-106.99491024443118,48.16990575453996],[-106.9949242929199,48.169923360444116],[-106.99493813188587,48.169936472885915],[-106.99494475211549,48.16993640365597],[-106.9949516395581,48.16994074110944],[-106.99496552243043,48.1699539249078],[-106.99497936142774,48.16996703735045],[-106.99501380514842,48.16999324893501],[-106.99554929300484,48.16968471528885],[-106.99550854639959,48.169667575630385]]]}"
