system:index,Input_FID,NDVI_mean_veg23_3,NDVI_mean_veg23_4,NDVI_mean_veg23_5,NDVI_mean_veg23_6,NDVI_mean_veg23_7,NDVI_mean_veg23_8,NDVI_sd_veg23_3,NDVI_sd_veg23_4,NDVI_sd_veg23_5,NDVI_sd_veg23_6,NDVI_sd_veg23_7,NDVI_sd_veg23_8,Shape_Area,Shape_Leng,Veg_area_m2_veg23_3,Veg_area_m2_veg23_4,Veg_area_m2_veg23_5,Veg_area_m2_veg23_6,Veg_area_m2_veg23_7,Veg_area_m2_veg23_8,.geo
00000000000000002822,2505,0.5103850097826154,0.534730636625115,,0.48510264485254206,0.4073526969962164,0.4140283966939383,0.04577154299027284,0.043414244614730445,,0.06575944607931272,0.07969540530802792,0.07395878120329029,699.328024874,159.589204155,676.6264574237898,714.1003540637446,0.0,714.1003540637446,714.1003540637446,714.1003540637446,"{""type"":""Polygon"",""coordinates"":[[[-106.6705208739329,48.1052508115163],[-106.67049600819054,48.105309236305814],[-106.67045997747056,48.10543035200056],[-106.67140726123012,48.10544339883019],[-106.6705208739329,48.1052508115163]]]}"
00000000000000002823,2494,0.5802736685944659,0.5009884612126784,,0.5459006357192994,0.5162228535413741,0.5060645033023472,0.15347706167050684,0.17947760718251374,,0.05267185720867698,0.02611169301957892,0.10275919938793034,694.678650046,165.420249779,71.01802592558019,172.95914863137637,0.0,131.02959038229548,131.02959038229548,198.37894556382122,"{""type"":""Polygon"",""coordinates"":[[[-106.67116088836346,48.104218791226764],[-106.67115437264053,48.10422334183418],[-106.67114151121763,48.10423693255069],[-106.6711283097371,48.104241544263644],[-106.67111534716523,48.104255150036266],[-106.67110870444814,48.104255282575444],[-106.67110231570008,48.10426425125166],[-106.67108264151176,48.10427348500444],[-106.6710631631773,48.10429164138734],[-106.671050301708,48.10430523211049],[-106.67105047172267,48.10430972161891],[-106.67101161611535,48.10434601934644],[-106.67100510036121,48.10435056995554],[-106.67184969698508,48.104691119697],[-106.67116088836346,48.104218791226764]]]}"
00000000000000002824,2504,0.5148881686048424,0.5430752805461962,,0.47423512571075066,0.40773930069316683,0.4106255666035097,0.04554090623301795,0.04263156284546183,,0.07618802067819164,0.08303095428597548,0.08008557297382875,713.397670483,162.366272098,625.526519536037,693.6609434838388,0.0,693.6609434838388,693.6609434838388,693.6609434838388,"{""type"":""Polygon"",""coordinates"":[[[-106.67054487480182,48.105170096787184],[-106.6705208739329,48.1052508115163],[-106.67140726123012,48.10544339883019],[-106.67142740318114,48.10544756216331],[-106.6714338502087,48.105438506767264],[-106.67143989902469,48.105420558660256],[-106.67144628794416,48.10541158976022],[-106.6714645354799,48.10535773042763],[-106.67054487480182,48.105170096787184]]]}"
00000000000000002825,2529,0.32928776796259934,0.33242307021606454,,0.3502633092561922,0.381332085374654,0.3214882190572471,0.12312143064168372,0.1546598107449424,,0.1595779856387678,0.1013170826061928,0.1182563863162066,746.977523054,145.563739744,678.7293890261183,546.3902388927984,0.0,287.7390287810681,274.89821298636645,490.83370169845284,"{""type"":""Polygon"",""coordinates"":[[[-106.67054245069231,48.10488874536085],[-106.67053504424226,48.10486657293836],[-106.67052816270296,48.10485771126983],[-106.6705278658474,48.10484880359095],[-106.67052722909979,48.10483091680135],[-106.6705199495772,48.10481316251928],[-106.67051294114309,48.10479988274134],[-106.67050566163314,48.104782128468344],[-106.67049838212995,48.10476437420062],[-106.6704845179743,48.104746665946294],[-106.67047072263604,48.104733462297084],[-106.67045692730936,48.10472025864891],[-106.67044998771763,48.104711483488494],[-106.66977218655748,48.10498930573907],[-106.66975915468556,48.10499840691009],[-106.67055678174181,48.104919850903975],[-106.67055654298144,48.104910856724146],[-106.67054245069231,48.10488874536085]]]}"
00000000000000002826,2530,0.34617591588919655,0.3696185237214377,,0.368607104666489,0.3291015958231219,0.33360790245311334,0.10947466739755425,0.1304793023745068,,0.133452693007097,0.11518163923725484,0.12725115267235743,778.829184928,145.015642993,588.5831551046933,553.991381446988,0.0,324.6901850681678,329.40721220128677,357.9713404935948,"{""type"":""Polygon"",""coordinates"":[[[-106.67044310623052,48.104702621838705],[-106.67042948086349,48.104693907738],[-106.67038157917946,48.10465884740194],[-106.6703815534226,48.10465441424271],[-106.67036775816851,48.10464121059978],[-106.67035379299978,48.104623517418865],[-106.67033335504578,48.104610446265916],[-106.67031966096792,48.10459722757229],[-106.67029922304762,48.104584156417786],[-106.67027874211067,48.10457101382555],[-106.67025843110757,48.10456236076564],[-106.67023816315384,48.10455377913871],[-106.67023145167148,48.1045494070309],[-106.67021114070185,48.10454075396375],[-106.66977218655748,48.10498930573907],[-106.67044998771763,48.104711483488494],[-106.67044310623052,48.104702621838705]]]}"
00000000000000002827,2531,0.3904013677847825,0.41030402422237655,,0.3793139504000759,0.343652092251796,0.3200897367929893,0.10459208354196783,0.12290105284081056,,0.11902750659178343,0.09486204901697871,0.11379073428910921,753.737211549,150.535808694,682.4009149289599,763.6389870437921,0.0,582.818535419539,612.6929309919768,684.7592757580327,"{""type"":""Polygon"",""coordinates"":[[[-106.67014339528247,48.104510437685335],[-106.6701232542732,48.104506274134216],[-106.67009630068976,48.10449775351875],[-106.67007609094654,48.1044890853758],[-106.67004930729045,48.10448505427727],[-106.6700224806137,48.10448095173508],[-106.67000233966176,48.10447678815959],[-106.6699956539511,48.104476849185374],[-106.66999552710257,48.104472431093704],[-106.66998202883742,48.104468135052414],[-106.66996171802712,48.10445948194203],[-106.66994157710756,48.104455318354724],[-106.66971963557604,48.10501238456957],[-106.66975915468556,48.10499840691009],[-106.66977218655748,48.10498930573907],[-106.67021114070185,48.10454075396375],[-106.67014339528247,48.104510437685335]]]}"
00000000000000002828,2537,0.4104298719810013,0.45092217610427565,0.3770028352737427,0.3956839242349171,0.37298056688131664,0.34367464518783614,0.10467720182105815,0.10418065251013998,0.0,0.08744232104839954,0.056516759554280385,0.05932407438917992,693.634212396,158.748777932,590.9397258384555,482.4477150412168,17.55785016826555,553.9893354528091,522.2798976225013,607.448875247731,"{""type"":""Polygon"",""coordinates"":[[[-106.66898443341685,48.104549672147215],[-106.66896471598713,48.104558834086184],[-106.66895155747858,48.10456351696751],[-106.6689250707069,48.10456839318485],[-106.66914450599045,48.10516812161987],[-106.66929028817248,48.105139184664075],[-106.6693101326794,48.10513444069946],[-106.66933661993075,48.10512956431171],[-106.66934313591241,48.105125013742295],[-106.66898443341685,48.104549672147215]]]}"
00000000000000002829,2533,0.38323703685563004,0.44872636784805653,,0.47766011713059836,0.43294894049260274,0.36285410336650586,0.12085405225049228,0.1258494609583776,,0.11100052663356283,0.07787776123357934,0.08781937855368754,704.067459909,162.467612869,399.9004724240771,350.8953698850146,0.0,266.5125324324066,256.2922026091931,371.33588950961246,"{""type"":""Polygon"",""coordinates"":[[[-106.66972773009158,48.10444059854667],[-106.66970107342856,48.10444098544045],[-106.66967454358311,48.10444579041712],[-106.66964805677257,48.104450666823226],[-106.66963489828711,48.10445534978764],[-106.6696148842849,48.10445560422102],[-106.66958158500232,48.10445612351565],[-106.66955492837137,48.104456510368294],[-106.66953512306817,48.10508203792467],[-106.6695416390313,48.105077487346406],[-106.66954832481653,48.10507742634954],[-106.66957510868632,48.10508145762728],[-106.66958192126793,48.10508581477275],[-106.66958209109528,48.1050903043551],[-106.66961472899867,48.10506746495382],[-106.6697542169085,48.104435722119426],[-106.66972773009158,48.10444059854667]]]}"
0000000000000000282a,2536,0.43404645988143475,0.42096846599104043,0.3771543963943296,0.4182380862017267,0.3980976820557933,0.378466584931821,0.11009248897349433,0.1427415423869143,0.027935619591546352,0.09730937952676805,0.05782606167815726,0.06055717572552942,695.7388428,159.632139103,418.2441347907572,492.144728088379,102.46446889241537,479.8274257884306,414.0507692224839,479.8274257884306,"{""type"":""Polygon"",""coordinates"":[[[-106.66912323079653,48.10451188916935],[-106.66905037009191,48.104526314095665],[-106.66903056897776,48.104531129379616],[-106.66901085155936,48.104540291324504],[-106.66898443341685,48.104549672147215],[-106.66934313591241,48.105125013742295],[-106.669356464437,48.105124820338446],[-106.66939598364341,48.105110842795575],[-106.66940260075594,48.10510627717089],[-106.66940928653595,48.10510621618376],[-106.66943577378383,48.10510133977148],[-106.66945578809613,48.10510108536435],[-106.66912323079653,48.10451188916935]]]}"
0000000000000000282b,2535,0.4540179811331923,0.46262409257592624,0.42585262293751175,0.4480414506162109,0.3966487466790882,0.4139112881008629,0.08177628470281652,0.1309516056330622,0.029630199074745178,0.09297878825931974,0.0899856665537285,0.05057808059685024,692.211954134,158.838462514,362.6879105212642,421.91320869595404,77.56900969860601,376.31489871155986,376.31489871155986,376.31489871155986,"{""type"":""Polygon"",""coordinates"":[[[-106.66931551103082,48.10447782200428],[-106.66930886840464,48.10447795441767],[-106.66928885446293,48.1044782087819],[-106.66928233860081,48.104482759288686],[-106.66925568203918,48.104483146057014],[-106.66922919527367,48.104488022350324],[-106.66920253872398,48.10448840910369],[-106.66917617871303,48.10449770347977],[-106.66912323079653,48.10451188916935],[-106.66945578809613,48.10510108536435],[-106.66946230406668,48.10509653478962],[-106.66948879131664,48.1050916583636],[-106.66950863581724,48.10508691436256],[-106.66951515178255,48.1050823637856],[-106.66931551103082,48.10447782200428]]]}"
0000000000000000282c,2519,0.36102865143878354,0.38949797915443624,,0.3422505186031347,0.2959158966472908,0.3210683694788229,0.075860257760575,0.09692404473984363,,0.08917930732778387,0.0711577699361495,0.04851955720578115,745.417493823,140.2702428,645.4365027932558,390.19705544266037,0.0,400.67928104774614,475.1024321013804,224.31764430625765,"{""type"":""Polygon"",""coordinates"":[[[-106.66927603475924,48.10572894159174],[-106.66927283409628,48.10583614117275],[-106.66927317366294,48.10584512046918],[-106.66927366558835,48.105862951243],[-106.66927430168694,48.105880838408126],[-106.66928158066483,48.10589859315831],[-106.66928875851002,48.105916362966965],[-106.66929569793037,48.10592513841629],[-106.66931012917755,48.10595622972805],[-106.66999655234557,48.10574080047574],[-106.67002284458002,48.105727000942466],[-106.66927603475924,48.10572894159174]]]}"
0000000000000000282d,2467,0.2932786818886534,0.2718971677113452,,0.39336303565651176,0.36165748174985257,0.293529801008602,0.11592462926399666,0.1265020600175914,,0.12379602868957618,0.07191954948980818,0.10001085215591907,914.175392506,141.730796501,530.132646298876,530.132646298876,0.0,125.78539500517002,98.26992977366729,125.78539500517002,"{""type"":""Polygon"",""coordinates"":[[[-106.67346412032504,48.10573948049865],[-106.67402729810836,48.10603940971669],[-106.67404032996198,48.10603030778888],[-106.67405336181092,48.10602120586099],[-106.67407286652947,48.10600748153287],[-106.67408570180383,48.105989456706936],[-106.67409856325517,48.10597586514406],[-106.674111297365,48.105957855384446],[-106.6741242599417,48.105944248768395],[-106.67412408956048,48.10593975913519],[-106.67415583399078,48.10589019436382],[-106.67415536588022,48.10587679691563],[-106.67416805688553,48.105858715747985],[-106.6741742057966,48.10584075229411],[-106.67419168434337,48.10576458686297],[-106.67346412032504,48.10573948049865]]]}"
0000000000000000282e,2463,0.5622840047017991,0.618169495114335,,0.552182913830477,0.4763236753551027,0.4787345682984,0.07865649513052625,0.06279573881886327,,0.07438355492970455,0.06275337838310403,0.05901836236927857,708.770384321,132.218441913,692.343894659304,639.933484694537,0.0,692.343894659304,639.933484694537,639.933484694537,"{""type"":""Polygon"",""coordinates"":[[[-106.67327597892748,48.105697585820614],[-106.67324226749291,48.10568462254944],[-106.67312788427353,48.105655022460965],[-106.67307426972357,48.10564689044429],[-106.67306775382318,48.10565144130908],[-106.67304790865693,48.105656186110735],[-106.67302159062794,48.10566555320799],[-106.67300187266024,48.105674716180886],[-106.6729953567511,48.105679267043406],[-106.67292971487572,48.10571153617401],[-106.67331692331543,48.10613465941673],[-106.67327597892748,48.105697585820614]]]}"
0000000000000000282f,2469,0.4024007701751748,0.41749966244814235,,0.4025984731759811,0.4103072970341414,0.3861341034752076,0.16277194532437392,0.20112849742207484,,0.20290793668299634,0.14800621504720432,0.14938842370080746,717.103693838,157.347658214,409.59072116029023,342.76686862122773,0.0,267.81932833802466,204.40207340016082,226.41470211253446,"{""type"":""Polygon"",""coordinates"":[[[-106.67415007979059,48.10551062507942],[-106.67415005359051,48.10550619186064],[-106.67414277192488,48.10548843767852],[-106.67413561760661,48.10547510165929],[-106.67412115544933,48.105439578260295],[-106.6733210102006,48.10564775613218],[-106.67324226749291,48.10568462254944],[-106.67327597892748,48.105697585820614],[-106.67329624889429,48.105706166944344],[-106.6733563796132,48.10570974795061],[-106.67417182368773,48.105563902720114],[-106.67415007979059,48.10551062507942]]]}"
00000000000000002830,2449,0.40898340949770523,0.41623748637175784,0.38911734035992157,0.40647812005848244,0.35048340404951545,0.32762746084421973,0.09159977644345912,0.10385807083320828,0.06887983727066485,0.07151961893749621,0.06657598606610977,0.06899964552187596,721.593099097,164.759410882,672.1539719525506,735.5696919160731,299.2590018777287,560.5213440838983,534.3164526546702,574.1478175443762,"{""type"":""Polygon"",""coordinates"":[[[-106.67149126369648,48.106594432387276],[-106.67147886854166,48.10662142145513],[-106.67236762280098,48.10688535429019],[-106.67237413896814,48.10688080335929],[-106.67237401185297,48.10687638507561],[-106.67238035785937,48.10686734442405],[-106.6723933211684,48.106853737787155],[-106.67239936988705,48.10683578913964],[-106.67240541859937,48.10681784049802],[-106.67241156844958,48.106799876805454],[-106.67242363986435,48.10675954622126],[-106.6724296885503,48.106741597604795],[-106.67243616164455,48.10673697524493],[-106.67149126369648,48.106594432387276]]]}"
00000000000000002831,2477,0.455801192206898,0.506793240068973,,0.4687685795240507,0.3869970781927245,0.3595817745233273,0.10014510155186367,0.10631939079365571,,0.10427538690910279,0.0878760473891921,0.09901227234688578,708.943034365,165.313512658,569.9731269986022,569.9731269986022,0.0,609.2816318885954,624.2188818239698,669.8168860341988,"{""type"":""Polygon"",""coordinates"":[[[-106.67336248468385,48.10487007342022],[-106.6733556713977,48.104865716577685],[-106.67335513440116,48.10484781477893],[-106.67334785328121,48.10483006074513],[-106.67334057216799,48.104812306716596],[-106.67332687647394,48.10479908844044],[-106.67256744865855,48.10523449393279],[-106.67257426185358,48.1052388508639],[-106.67259453125337,48.10524743207473],[-106.67260820070236,48.10525621737061],[-106.67261501390912,48.10526057430035],[-106.67263545354196,48.1052736450885],[-106.67264914903839,48.10528686358715],[-106.67265596225847,48.10529122051619],[-106.67267640193127,48.10530429130227],[-106.67336929797207,48.10487443026259],[-106.67336248468385,48.10487007342022]]]}"
00000000000000002832,2454,0.45814424084347827,0.45870468378725926,0.48504129015140657,0.36736784324235267,0.30438475183878166,0.2950267134705088,0.04114733587336268,0.04774561687886325,0.04697844386100769,0.05936559655651201,0.054681313124842,0.06530888592942817,698.312609253,149.335887915,502.08964212455004,568.9125715068742,42.190081697351786,568.9125715068742,627.6118156283509,572.3191023583505,"{""type"":""Polygon"",""coordinates"":[[[-106.67250545915017,48.106405469472335],[-106.6724372133499,48.10635732301473],[-106.67181429017286,48.106067212834496],[-106.67181441722742,48.10607163105249],[-106.67179491214047,48.106085354949535],[-106.67177526286054,48.10609902246496],[-106.671762400851,48.10611261376366],[-106.67174953883341,48.10612620506438],[-106.67173680385226,48.10614421459152],[-106.67172384067491,48.106157820953314],[-106.67171779181982,48.10617576933062],[-106.67171796190225,48.10618025899575],[-106.67170529582766,48.10620277326106],[-106.67169894983611,48.1062118137536],[-106.67169273088021,48.10622527247882],[-106.67251244271341,48.106414316181294],[-106.67250545915017,48.106405469472335]]]}"
00000000000000002833,2443,0.45375756841299325,0.4723802373138578,0.37955939585657095,0.3715436448263806,0.3079478074253027,0.30513518701972425,0.05656959670556618,0.062132081605113985,0.04705083253037924,0.07361879863696211,0.0578478471462621,0.05773391515919039,703.414857299,161.160035751,600.0848479925418,600.0848479925418,627.8617405012542,627.8617405012542,707.2615820791209,707.2615820791209,"{""type"":""Polygon"",""coordinates"":[[[-106.67138432912243,48.107203377364726],[-106.67138496621462,48.1072212649465],[-106.67138543327341,48.10723466277701],[-106.6713869872885,48.10728370798844],[-106.67232721814237,48.10728347951771],[-106.6723269208874,48.107274571443796],[-106.67232638447966,48.107256668804865],[-106.67233053772114,48.10718069540265],[-106.67138432912243,48.107203377364726]]]}"
00000000000000002834,2459,0.4317117116982621,0.4517516352822273,,0.48805097975208106,0.36063306124167105,0.3920896341664603,0.12056192921187234,0.13917282556009758,,0.09775754153714653,0.10463101509039333,0.09057136078242156,707.436575627,161.556960336,586.7333515541226,583.0646546906116,0.0,394.3883506924499,577.8240239760455,468.2868299297258,"{""type"":""Polygon"",""coordinates"":[[[-106.67263238838079,48.10579627791111],[-106.67259934107953,48.105805634704275],[-106.6725595235233,48.10581070594763],[-106.67255300756716,48.10581525679319],[-106.67253306122058,48.105820016561246],[-106.67251990215898,48.105824700056026],[-106.67285249321657,48.10641382585262],[-106.67286569554717,48.10640921369159],[-106.67287233878,48.10640908101285],[-106.67289882757666,48.106404203488836],[-106.67292548660406,48.10640381563634],[-106.67295201844975,48.10639900953534],[-106.67297850725282,48.10639413199019],[-106.67299170957955,48.106389519813725],[-106.67263238838079,48.10579627791111]]]}"
00000000000000002835,2462,0.41187155801025477,0.41675684330554175,,0.4766945025399595,0.34766006749123335,0.3687096713023766,0.13832201931224092,0.151565831837656,,0.11773606741170238,0.11771802420149007,0.10505471393388531,694.520955774,162.286422919,531.1790433995864,640.1924901326496,0.0,365.56288909912115,540.8752773509307,448.6332968917548,"{""type"":""Polygon"",""coordinates"":[[[-106.67331692331543,48.10613465941673],[-106.67292971487572,48.10571153617401],[-106.67291651280145,48.10571614827619],[-106.67289002450403,48.105721025728656],[-106.6728768654702,48.10572570926268],[-106.6732496477899,48.106323173608665],[-106.67326285009769,48.10631856140174],[-106.67328916862036,48.106309194109876],[-106.67330888693647,48.106300030958906],[-106.67331553018188,48.10629989824957],[-106.6733220461928,48.10629534730914],[-106.67334206201987,48.10629509205086],[-106.67339520989844,48.10628982642533],[-106.67331692331543,48.10613465941673]]]}"
00000000000000002836,2475,0.4709104295816991,0.5047003781216678,,0.43725093693306505,0.38293868079299076,0.3461205356477268,0.08415039507480188,0.08810376035210761,,0.10098406169563955,0.07862500722039184,0.08901569150526598,658.628373141,148.381692376,649.3739764045266,653.0427557851754,0.0,653.0427557851754,566.5644295486749,614.7826279584099,"{""type"":""Polygon"",""coordinates"":[[[-106.67269701183278,48.10532185167372],[-106.67272437690217,48.10534385546665],[-106.67273813056615,48.10535698747589],[-106.67275192728384,48.10537019092215],[-106.6727656228725,48.105383409426175],[-106.67277941961325,48.10539661287455],[-106.67279338658669,48.10541430591833],[-106.67281382640398,48.105427376702195],[-106.67282735181847,48.10543610561405],[-106.67284097838207,48.105444819468396],[-106.67285464799657,48.1054536047581],[-106.67286844480688,48.105466808209584],[-106.67344116806818,48.10503412933508],[-106.67269701183278,48.10532185167372]]]}"
00000000000000002837,2473,0.4348562635178935,0.45347720624090315,,0.4661165433106098,0.38713959360900135,0.35959187807490134,0.10613790865719462,0.13036036405718218,,0.10946424462803103,0.08818228838627463,0.09814040888212122,731.836851284,168.177587056,710.1701414818857,727.2037600348978,0.0,576.52151593975,602.7271278231752,680.0336537080653,"{""type"":""Polygon"",""coordinates"":[[[-106.67375076834912,48.10512340662234],[-106.67373032813752,48.10511033612268],[-106.6737101163776,48.10510166869186],[-106.67370330298337,48.10509731185745],[-106.67366936333117,48.105079945809145],[-106.67291603676844,48.10549732174882],[-106.67294363049339,48.10552372865485],[-106.67294380073218,48.105528218258236],[-106.67296413955569,48.105541304091766],[-106.67297095288139,48.10554566101693],[-106.67297112312339,48.105550150622065],[-106.67298492002628,48.10556335407877],[-106.67300536003332,48.10557642485423],[-106.67376426786859,48.10512770215754],[-106.67375076834912,48.10512340662234]]]}"
00000000000000002838,2470,0.29431535845639506,0.28282410923746365,,0.3232752573210746,0.3523287219451923,0.37114319258649164,0.12369642278897636,0.15825219408395358,,0.1822842552939937,0.1494063912476387,0.16205317654480836,855.273249118,153.763632218,571.2799140780579,440.2523034488454,0.0,167.71505150888478,106.91819799086626,95.12578259636373,"{""type"":""Polygon"",""coordinates"":[[[-106.67411374647139,48.10541740594459],[-106.674106565981,48.10539963673069],[-106.67409276855471,48.105386433488874],[-106.67407880075991,48.10536874066352],[-106.67406510449985,48.10535552236677],[-106.67405135015515,48.10534239056447],[-106.67403086660819,48.105329248646214],[-106.67401042612536,48.10531617816168],[-106.67400354340528,48.10530731669543],[-106.67395580599346,48.105276747458085],[-106.67392867943303,48.105263738279504],[-106.67392183979246,48.10525494825062],[-106.67390834018528,48.10525065272932],[-106.6733210102006,48.10564775613218],[-106.67412115544933,48.105439578260295],[-106.67412102811014,48.10543516010561],[-106.67411374647139,48.10541740594459]]]}"
00000000000000002839,2453,0.46510208735839076,0.4671907692637595,0.39361578317587836,0.3871933465104152,0.3149678457303335,0.30450303103923787,0.06327173773197146,0.07659545230945726,0.07074221529291552,0.07838544633698899,0.07292056286148277,0.07645262925668038,710.881311264,162.244280035,535.8925028483072,535.8925028483072,238.98939298741956,555.0221732943664,585.6821191525926,655.1254103118297,"{""type"":""Polygon"",""coordinates"":[[[-106.67251244271341,48.106414316181294],[-106.67169273088021,48.10622527247882],[-106.67169290095916,48.10622976214831],[-106.67168003888112,48.106243353471534],[-106.67167388884735,48.106261316932056],[-106.6716618169369,48.10630164705296],[-106.67256962169762,48.10653409301283],[-106.67258863340466,48.106502537899026],[-106.6725884632173,48.10649804821057],[-106.67260119804769,48.106480038453576],[-106.67251244271341,48.106414316181294]]]}"
0000000000000000283a,2506,0.5152490434258483,0.5408980487391005,,0.4884710947725126,0.42019808360019006,0.4202100861699246,0.04943967356775678,0.048722704745264175,,0.05759942307425334,0.06874473785884527,0.05657271527022174,715.28225074,176.419563751,676.1010351742015,676.1010351742015,0.0,692.8725118898877,692.8725118898877,692.8725118898877,"{""type"":""Polygon"",""coordinates"":[[[-106.67140726123012,48.10544339883019],[-106.67045997747056,48.10543035200056],[-106.67044741225564,48.105452850732426],[-106.6704355524977,48.10549774115091],[-106.67044854145627,48.10548856836161],[-106.6704545906928,48.105470620288756],[-106.6704674527423,48.10545702932942],[-106.67047406987037,48.105452463600734],[-106.67048112142392,48.10546581498138],[-106.67047490226496,48.10547927344231],[-106.67047507219945,48.105483763053954],[-106.67045648348501,48.10552864312913],[-106.67142341873665,48.10552802266669],[-106.67142307863429,48.10551904344548],[-106.67142278157101,48.105510135662655],[-106.67142105729044,48.10545660250526],[-106.67142740318114,48.10544756216331],[-106.67140726123012,48.10544339883019]]]}"
0000000000000000283b,2511,0.4385047375827152,0.41286436842082025,,0.4067092333429604,0.35473344026770365,0.3692784344209993,0.072347745195944,0.1086988642477084,,0.11612633951036065,0.09049774874945421,0.08657234784892191,683.47316523,157.783335634,570.2261961394665,656.1794246598787,0.0,487.41825911578,446.01403524361393,365.56405594769643,"{""type"":""Polygon"",""coordinates"":[[[-106.67058615133101,48.10562058049226],[-106.6705725255916,48.10561186626915],[-106.67047111147086,48.105568656860704],[-106.67079056983984,48.10616697594508],[-106.67081034623244,48.10615772683786],[-106.67085667970855,48.10614810552507],[-106.6708700088266,48.10614791189313],[-106.67089654012554,48.106143106395194],[-106.67091621536107,48.106133872325834],[-106.67094270361927,48.10612899537862],[-106.67094921971228,48.106124444611346],[-106.67097568215789,48.10611513437517],[-106.67058615133101,48.10562058049226]]]}"
0000000000000000283c,2523,0.4811503655792946,0.5077440592710065,,0.4516081985257513,0.37154414684851583,0.36879606677374616,0.05126803248260929,0.05113754912818957,,0.061205407748026956,0.06025140194196141,0.056776371863674124,695.838888746,161.345253477,526.2060022391524,602.9880415972542,0.0,672.432565277698,608.2291460224227,672.432565277698,"{""type"":""Polygon"",""coordinates"":[[[-106.6695213178588,48.10527426194917],[-106.66951514149264,48.10528779174278],[-106.66949007896154,48.10533729352292],[-106.6702727746321,48.105620675330755],[-106.67029913552933,48.10561138043396],[-106.67036477752914,48.10557911315346],[-106.67037129354615,48.10557456247474],[-106.67034480579134,48.105579439200824],[-106.67035783782624,48.10557033784597],[-106.67037734283318,48.105556614376134],[-106.67039030607204,48.105543008349386],[-106.67039017918513,48.105538590169665],[-106.6695213178588,48.10527426194917]]]}"
0000000000000000283d,2507,0.5099463594412943,0.5399695093113032,,0.48209996214226547,0.41792111628097867,0.40374146176311543,0.0552128701239422,0.04757564470993933,,0.03537237732892743,0.04482466302647156,0.04172691455922254,694.010639552,160.18648202,627.3577837775734,593.8148916207108,0.0,677.4101596009497,694.181605679381,694.181605679381,"{""type"":""Polygon"",""coordinates"":[[[-106.67045648348501,48.10552864312913],[-106.67045665341684,48.10553313274507],[-106.6704571201754,48.105546530157845],[-106.67045079985348,48.105560003692794],[-106.67047111147086,48.105568656860704],[-106.6705725255916,48.10561186626915],[-106.67061263915751,48.10561570369423],[-106.67142627316271,48.10561727357795],[-106.67142614615112,48.10561285539651],[-106.67142567903777,48.1055994579805],[-106.67142533893596,48.10559047874709],[-106.67142437883683,48.105559250697624],[-106.67142354574865,48.105532440841],[-106.67142341873665,48.10552802266669],[-106.67045648348501,48.10552864312913]]]}"
0000000000000000283e,2522,0.4667410062181941,0.5168733488960913,,0.4648666377241666,0.39148653273760947,0.37852813674034996,0.04253284832349621,0.03465813208775554,,0.058859717510948366,0.05510582494998499,0.04985544562200473,638.832816025,149.356565732,644.1298848769243,588.0502596088484,0.0,645.9642682842178,644.1298848769243,645.9642682842178,"{""type"":""Polygon"",""coordinates"":[[[-106.66949007896154,48.10533729352292],[-106.66948356294687,48.10534184412148],[-106.6694640148958,48.10535549591702],[-106.66944440873031,48.105369234203245],[-106.66943167326212,48.105387243178974],[-106.66941881101188,48.10540083398712],[-106.67013486255112,48.10568518434956],[-106.6701743824376,48.10567120632145],[-106.6702727746321,48.105620675330755],[-106.66949007896154,48.10533729352292]]]}"
0000000000000000283f,2524,0.46222554921437914,0.5065551916146165,,0.4441466888528753,0.34649587369861856,0.3567240808702186,0.04409629950757409,0.05183798165318475,,0.0594595981976886,0.07237498978273929,0.059622697986859485,716.109209967,162.364455464,562.8946758494658,552.9364894792145,0.0,614.7815207986271,710.6937326767866,614.7815207986271,"{""type"":""Polygon"",""coordinates"":[[[-106.6695788915532,48.10519750261681],[-106.66957254539447,48.10520654280083],[-106.66957284201061,48.10521545054925],[-106.6695598787199,48.10522905638265],[-106.66954701655881,48.105242647164786],[-106.6695343242098,48.10526072754608],[-106.6695213178588,48.10527426194917],[-106.67039017918513,48.105538590169665],[-106.67039669519328,48.105534039492966],[-106.67040316816357,48.105529417378854],[-106.67041607328372,48.105515897847695],[-106.67042903649828,48.10550229182688],[-106.6704355524977,48.10549774115091],[-106.67044741225564,48.105452850732426],[-106.6695788915532,48.10519750261681]]]}"
00000000000000002840,2455,0.4598641712745235,0.48521434374122707,0.4908771216869354,0.3827598418932239,0.3149555805464772,0.30356587072625696,0.029689458626399084,0.03146442590275482,0.0,0.041762336459873345,0.04529639104526616,0.05292031719844802,708.819335243,137.016461822,611.6283775778378,631.5442310408051,11.268159664378448,631.5442310408051,700.9876674577303,631.5442310408051,"{""type"":""Polygon"",""coordinates"":[[[-106.67207637804397,48.105924898699556],[-106.67206321895492,48.105929582142004],[-106.67204354386043,48.10593881640614],[-106.6720170125101,48.10594362220249],[-106.67199733740668,48.10595285645986],[-106.67197773127221,48.10596659541667],[-106.67195801311416,48.10597575823321],[-106.67194485400925,48.105980441664435],[-106.67182080621221,48.10606266201499],[-106.67181429017286,48.106067212834496],[-106.6724372133499,48.10635732301473],[-106.67207637804397,48.105924898699556]]]}"
