system:index,Input_FID,NDVI_mean_veg21_5,NDVI_mean_veg21_6,NDVI_mean_veg21_7,NDVI_mean_veg21_8,Shape_Area,Shape_Leng,Veg_area_m2_veg21_5,Veg_area_m2_veg21_6,Veg_area_m2_veg21_7,Veg_area_m2_veg21_8,.geo
00000000000000003361,1045,,0.23694524537734313,0.2591861832498407,0.27214607480969216,1012.48598189,151.71139274,0.0,155.87811746036303,855.4938465193205,823.2157304950788,"{""type"":""Polygon"",""coordinates"":[[[-107.58578123425706,48.032636065289545],[-107.58578029336988,48.03261827759794],[-107.58576519180887,48.03258283592178],[-107.58575677354797,48.032547354850095],[-107.58574929617454,48.03252966145746],[-107.58574167203498,48.03251191321708],[-107.58574153560382,48.03250748972777],[-107.5857412523997,48.032503011385856],[-107.58574036795652,48.0324851368643],[-107.58573952868586,48.0324673332125],[-107.58573854264243,48.03244947471382],[-107.58573106529398,48.032431781352244],[-107.58504572787952,48.03271071526969],[-107.58578084375985,48.03276121083307],[-107.58579076379868,48.03269398623501],[-107.58579058219026,48.032689491866556],[-107.5857895961269,48.032671633293056],[-107.58578875683727,48.03265382957869],[-107.58578123425706,48.032636065289545]]]}"
00000000000000003362,1015,,0.18053098933856812,0.2183291637571154,0.2398151880183246,760.209467989,175.170157179,0.0,74.26254425048828,325.91600871366614,386.7956175860237,"{""type"":""Polygon"",""coordinates"":[[[-107.58745430368674,48.03413046721008],[-107.58743433175673,48.03413088532146],[-107.58740748310889,48.034127006231266],[-107.58740088978982,48.034127187504446],[-107.58738755636877,48.03412749519754],[-107.58737375776059,48.03411882993422],[-107.58735322923694,48.0341059223222],[-107.58733255394783,48.034092959856565],[-107.58731216206729,48.034084475856766],[-107.58729153199084,48.03407158425165],[-107.5871671580198,48.03478010907535],[-107.58718072983592,48.03478420906638],[-107.58718736843478,48.03478409866949],[-107.58725393498591,48.03478257629208],[-107.58746099861604,48.0341302699199],[-107.58745430368674,48.03413046721008]]]}"
00000000000000003363,1140,,,0.2339972646952202,0.24396066087514848,684.765083166,136.826184281,0.0,0.0,594.379939808565,615.6360978968004,"{""type"":""GeometryCollection"",""geometries"":[{""type"":""LineString"",""coordinates"":[[-107.58699333731965,48.03303758635525],[-107.58699998913036,48.03303743647383]]},{""type"":""Polygon"",""coordinates"":[[[-107.5870000061128,48.03303744735385],[-107.58700748425933,48.033055140800855],[-107.5870077676167,48.03305961918239],[-107.58702170229786,48.033072707867014],[-107.58704321676707,48.033103474000136],[-107.5870574348441,48.03312104107627],[-107.58706473127424,48.03313424014555],[-107.58712085525701,48.033191057305494],[-107.58713507341189,48.03320862439752],[-107.58714176815344,48.033208427137936],[-107.58765020924952,48.0328575377268],[-107.58766812634907,48.03281689204372],[-107.5870000061128,48.03303744735385]]]}]}"
00000000000000003364,1018,,0.24570632632506095,0.24310798163286354,0.26104527641773606,791.286031298,177.701918486,0.0,309.64676576502177,715.5992782891965,647.1100388171626,"{""type"":""Polygon"",""coordinates"":[[[-107.58701008748518,48.034037720459345],[-107.58699039904856,48.034042616939544],[-107.58696401573025,48.03404771067051],[-107.58693758723531,48.03405273352954],[-107.58691130552336,48.03405781123433],[-107.58689179881726,48.03406720217733],[-107.58686555204922,48.03407671950051],[-107.5868460453311,48.0340861104379],[-107.58683295015607,48.03409082565688],[-107.58681976559022,48.034756636868984],[-107.58682635898126,48.03475645563185],[-107.58687331653564,48.03476434060102],[-107.58689339029507,48.03476390658324],[-107.58690690560466,48.03476809349271],[-107.58702342082158,48.03403741282154],[-107.58701008748518,48.034037720459345]]]}"
00000000000000003365,1020,,0.22523616768660082,0.2496825132751397,0.2589622142533181,708.010569449,159.336827926,0.0,162.69553240607766,555.2633967380897,465.7816719204772,"{""type"":""Polygon"",""coordinates"":[[[-107.58667489957801,48.03412563757652],[-107.58644546981041,48.034729370841575],[-107.58647227332293,48.034733179379096],[-107.58647891186281,48.03473306903297],[-107.586505760568,48.03473694842724],[-107.5865325641099,48.03474075694768],[-107.58665314587729,48.03475591196923],[-107.58667311797869,48.03475549401158],[-107.58669978507339,48.03475487880886],[-107.58671301701614,48.034754587217286],[-107.5867198937134,48.03475888451669],[-107.58667489957801,48.03412563757652]]]}"
00000000000000003366,1022,,0.21073812047640486,0.25404309772136735,0.261445090341253,720.446445848,166.209436481,0.0,23.617091459386486,516.428184449439,516.428184449439,"{""type"":""Polygon"",""coordinates"":[[[-107.58652522569443,48.03406203805753],[-107.58649813934572,48.034053751101915],[-107.58647816765722,48.03405416900694],[-107.58645805946871,48.03405016329079],[-107.58616313921293,48.03467762890938],[-107.58618324763532,48.03468163472962],[-107.58621009618557,48.034685514207],[-107.58622371289567,48.03468968519989],[-107.5862505162918,48.0346934937996],[-107.58627736487743,48.03469737325809],[-107.58633096048236,48.03470514816447],[-107.58654543551654,48.03406602774756],[-107.58652522569443,48.03406203805753]]]}"
00000000000000003367,1141,,0.2213541716337204,0.2610717973661987,0.2726689263918875,769.020046349,136.895886046,0.0,60.61874955121208,643.9756287518668,678.352605782303,"{""type"":""Polygon"",""coordinates"":[[[-107.58714176815344,48.033208427137936],[-107.5871557029524,48.0332215158373],[-107.5871696377628,48.03323460453761],[-107.58719031251341,48.033247566839414],[-107.58721094210574,48.033260458275564],[-107.5872313335096,48.03326894217539],[-107.58725172492716,48.03327742607191],[-107.58727211635838,48.033285909965116],[-107.58729920257105,48.033294196583405],[-107.58743441947723,48.033335819338326],[-107.58744115943976,48.03333569292012],[-107.58765203640822,48.032893200072124],[-107.58765020924952,48.0328575377268],[-107.58714176815344,48.033208427137936]]]}"
00000000000000003368,1033,,0.18566432173659161,0.22821566541816055,0.24970513920260265,667.525925977,158.109041667,0.0,107.59041969448913,330.3816919364181,365.5453900804706,"{""type"":""Polygon"",""coordinates"":[[[-107.58582234320183,48.033591041497225],[-107.58581440082088,48.03356437488505],[-107.58495453268907,48.03381599201299],[-107.58496169199032,48.033824767833956],[-107.58501781239761,48.03388158706863],[-107.5850320294619,48.033899154732836],[-107.58503216579604,48.03390357834333],[-107.58503950664362,48.033916848649696],[-107.58504638287663,48.033921146012375],[-107.58584343700677,48.033612906211445],[-107.58582234320183,48.033591041497225]]]}"
00000000000000003369,1029,,0.23179252854046914,0.22980155723969942,0.25589686225254343,676.903846339,157.718619606,0.0,109.16431450937309,631.3687175675934,631.3687175675934,"{""type"":""Polygon"",""coordinates"":[[[-107.58606554032816,48.0339250131894],[-107.5860586638997,48.03392071590464],[-107.58605132260651,48.03390744568681],[-107.5860444461838,48.03390314840231],[-107.58602952556237,48.03387220038343],[-107.58519772097725,48.03414996757222],[-107.58522569086408,48.034176130032385],[-107.58526118332112,48.034220057360315],[-107.58527563861595,48.03424203272252],[-107.58607947482567,48.03393810223252],[-107.58606554032816,48.0339250131894]]]}"
0000000000000000336a,1024,,0.2166457713959606,0.23683474858086195,0.24755010994254165,678.091071703,158.979442201,0.0,125.43345121495864,556.0523789050533,588.8541937136183,"{""type"":""Polygon"",""coordinates"":[[[-107.58622385789283,48.03402866065248],[-107.5858861446479,48.03459899841741],[-107.5859943775567,48.03463232098722],[-107.58605537068303,48.034653279573305],[-107.58606196400375,48.034653098390976],[-107.58606884055907,48.03465739573247],[-107.58628438542891,48.03404064591419],[-107.58622385789283,48.03402866065248]]]}"
0000000000000000336b,1031,,,0.2255678445030496,0.25411467380757824,693.928574049,159.423508504,0.0,0.0,556.3201290953392,673.3571480545343,"{""type"":""Polygon"",""coordinates"":[[[-107.5859778526128,48.03377061953247],[-107.58597761456006,48.033766211948944],[-107.58596349855033,48.033748628472445],[-107.58595591927589,48.03373095070855],[-107.5859419849106,48.033717861695926],[-107.58509572894559,48.03397365192079],[-107.58511036555142,48.03400012169399],[-107.58511724181233,48.0340044190577],[-107.5851173781558,48.034008842676734],[-107.58512429959221,48.03401321090663],[-107.58513247943124,48.03404428542871],[-107.58513271738038,48.03404869304041],[-107.58513289889807,48.03405318752921],[-107.58599936631654,48.033801386330325],[-107.5859778526128,48.03377061953247]]]}"
0000000000000000336c,955,,0.2500042695160738,0.22022361566864723,0.2261385196149153,1124.1189942,203.488093466,0.0,269.75143447576784,409.8759028715246,398.5924759509517,"{""type"":""Polygon"",""coordinates"":[[[-107.58528656514561,48.03565770106691],[-107.58526659285108,48.03565811874722],[-107.58524020863591,48.03566321218292],[-107.58521377924659,48.03566823474362],[-107.58519427159634,48.03567762565364],[-107.58516788737832,48.035682719071346],[-107.58514174110148,48.03569222023265],[-107.58512223343548,48.035701611132694],[-107.58510296369957,48.03571540978313],[-107.58508345601946,48.03572480067979],[-107.58506408465581,48.03573861534022],[-107.58504486006451,48.035752484857866],[-107.58503840293736,48.03575708974469],[-107.58572823911572,48.03636688296515],[-107.5858028066715,48.036391942661986],[-107.58528656514561,48.03565770106691]]]}"
0000000000000000336d,982,,0.22539949777879215,0.20297900183986808,0.21027854032721457,978.876324171,138.789568159,0.0,124.64421141381357,714.0159114463656,546.3356956332337,"{""type"":""Polygon"",""coordinates"":[[[-107.58909634712401,48.03487058839088],[-107.58896214325253,48.0348512659383],[-107.58888879987121,48.03484847638483],[-107.58888216114107,48.03484858690327],[-107.58885549337198,48.034849202732545],[-107.58882910918291,48.03485429707856],[-107.5887102498028,48.034874824542605],[-107.5886836836717,48.034875424308744],[-107.58867034980427,48.034875732196376],[-107.5886437836836,48.03487633195118],[-107.58863714496574,48.03487644245235],[-107.58877807014198,48.03529758616346],[-107.58906893501366,48.03498736582695],[-107.58909966403215,48.03493752407929],[-107.58912333379214,48.03487889070651],[-107.58909634712401,48.03487058839088]]]}"
0000000000000000336e,1006,,0.2212035357952118,0.24410609433900066,0.25631056909463296,797.550855096,175.511820731,0.0,66.91506958007812,210.97894610236673,210.97894610236673,"{""type"":""Polygon"",""coordinates"":[[[-107.58858626951157,48.03412721727763],[-107.58855960234132,48.03412783300072],[-107.58850019651861,48.03413813183997],[-107.58849355794237,48.034138242326016],[-107.58849384147751,48.03414272079138],[-107.58848050789882,48.0341430286409],[-107.58846053574705,48.034143446972244],[-107.5884538407467,48.03414364433423],[-107.58842680976109,48.034135271060066],[-107.58840659928092,48.034131281778926],[-107.5883797954238,48.03412747383593],[-107.58835294639955,48.0341235950209],[-107.5883261989954,48.03411970018414],[-107.58850027354954,48.0348036512908],[-107.58861259671325,48.034122209962455],[-107.58858626951157,48.03412721727763]]]}"
0000000000000000336f,1143,,0.19631014166822755,0.21796890906451552,0.23396606009163953,681.792886406,139.025546556,0.0,54.32079054888557,454.24738347670615,448.99932948093783,"{""type"":""Polygon"",""coordinates"":[[[-107.5876744461332,48.032807863749504],[-107.58766812634907,48.03281689204372],[-107.58765020924952,48.0328575377268],[-107.58765203640822,48.032893200072124],[-107.58788064860842,48.0333347419929],[-107.58790057502648,48.033334252939525],[-107.5879270031546,48.03332922989279],[-107.58794640781467,48.03331985489586],[-107.58797265406879,48.03331033742693],[-107.58799229701546,48.033305369957475],[-107.58801830495885,48.03329144494674],[-107.58803781119904,48.03328205392516],[-107.58805057743844,48.033272789363735],[-107.58806349045608,48.033263579652335],[-107.58809609157314,48.03324947331947],[-107.5876744461332,48.032807863749504]]]}"
00000000000000003370,1007,,,0.228116814273293,0.24431652636508971,724.770758517,176.216574354,0.0,0.0,423.5314879473518,460.00680066277,"{""type"":""Polygon"",""coordinates"":[[[-107.5883261989954,48.03411970018414],[-107.58831286544829,48.03412000800937],[-107.58826883053878,48.03483560564431],[-107.5882821079085,48.034835384694475],[-107.58829544170746,48.03483507686293],[-107.58832200770202,48.034834477208534],[-107.58834839179814,48.03482938300668],[-107.58837495780335,48.03482878333737],[-107.5884013870849,48.03482375998673],[-107.58841443737411,48.034818973614115],[-107.58842777118561,48.034818665763915],[-107.58844774369254,48.034818247424965],[-107.588474411326,48.03481763171315],[-107.58850097735781,48.03481703200832],[-107.58850027354954,48.0348036512908],[-107.5883261989954,48.03411970018414]]]}"
00000000000000003371,1142,,0.20445415102518522,0.24678876399350225,0.25797537236187096,856.9965316,137.167880032,0.0,85.28625458362056,607.4984716677197,705.9056494918523,"{""type"":""Polygon"",""coordinates"":[[[-107.58765203640822,48.032893200072124],[-107.58744115943976,48.03333569292012],[-107.58745467439203,48.03333987964696],[-107.58748176073782,48.03334816621874],[-107.58750850725973,48.03335206125655],[-107.58752871703004,48.03335605068603],[-107.58755528175689,48.03335545129372],[-107.58758194809464,48.033354835880836],[-107.58760879626531,48.03335871487693],[-107.58762848438552,48.03335381834153],[-107.58781450433746,48.033345166660915],[-107.58782119915027,48.033344969351454],[-107.5878476272736,48.033339946325746],[-107.58787419207749,48.033339346843114],[-107.58788064860842,48.0333347419929],[-107.58765203640822,48.032893200072124]]]}"
00000000000000003372,1009,,0.21297916769981384,0.2300666783087694,0.24445083773678294,781.70826158,181.640985021,0.0,51.957494578642006,484.67366144516893,484.67366144516893,"{""type"":""Polygon"",""coordinates"":[[[-107.58813277557034,48.03411516990183],[-107.5880859545975,48.034111709266114],[-107.58796300162132,48.03484699678084],[-107.58797633538002,48.034846688994726],[-107.58798966914048,48.03484638120672],[-107.58801651853128,48.034850260167985],[-107.58804308445927,48.03484966059256],[-107.5880696503942,48.0348490610096],[-107.5880960796423,48.034844037742204],[-107.58814902965956,48.03483834399718],[-107.58817569722429,48.03483772837015],[-107.58813277557034,48.03411516990183]]]}"
00000000000000003373,1012,,0.21567947055958783,0.24628761586125203,0.25508037198518146,781.322292249,178.009054269,0.0,257.95094676298254,220.68795139088348,320.14211362950937,"{""type"":""Polygon"",""coordinates"":[[[-107.58779314716294,48.034113873647854],[-107.58775984170258,48.03411459957752],[-107.58770660945324,48.03411581452947],[-107.58754861809771,48.03481614797234],[-107.58757546729038,48.03482002706019],[-107.58760227131711,48.034823835274636],[-107.58762888229074,48.034823306683734],[-107.58771584165838,48.03483026801188],[-107.58780002395619,48.034118170814544],[-107.58779314716294,48.034113873647854]]]}"
00000000000000003374,972,,0.2019861171652746,0.23420201104074523,0.23323957166151693,691.017998202,160.352031905,0.0,265.81832700243183,277.8886716954849,277.8886716954849,"{""type"":""Polygon"",""coordinates"":[[[-107.58758068913717,48.03519057541075],[-107.58752086193371,48.03519197161471],[-107.5874944325251,48.03519699476068],[-107.58746804829654,48.035202088766205],[-107.58745471448131,48.035202396485005],[-107.58739530733888,48.0352126948833],[-107.58767205609571,48.035818322113975],[-107.58774498021926,48.03581221025676],[-107.58758068913717,48.03519057541075]]]}"
00000000000000003375,979,,0.2378617012287889,0.20281273942067696,0.21117082336153165,716.566548774,149.388172053,0.0,183.68573686188344,372.0953018487669,395.18693291159235,"{""type"":""Polygon"",""coordinates"":[[[-107.58834694155824,48.034932163756615],[-107.5883340279506,48.034941373815094],[-107.58832757114497,48.03494597884433],[-107.58830764377599,48.03494646802589],[-107.58828795473565,48.03495136487356],[-107.58826152537985,48.034956388207],[-107.58823537952402,48.03496589007113],[-107.58822232918439,48.03497067643404],[-107.58817639266171,48.03498509113268],[-107.58816334231605,48.03498987748946],[-107.58814383514381,48.03499926886696],[-107.58811768926088,48.0350087707074],[-107.58809818207665,48.03501816207929],[-107.5880852684112,48.0350273721208],[-107.5885941884027,48.0354804370107],[-107.58834694155824,48.034932163756615]]]}"
00000000000000003376,986,,,0.16774992644786835,0.1784228507895023,875.143370914,163.278645112,0.0,0.0,45.921551573510264,67.17665851069431,"{""type"":""Polygon"",""coordinates"":[[[-107.58929243070484,48.03506272457168],[-107.58926427409425,48.035032068424016],[-107.58919003014638,48.03567695010156],[-107.58919672547314,48.03567675267397],[-107.58922300870056,48.03567167414565],[-107.58924943872412,48.03566665046091],[-107.58927610718816,48.03566603449452],[-107.58929561468533,48.03565664275817],[-107.58932194309799,48.03565163507058],[-107.58934814591653,48.035642045889546],[-107.58936769858245,48.03563272500915],[-107.58939379977723,48.03562315183521],[-107.58941335243124,48.03561383094915],[-107.58943257625104,48.035599960610085],[-107.58945208370636,48.03559056885475],[-107.58945184524477,48.03558616113692],[-107.58950508056571,48.035584945101604],[-107.58951171947088,48.035584834533935],[-107.58929243070484,48.03506272457168]]]}"
00000000000000003377,1005,,,0.23706875608652855,0.251617298337954,766.898696785,174.53146026,0.0,0.0,418.02127138025617,411.46101531982424,"{""type"":""Polygon"",""coordinates"":[[[-107.5887461498183,48.034128065300315],[-107.58871934582825,48.034124257456064],[-107.5886926786231,48.0341248732171],[-107.58866582947533,48.03412099449322],[-107.58863926389421,48.03412159422439],[-107.58861259671325,48.034122209962455],[-107.58850027354954,48.0348036512908],[-107.58850097735781,48.03481703200832],[-107.58852736146912,48.03481193775842],[-107.58854705045475,48.03480704087592],[-107.58855379076252,48.03480691436699],[-107.588634192779,48.03481849587866],[-107.58875278841052,48.03412795479635],[-107.5887461498183,48.034128065300315]]]}"
00000000000000003378,980,,0.22780138801954505,0.23361543978755897,0.24539798725114648,764.066812381,177.030720805,0.0,239.84115926705155,527.1783974142636,499.6248107311772,"{""type"":""Polygon"",""coordinates"":[[[-107.5884515812902,48.03489406929318],[-107.58844484097392,48.03489419579534],[-107.58841869515696,48.034903697697274],[-107.58839918804115,48.03491308910994],[-107.58837280387684,48.03491818333569],[-107.58835353508424,48.03493198241018],[-107.58834694155824,48.034932163756615],[-107.5885941884027,48.0354804370107],[-107.58870111671176,48.0356209626922],[-107.58870771038384,48.035620781315245],[-107.58872750143358,48.035615868293284],[-107.58874073396292,48.03561557640152],[-107.58873985458912,48.03546371732483],[-107.5884515812902,48.03489406929318]]]}"
00000000000000003379,1010,,0.21821450807154177,0.23494054181593485,0.24895528474964973,833.44868499,183.84941818,0.0,157.44707578771258,318.0426773071289,315.9433917774873,"{""type"":""Polygon"",""coordinates"":[[[-107.58791930033264,48.03410654693844],[-107.58790596684685,48.034106854705314],[-107.58788599483485,48.03410727291287],[-107.58789611594246,48.0348396014481],[-107.58796300162132,48.03484699678084],[-107.5880859545975,48.034111709266114],[-107.58791930033264,48.03410654693844]]]}"
0000000000000000337a,1008,,,0.2280665974044267,0.2450674705284843,815.079711432,180.253572414,0.0,0.0,328.8014456356273,353.2057651295382,"{""type"":""Polygon"",""coordinates"":[[[-107.58830622688846,48.03412011848196],[-107.58813277557034,48.03411516990183],[-107.58817569722429,48.03483772837015],[-107.58820212648092,48.034832705074336],[-107.58820871997943,48.03483252373892],[-107.5882153586593,48.034832413268525],[-107.5882222356571,48.034836710458706],[-107.58826883053878,48.03483560564431],[-107.58831286544829,48.03412000800937],[-107.58830622688846,48.03412011848196]]]}"
0000000000000000337b,945,,,0.2164028019397393,0.1943651533175554,738.245401797,164.632878682,0.0,0.0,125.68956056482652,96.30083564309513,"{""type"":""Polygon"",""coordinates"":[[[-107.58524568562446,48.03683777814557],[-107.58500423087409,48.036802984691974],[-107.58578958121528,48.03719177153494],[-107.58580927125149,48.037186874966416],[-107.58582859812802,48.037172988885196],[-107.58584122963047,48.03715930000378],[-107.58586050005098,48.03714550080637],[-107.58587977046083,48.03713170160897],[-107.58589240193614,48.03711801273228],[-107.58590503340344,48.037104323857726],[-107.58591748327181,48.037086140238834],[-107.5859172000678,48.03708166150542],[-107.58524568562446,48.03683777814557]]]}"
0000000000000000337c,983,,,0.21003979641753753,0.21994047685188206,632.052790422,158.475320608,0.0,0.0,200.2176668653301,200.2176668653301,"{""type"":""Polygon"",""coordinates"":[[[-107.58877807014198,48.03529758616346],[-107.58873985458912,48.03546371732483],[-107.58874073396292,48.03561557640152],[-107.58877375754474,48.03561037147684],[-107.58878751202404,48.03561896589229],[-107.5888146458495,48.03562732325559],[-107.58883503921686,48.03563580714757],[-107.58884163290068,48.035635625761046],[-107.58906893501366,48.03498736582695],[-107.58877807014198,48.03529758616346]]]}"
0000000000000000337d,1011,,0.22220697538927198,0.24232357712807476,0.2647745716691017,785.516724227,180.615419825,0.0,209.9294429105871,354.2553271125345,328.01445590748506,"{""type"":""Polygon"",""coordinates"":[[[-107.58787940148673,48.0341074542197],[-107.58785942947999,48.03410787242159],[-107.58783304597979,48.03411296640319],[-107.58780637902933,48.03411358191056],[-107.58780002395619,48.034118170814544],[-107.58771584165838,48.03483026801188],[-107.58784929421238,48.03483614066789],[-107.58789611594246,48.0348396014481],[-107.58788599483485,48.03410727291287],[-107.58787940148673,48.0341074542197]]]}"
0000000000000000337e,977,,0.22899798095557888,0.24917242550786503,0.23180889080586692,662.278743294,162.22254126,0.0,188.67119430841183,246.66304704254748,349.7893517587699,"{""type"":""Polygon"",""coordinates"":[[[-107.58801453674549,48.03507813705262],[-107.587969121863,48.03510143791909],[-107.58794989808617,48.035115307830814],[-107.58793034565696,48.03512462832323],[-107.58791771539403,48.03513831691651],[-107.58791130371071,48.035142992802534],[-107.5878722439939,48.03516170464622],[-107.58786565045995,48.03516188596048],[-107.58785891013689,48.03516201242217],[-107.5878804265222,48.035192779547266],[-107.58792949615975,48.03524080652824],[-107.58853519344756,48.0356336221704],[-107.58854165037005,48.035629017063634],[-107.5885482440327,48.0356288356979],[-107.58801453674549,48.03507813705262]]]}"
0000000000000000337f,971,,0.21386304073043225,0.2419735838198267,0.2346850823342186,699.581699654,160.496463811,0.0,260.56985572366153,253.48471132166245,305.44131137623503,"{""type"":""Polygon"",""coordinates"":[[[-107.58739530733888,48.0352126948833],[-107.58736887793509,48.03521771799646],[-107.58726321570192,48.03523351238681],[-107.58754631743297,48.0358345512563],[-107.58755965148727,48.03583424351494],[-107.5875729855433,48.03583393577167],[-107.58759931381321,48.03582892854481],[-107.58759913200699,48.035824433915444],[-107.58760577082062,48.03582432348186],[-107.58765236663874,48.03582321892305],[-107.58765872203148,48.035818629871166],[-107.58767205609571,48.035818322113975],[-107.58739530733888,48.0352126948833]]]}"
00000000000000003380,969,,0.21073353039637277,0.2356334340283758,0.22592524475081688,716.058340549,160.917742121,0.0,177.649088900697,265.55539170807475,478.1045546288584,"{""type"":""Polygon"",""coordinates"":[[[-107.58707961545367,48.035291224397945],[-107.58706656501455,48.0352960106355],[-107.58704013560244,48.03530103366605],[-107.5870206282192,48.03531042487577],[-107.58700083748428,48.03531533750796],[-107.58733043901911,48.03591092090365],[-107.58734367145986,48.035910629205745],[-107.58736346254831,48.03590571643774],[-107.58738956387691,48.03589614375725],[-107.58741599377363,48.0358911205607],[-107.58743550146113,48.03588172915838],[-107.58744855211864,48.03587694281135],[-107.58748761265012,48.035858230864086],[-107.58707961545367,48.035291224397945]]]}"
00000000000000003381,1144,,0.24230340123176575,0.22462642350247206,0.23172324381320253,656.961907518,142.745237583,0.0,57.73233989640779,484.4262977749693,497.02258872237854,"{""type"":""Polygon"",""coordinates"":[[[-107.58771163087836,48.03275341975943],[-107.58770517444655,48.03275802454453],[-107.58768033569301,48.032794302251276],[-107.5876744461332,48.032807863749504],[-107.58809609157314,48.03324947331947],[-107.58812864749767,48.03323529611623],[-107.5881417423854,48.033230580804336],[-107.58816770508187,48.033216584911244],[-107.58818739317353,48.03321168827485],[-107.58818721127567,48.03320719387383],[-107.58820671746359,48.033197802834266],[-107.58823286203389,48.033188301331855],[-107.58825212987914,48.03317450276575],[-107.58826499766,48.033165222182674],[-107.58771163087836,48.03275341975943]]]}"
00000000000000003382,973,,0.19760134297410847,0.22011088543560953,0.22066440391954614,692.121242556,160.079546351,0.0,260.04535348929613,392.8231101540958,392.8231101540958,"{""type"":""Polygon"",""coordinates"":[[[-107.58774632555173,48.035173439223236],[-107.58768663491426,48.03517925923901],[-107.5876733010768,48.0351795669887],[-107.58760730036673,48.035190046815636],[-107.58758068913717,48.03519057541075],[-107.58774498021926,48.03581221025676],[-107.5878443342768,48.035801075037476],[-107.58774632555173,48.035173439223236]]]}"
00000000000000003383,1013,,0.18268057785250924,0.22015371800295794,0.23831763933005845,772.868233283,173.198341659,0.0,101.0284980325138,208.09231405819162,270.28396696202896,"{""type"":""Polygon"",""coordinates"":[[[-107.58769997093685,48.03411592495888],[-107.58769337759985,48.03411610625264],[-107.58766652885868,48.03411222723861],[-107.58764014538528,48.03411732116675],[-107.5876134784854,48.03411793661912],[-107.58758715144351,48.03412294365488],[-107.58756076797471,48.03412803756205],[-107.58754097783554,48.03413295017979],[-107.58752128930148,48.03413784678064],[-107.58746095552681,48.034795805755536],[-107.58748098424765,48.034795300744776],[-107.58750137657627,48.03480378481251],[-107.58752153068546,48.03480786121404],[-107.58754861809771,48.03481614797234],[-107.58770660945324,48.03411581452947],[-107.58769997093685,48.03411592495888]]]}"
00000000000000003384,970,,0.20123680005447142,0.24047410900646682,0.22832206122253249,689.681513106,159.774994589,0.0,219.37192403755935,232.22977851418887,301.76752980550134,"{""type"":""Polygon"",""coordinates"":[[[-107.58726321570192,48.03523351238681],[-107.58724342498769,48.03523842506143],[-107.58721699558929,48.03524344813497],[-107.58719089473978,48.035253020636745],[-107.58716474870533,48.035262522266706],[-107.5871449579839,48.03526743492386],[-107.58713860266491,48.03527202389139],[-107.58711909530109,48.03528141511547],[-107.58707961545367,48.035291224397945],[-107.58748761265012,48.035858230864086],[-107.58752662797806,48.03583944804096],[-107.58753326678925,48.03583933761244],[-107.58754631743297,48.0358345512563],[-107.58726321570192,48.03523351238681]]]}"
00000000000000003385,1014,,0.1743678830347015,0.21334975713908352,0.2303198152274456,728.875735807,167.328711642,0.0,54.05678728889016,341.39748238956224,417.2345612469842,"{""type"":""Polygon"",""coordinates"":[[[-107.58746099861604,48.0341302699199],[-107.58725393498591,48.03478257629208],[-107.58746095552681,48.034795805755536],[-107.58752128930148,48.03413784678064],[-107.58746099861604,48.0341302699199]]]}"
00000000000000003386,974,,0.20050654142855318,0.21589399457472486,0.21325131925723803,701.72688888,159.946993314,0.0,97.8777234844133,316.2000493068321,393.34786011938957,"{""type"":""Polygon"",""coordinates"":[[[-107.5878804265222,48.035192779547266],[-107.58785919358905,48.03516649097918],[-107.58774632555173,48.035173439223236],[-107.5878443342768,48.035801075037476],[-107.58785102953341,48.03580087770538],[-107.58787759609352,48.03580027814895],[-107.58789093018164,48.03579997036075],[-107.58797737036016,48.03579804516056],[-107.5878804265222,48.035192779547266]]]}"
00000000000000003387,964,,0.23339045035947079,0.23468043647580233,0.24945263913311902,761.711848534,170.823424842,0.0,231.70444377824373,387.04847047095205,328.53197951971316,"{""type"":""Polygon"",""coordinates"":[[[-107.58639652880736,48.03548083828228],[-107.58637009936743,48.03548586114619],[-107.58634343184106,48.035486476276574],[-107.58631714919146,48.035491553981146],[-107.58631040891889,48.035491680333266],[-107.58629071975632,48.03549657682404],[-107.58682644987674,48.036087520343955],[-107.58683304350394,48.03608733909574],[-107.58685929173721,48.03607782137839],[-107.58687879954712,48.036068430052964],[-107.5868982509192,48.03605912560651],[-107.58692445395515,48.036049537009085],[-107.58694372359093,48.03603573790618],[-107.58696299321605,48.0360219388033],[-107.58696940511322,48.03601726289682],[-107.58639652880736,48.03548083828228]]]}"
00000000000000003388,963,,0.22472133219883,0.24980081948652225,0.25291817815680256,775.79944734,174.432138908,0.0,122.01874602074717,274.21387673172296,274.21387673172296,"{""type"":""Polygon"",""coordinates"":[[[-107.58629071975632,48.03549657682404],[-107.58627092898382,48.03550148932368],[-107.58660364809498,48.0361595204834],[-107.58662315595888,48.036150129194056],[-107.5866819063857,48.036126520840774],[-107.58681339915283,48.036092306627076],[-107.58682644987674,48.036087520343955],[-107.58629071975632,48.03549657682404]]]}"
