system:index,Input_FID,NDVI_mean_veg23_3,NDVI_mean_veg23_4,NDVI_mean_veg23_5,NDVI_mean_veg23_6,NDVI_mean_veg23_7,NDVI_mean_veg23_8,NDVI_sd_veg23_3,NDVI_sd_veg23_4,NDVI_sd_veg23_5,NDVI_sd_veg23_6,NDVI_sd_veg23_7,NDVI_sd_veg23_8,Shape_Area,Shape_Leng,Veg_area_m2_veg23_3,Veg_area_m2_veg23_4,Veg_area_m2_veg23_5,Veg_area_m2_veg23_6,Veg_area_m2_veg23_7,Veg_area_m2_veg23_8,.geo
000000000000000016b9,4550,0.2655294692700671,0.3378200620945011,0.33028730722100524,0.33069190005181537,0.2660059541463852,0.2402980280734004,0.10468136160528724,0.09153636389992108,0.04524679686879354,0.026145609053872806,0.004593485084848236,0.021600496508468552,681.889798178,137.229345564,25.3908031688017,73.2930544684915,55.755071752211634,55.755071752211634,7.852820452521829,55.755071752211634,"{""type"":""Polygon"",""coordinates"":[[[-106.91426790828106,48.16378765244479],[-106.91420572390652,48.16373060076196],[-106.91360411699917,48.16353068383138],[-106.91357158526635,48.16355361587009],[-106.9135585550917,48.163562760129395],[-106.91353911130308,48.1635764611828],[-106.91352628063579,48.16359009879347],[-106.91351305092539,48.16359474970108],[-106.91350653582799,48.163599321830624],[-106.9135136601472,48.16361259566755],[-106.9136100937017,48.16369137897464],[-106.91428245874678,48.16381867811572],[-106.91426790828106,48.16378765244479]]]}"
000000000000000016ba,168,0.38075908602583053,0.37223236526372355,,0.5693854007336799,0.5662022095684022,0.5687814322338622,0.0778281171873657,0.07857057916215233,,0.05452062491899033,0.05829962502685128,0.08211116006922035,833.858766152,174.472147817,624.0885911530139,823.6612209245268,0.0,857.1413335164385,857.1413335164385,857.1413335164385,"{""type"":""Polygon"",""coordinates"":[[[-106.68835943683733,48.20270964503324],[-106.6883186945838,48.20269231736051],[-106.6882447020406,48.202675575266774],[-106.68863328446164,48.2033174117232],[-106.68865971860657,48.2033080927129],[-106.68867951770245,48.20330334960804],[-106.68870595183931,48.203294030587756],[-106.68873255739696,48.203289209435205],[-106.68875929120944,48.20328881459061],[-106.68878585359653,48.20328392186555],[-106.68881245916072,48.203279100691695],[-106.6888320868169,48.20326985968664],[-106.68885198733388,48.20326510144113],[-106.68835943683733,48.20270964503324]]]}"
000000000000000016bb,1609,0.6081074642004909,0.5854139652532745,0.49108026497555485,0.6030311621021098,0.5737029205232808,0.4761293684693005,0.07139073646863943,0.10413330808220031,0.09764147994248672,0.12034370188836305,0.11129146985764084,0.08695293506580697,1397.78102717,307.743308112,891.4239432839788,1329.6754338582352,1039.5142025517482,1397.4410082050397,1397.4410082050397,1397.4410082050397,"{""type"":""Polygon"",""coordinates"":[[[-106.74170600070144,48.18654109882636],[-106.7413242699857,48.18631462477219],[-106.7424561755421,48.18739170711211],[-106.74246923151824,48.18738258125139],[-106.74253503614435,48.18735480908168],[-106.74255475499048,48.187345545023426],[-106.74257447383093,48.187336280962924],[-106.74259405774461,48.18732259216336],[-106.7426072918953,48.18731796254233],[-106.74170600070144,48.18654109882636]]]}"
000000000000000016bc,516,0.4368277529244436,0.4317876206523346,0.501766476366255,0.3711460885571178,0.34803569699200526,0.3148865261201923,0.041339561805890254,0.07583227725454746,0.014102363609643712,0.10629453624922079,0.09633003441171586,0.08640016948189763,628.301606636,101.608215481,626.0013086954754,626.0013086954754,113.01007582720588,626.0013086954754,626.0013086954754,626.0013086954754,"{""type"":""Polygon"",""coordinates"":[[[-106.70157057106243,48.19614608387916],[-106.70163212768195,48.19639081913472],[-106.70167255805147,48.196403585324525],[-106.70190036211633,48.19642257236268],[-106.70190702369734,48.196422436988016],[-106.70195513600618,48.196261013000814],[-106.70196051372132,48.19622067380331],[-106.70157057106243,48.19614608387916]]]}"
000000000000000016bd,4529,0.44568215519627385,0.3763221195384638,0.31792469331903117,0.303271472468716,0.23586501357765546,0.22556478054250387,0.038543619367621726,0.05192173071132831,0.04136880562787731,0.0454537393245598,0.03083841004505762,0.02361685273349313,726.117390198,121.066824953,641.823139444987,719.0406120449888,719.0406120449888,532.6711172964059,430.58667426015825,297.09171728994335,"{""type"":""Polygon"",""coordinates"":[[[-106.91384344047619,48.1649380795668],[-106.91383637018264,48.16492924283819],[-106.91382924551672,48.16491596870262],[-106.91380853524774,48.16489843011356],[-106.91379469572915,48.164885234788905],[-106.91378089990695,48.16487211085714],[-106.91376038923383,48.1648590657294],[-106.9137400344315,48.164850442666186],[-106.91371952379349,48.164837397534214],[-106.9137126530897,48.164833054268556],[-106.91369901317427,48.16482435240062],[-106.91367850257377,48.16481130726542],[-106.91365794830757,48.16479819073677],[-106.91365107762265,48.16479384746947],[-106.91356591437697,48.16483549636669],[-106.91339009093288,48.16495456566083],[-106.91328383259736,48.16514836969725],[-106.91385743590304,48.16495569697099],[-106.91385723635253,48.16495120350464],[-106.91384344047619,48.1649380795668]]]}"
000000000000000016be,75,0.6567861229305064,0.6385208039862914,,0.6091680721594736,0.5449435074837953,0.4986188507629411,0.08507286436489786,0.07499936411748545,,0.047885604204485024,0.039300854039547285,0.07380851754026213,802.607085629,178.990656804,566.7926562440163,674.0306697172277,0.0,720.8491360533473,671.9382241940966,720.8491360533473,"{""type"":""Polygon"",""coordinates"":[[[-106.68351670865835,48.20416517776272],[-106.6835028730556,48.20415195209357],[-106.68348264802202,48.204143343416995],[-106.68346215081124,48.20413025186947],[-106.68343507642736,48.2041216492862],[-106.68342824403476,48.20411728543528],[-106.6833808171207,48.20409564774472],[-106.68336061834188,48.20409148055867],[-106.68272468352396,48.204663553547654],[-106.68274478096555,48.204667736012524],[-106.68277164152089,48.20467176929447],[-106.68277181219885,48.20467626731509],[-106.6835372059194,48.20417826930602],[-106.68351670865835,48.20416517776272]]]}"
000000000000000016bf,2870,0.44654171652498265,0.41811962558749055,,0.2606228412508824,0.2520666252522348,0.23588206027882852,0.07910522050561487,0.10136760387264811,,0.06871830558108792,0.034305111155247675,0.052552104888505806,1207.11360113,222.717079938,1198.8165842392866,1198.8165842392866,0.0,1100.4196440752814,504.8051227045994,922.206897241929,"{""type"":""Polygon"",""coordinates"":[[[-106.81890585045707,48.176899606851066],[-106.81889299364661,48.176913235939374],[-106.81888013682806,48.17692686502969],[-106.81886742425692,48.176944917642814],[-106.81885452395404,48.176958475281644],[-106.81884841991564,48.17697647106206],[-106.81884241732016,48.176994451609694],[-106.8188362270007,48.17700793717984],[-106.81883022439344,48.17702591773773],[-106.81881666012352,48.1770216383661],[-106.81878982076041,48.177017559363186],[-106.81876306767062,48.17701799057561],[-106.81873627179864,48.17701398301425],[-106.81870962017642,48.177014398972744],[-106.81868286711244,48.1770148301622],[-106.81804155508502,48.17757431834446],[-106.81907205413383,48.17706672037879],[-106.81890585045707,48.176899606851066]]]}"
000000000000000016c0,4960,0.4356667022309997,0.4560528956893561,0.3866404594224926,0.3503583891174561,0.2673478129796367,0.26023201669605683,0.10556961406596713,0.09036966303801176,0.049507079958798175,0.050319945060658296,0.026516462718597266,0.026976520045853714,582.236118943,146.338579228,273.260383605957,252.84444247975068,252.84444247975068,252.84444247975068,190.81128423354207,185.83815331552543,"{""type"":""Polygon"",""coordinates"":[[[-106.94159612810438,48.16706733861713],[-106.94155641909944,48.16707693787578],[-106.94124318211051,48.16744401550973],[-106.9412499571298,48.167448372242795],[-106.94127048522704,48.167461411707734],[-106.94129101334306,48.16747445117103],[-106.94130460726879,48.16747871174352],[-106.94132493248608,48.16748725766364],[-106.9413250339001,48.16749176656978],[-106.94131904071664,48.167509678763516],[-106.94131309128109,48.16752766234429],[-106.94130693891422,48.167541152386846],[-106.94130088795319,48.16755915134459],[-106.94130161214146,48.16757698276722],[-106.94130223481564,48.167594829562596],[-106.94130295900352,48.16761266099728],[-106.94170321148611,48.16707445162223],[-106.94159612810438,48.16706733861713]]]}"
000000000000000016c1,561,0.5090733493578377,0.5140333525382058,0.51902174949646,0.5159221936716035,0.5060505374700208,0.5125568242201323,0.0795873056234405,0.06887456884889998,0.0,0.04835192743199727,0.05238215743645294,0.0809231989382338,927.609439291,193.047082371,709.7216830683687,909.3232620239256,33.223154494341685,909.3232620239256,909.3232620239256,909.3232620239256,"{""type"":""Polygon"",""coordinates"":[[[-106.70346207713885,48.195372227227125],[-106.70330612000701,48.19530307270132],[-106.70325091958189,48.19545128140624],[-106.7039590717918,48.195856164020405],[-106.70412805327551,48.19591612424122],[-106.70346207713885,48.195372227227125]]]}"
000000000000000016c2,4676,0.3078696466652693,0.29655483606428207,0.32456649867177917,0.32641664958921396,0.332779304055143,0.26876376533440854,0.11461116765415814,0.11415080468936079,0.09059405988924678,0.08502069726599358,0.03652123356318335,0.05347380371747785,971.755690812,147.665196859,857.7527314129999,660.9173694386203,342.89183538100303,284.5216686473173,126.6868143418256,185.05698107551126,"{""type"":""Polygon"",""coordinates"":[[[-106.92360227025006,48.16596757875806],[-106.92409384031609,48.16625858980582],[-106.92410035539126,48.166254016729546],[-106.924113184729,48.166240377053995],[-106.92411969979977,48.166235803978104],[-106.92417777664248,48.16618123712876],[-106.92418413459197,48.16617224192542],[-106.92419676305968,48.16615410874593],[-106.92420963604896,48.16614054047303],[-106.92421595027363,48.16613147388673],[-106.92423569623055,48.16612224818026],[-106.92425529697316,48.16611296643125],[-106.92427484208874,48.166099247210155],[-106.92429454431468,48.16608995010968],[-106.92431398791426,48.16607624623498],[-106.92432681713618,48.16606260657983],[-106.92434620508507,48.16604446524124],[-106.92435903428762,48.1660308255905],[-106.92437186348205,48.16601718594178],[-106.92437786339096,48.165999275140756],[-106.92439063693257,48.1659811980386],[-106.92439023524229,48.165972211040945],[-106.92439675024879,48.165967637971164],[-106.92360227025006,48.16596757875806]]]}"
000000000000000016c3,3218,0.4815031351642523,0.5409472252861334,0.4844535103723325,0.48017347861103155,0.46973197651322723,0.3876179581177629,0.14948944675490972,0.10031125327518396,0.015530854700097622,0.10897841349479064,0.08795027291935627,0.07902914633288774,791.231795112,182.565786628,637.0371534459731,537.0579736746994,234.2424836401846,537.0579736746994,483.1425922169405,537.0579736746994,"{""type"":""Polygon"",""coordinates"":[[[-106.83457338122057,48.1705899906865],[-106.83455329467232,48.17059028162493],[-106.83452664305666,48.170590701909745],[-106.83450007970652,48.170595631796395],[-106.83447342810256,48.17059605206624],[-106.83444682125946,48.17060091049831],[-106.83442702586846,48.17060568051418],[-106.83461787041871,48.171277022009185],[-106.8347534815819,48.171332975233334],[-106.83457338122057,48.1705899906865]]]}"
000000000000000016c4,4785,0.4929530291804356,0.44727347357231284,0.35171016814808065,0.28546747416846324,0.22950280010245924,0.22224635872561813,0.05284995089764775,0.0628005782027007,0.06107448408950844,0.03942139434151907,0.02366703320235989,0.029245460382900774,600.144383145,105.566555931,586.059038139792,596.7908464319565,596.7908464319565,596.5290950101964,171.70800099092372,489.73467963723573,"{""type"":""Polygon"",""coordinates"":[[[-106.93142988391573,48.16587199930891],[-106.93141090140278,48.165899128874926],[-106.93150155785506,48.16600475347526],[-106.93175949515499,48.16593788564839],[-106.93177734161914,48.16587957200437],[-106.93176856643429,48.165647447351205],[-106.93142988391573,48.16587199930891]]]}"
000000000000000016c5,2460,0.407084038312602,0.3578617909453602,,0.24318521874715246,0.21929562764637398,0.20081712338542598,0.0109485439184016,0.02102160318404259,,0.030513228538195464,0.04875797205343226,0.03861722805323101,859.746359832,127.13808905,867.8796755921608,867.8796755921608,0.0,867.8796755921608,86.36921377742992,815.53473480823,"{""type"":""Polygon"",""coordinates"":[[[-106.78987131836269,48.17075004768461],[-106.78986465504282,48.17075018911747],[-106.78985128501449,48.170750400518436],[-106.7898311689026,48.1707462435469],[-106.78980456964557,48.170751089469846],[-106.78977793101807,48.17075149704748],[-106.78975137515611,48.17075641441945],[-106.78972473654038,48.17075682198212],[-106.7896983214556,48.170766162474095],[-106.78967172220695,48.17077100836198],[-106.78966519966566,48.170775572916064],[-106.78954641545278,48.170813187212055],[-106.7895331862,48.17081782170791],[-106.78950663033122,48.170822739018746],[-106.78948706265028,48.17083643266216],[-106.7894803993426,48.17083657406835],[-106.78943451791932,48.170859592942925],[-106.7894214727789,48.1708687220357],[-106.78940176432424,48.1708779925293],[-106.78938871917366,48.17088712162107],[-106.78984464546139,48.17113453789758],[-106.78985135223954,48.17113446792719],[-106.78987802507304,48.1707499777146],[-106.78987131836269,48.17075004768461]]]}"
000000000000000016c6,5074,0.4393138288966536,0.39137229298928167,0.30894335857654576,0.284191233801487,0.23033615303022661,0.23842191337657867,0.051255223671988384,0.05018162269999215,0.03952027764584305,0.045488139276487045,0.04206721937575618,0.05288977138514821,1675.93302461,207.366973394,1608.1246780395506,1658.3786294675338,1610.7419800702262,1213.682809538,554.3630824668735,584.2012472115312,"{""type"":""Polygon"",""coordinates"":[[[-106.94998459043279,48.16784981380415],[-106.94957671835382,48.168187188596356],[-106.94939002002867,48.1683690617887],[-106.94939689831226,48.16837340260464],[-106.94941091743061,48.16839101538073],[-106.94942477641592,48.16840420596321],[-106.94943822756471,48.16840840939525],[-106.95046384362624,48.16798901643094],[-106.95046378487105,48.167984578897354],[-106.94998459043279,48.16784981380415]]]}"
000000000000000016c7,461,0.49513182272511486,0.4859750285766706,0.49283620266462597,0.45961995112518106,0.4262002925401304,0.39529896164680906,0.07995235822079395,0.08703694594020475,0.037685095092881336,0.09302274202565709,0.08891529175852254,0.09468054967205573,1231.52580237,182.622071309,1173.7256817686791,1238.075499201756,403.1006361718271,1229.7048037360696,1238.075499201756,1238.075499201756,"{""type"":""Polygon"",""coordinates"":[[[-106.70144591832376,48.199037476266376],[-106.70098975084808,48.19878074695932],[-106.70054500962289,48.198662299456934],[-106.70054702673328,48.198724777685165],[-106.70101241530485,48.19906178559682],[-106.70138747461095,48.199087522540715],[-106.70151454202804,48.199094548187716],[-106.70144591832376,48.199037476266376]]]}"
000000000000000016c8,4390,0.3779097689538184,0.39570951845464114,0.35826144854977443,0.3750952970600666,0.26839989213252163,0.27053660058017803,0.13180964083554697,0.11258878780229019,0.06184602706434202,0.07984215205804696,0.04660666098510272,0.04477129201571436,690.211169467,158.226693073,501.7841726864085,446.29200864305676,346.8249234966203,348.13369960410915,281.64805582083903,267.25167481665517,"{""type"":""GeometryCollection"",""geometries"":[{""type"":""LineString"",""coordinates"":[[-106.90342259441007,48.16477171184618],[-106.9034159224597,48.16477182236591]]},{""type"":""Polygon"",""coordinates"":[[[-106.90340896097042,48.16476300093055],[-106.90339502536015,48.16474981933326],[-106.90338123489899,48.16473669380901],[-106.9033607303829,48.16472364634289],[-106.90334689628868,48.16471044942256],[-106.90332639180629,48.16469740195476],[-106.90330604193171,48.1646887765867],[-106.90328553748446,48.16467572911467],[-106.90265518574549,48.165141687819485],[-106.90270255581828,48.16515878956888],[-106.90270952112031,48.165167642566985],[-106.9034159264325,48.16477185380706],[-106.90340896097042,48.16476300093055]]]}]}"
000000000000000016c9,424,0.5665497102664904,0.5682096676681432,,0.5380648164921387,0.5163364774827267,0.5150103007545943,0.04244523437264365,0.021733249885118894,,0.028599337529561536,0.042763938324380045,0.06027866236750475,679.861867121,154.480860573,687.9459724276674,687.9459724276674,0.0,687.9459724276674,687.9459724276674,687.9459724276674,"{""type"":""Polygon"",""coordinates"":[[[-106.69924900832453,48.20028032289374],[-106.69924918107549,48.20028482045921],[-106.69924978568207,48.20030266762725],[-106.69925039028833,48.200320514801305],[-106.6992509948943,48.20033836198139],[-106.69925159949997,48.2003562091675],[-106.69925880798172,48.20037400781253],[-106.69926594514283,48.200387293769396],[-106.69925923983864,48.20038735743601],[-106.69925227543112,48.20037856905199],[-106.6992450669524,48.20036077040487],[-106.69923780025418,48.2003430584308],[-106.69923049036407,48.20032527491308],[-106.69921664794104,48.200312052631645],[-106.69923169955592,48.20036096928324],[-106.69924634748097,48.2004009774928],[-106.69938843959794,48.20045248167164],[-106.69941537542145,48.200461022595114],[-106.70003014143686,48.20026432928098],[-106.69924900832453,48.20028032289374]]]}"
000000000000000016ca,1783,0.44029097665689126,0.36388907993585057,,0.29431943976826874,0.26547339279932836,0.26278016264836757,0.0883694173942418,0.09986189266486997,,0.1089392385219887,0.1061916386404609,0.09003148279492015,1962.31775964,231.398558701,1991.6499726837756,1979.8742768829943,0.0,1612.211369263892,1204.7743108711988,1748.8091964123296,"{""type"":""Polygon"",""coordinates"":[[[-106.74788736370752,48.17937730811188],[-106.74772081563951,48.1793888021525],[-106.74770744868586,48.179389007662145],[-106.7476808936861,48.17939391422001],[-106.74765439679419,48.17939873411135],[-106.74762784179639,48.17940364065544],[-106.74750858415452,48.17943223368857],[-106.74749535279946,48.17943686322093],[-106.74740939853622,48.17946055413988],[-106.74788961752847,48.18023036673888],[-106.74796350806015,48.180242630971875],[-106.74788736370752,48.17937730811188]]]}"
000000000000000016cb,5536,0.35406873460489385,0.33567200187482704,0.2770447737900129,0.3072534690548776,0.24549368042004321,0.25069405738776335,0.06303631348310826,0.08037209538780633,0.04215058577848467,0.05030180863231312,0.022787649709409316,0.02716776900493432,646.196650304,143.786724396,548.6003579532398,500.70264542523546,391.03519969266995,324.81586899102894,236.61039201325065,276.13279798919075,"{""type"":""Polygon"",""coordinates"":[[[-106.98099087599877,48.16821715353182],[-106.98091212155906,48.16824977883883],[-106.9805400313266,48.1686447557568],[-106.98057563551924,48.168702156288504],[-106.98062399983962,48.16874599607681],[-106.98065863454437,48.168776706061465],[-106.98068410601054,48.168744988841816],[-106.98099914608096,48.168257169039585],[-106.98099087599877,48.16821715353182]]]}"
000000000000000016cc,430,0.49618328441468906,0.4827608367771779,,0.5169129412794062,0.49470626101492554,0.4729287764208218,0.07908210855987216,0.09379988030793135,,0.12054456960753211,0.11867614279285754,0.1217723594324926,953.374241759,218.582973145,969.9330467672909,969.9330467672909,0.0,969.9330467672909,969.9330467672909,969.9330467672909,"{""type"":""Polygon"",""coordinates"":[[[-106.70071002291246,48.200218503258284],[-106.7007028851403,48.20020521746615],[-106.70069571907015,48.20018749055382],[-106.7006887110371,48.20017863076954],[-106.7006607653457,48.20014333473707],[-106.70053110186953,48.20006042202502],[-106.69967523858024,48.199630941560635],[-106.69966870619065,48.19963550276016],[-106.6996688357996,48.199639928720856],[-106.69965564140793,48.19964462515915],[-106.69963604422497,48.19965830875748],[-106.6996164470314,48.19967199235565],[-106.69960351183038,48.19968554071914],[-106.69959061982013,48.19969916063243],[-106.70065730260391,48.20023720313465],[-106.7007108011692,48.20024084793118],[-106.70071750655579,48.200240784161714],[-106.7007173336228,48.20023628660721],[-106.70071002291246,48.200218503258284]]]}"
000000000000000016cd,1740,0.4710676153348545,0.4068975698429984,,0.3156066815395692,0.29739700992752244,0.2829376878193061,0.053929354495069075,0.10040257999577851,,0.13131184416921646,0.11895112686760362,0.10466241461199947,1435.65178748,213.678026571,1433.4705019483376,1433.4705019483376,0.0,1433.4705019483376,1179.3818273207721,1433.4705019483376,"{""type"":""Polygon"",""coordinates"":[[[-106.74681458068336,48.17984025036465],[-106.74652354988285,48.180706679473374],[-106.7470818585783,48.1802381721053],[-106.74681458068336,48.17984025036465]]]}"
000000000000000016ce,1098,0.623242907716033,0.5027039657922459,,0.44418989995500896,0.41085407725724166,0.4006683000584239,0.07932187272387421,0.062063302024882944,,0.05002684690023989,0.03680318268844069,0.05272409370708348,378.90700313,99.428342642,230.7564717610677,331.4833228316961,0.0,380.66951153325095,380.66951153325095,380.66951153325095,"{""type"":""Polygon"",""coordinates"":[[[-106.71949071344278,48.190086826689644],[-106.71947112458375,48.190100511635045],[-106.719498604882,48.1901223767953],[-106.71992329827876,48.190040114295414],[-106.71992969571652,48.19003112755739],[-106.71995502356907,48.18999054098181],[-106.71995771461512,48.1898698962371],[-106.71949071344278,48.190086826689644]]]}"
000000000000000016cf,2206,0.39272713716013324,0.3647768762358186,0.28949874591416547,0.3037071797516689,0.3255305174943499,0.27076496478347545,0.0976129450531014,0.10171861937492303,0.07045561860671386,0.09558226378028149,0.07115058697514841,0.061677710527623636,1644.19260019,263.40058265,1522.427544477874,1178.2640725827682,956.8482229195387,668.1705041324391,398.8611374798943,439.68873102524697,"{""type"":""Polygon"",""coordinates"":[[[-106.76954266136842,48.1713909516803],[-106.76947614500341,48.171400912261674],[-106.76932324256155,48.17142107991434],[-106.76931671890307,48.17142564317499],[-106.76929008580044,48.17142604495341],[-106.76926371456949,48.17143545142239],[-106.76925034732308,48.171435659896915],[-106.7692041432306,48.17144975142292],[-106.76977926101276,48.172445791852624],[-106.76978238059937,48.17234295497417],[-106.76954266136842,48.1713909516803]]]}"
000000000000000016d0,610,0.6400956728355618,0.3112324885376232,0.31656379022058984,0.4213902526912129,0.5624526704570475,0.5860297890256632,0.04931644317211363,0.11407842169519763,0.08593055864713918,0.0392821823345244,0.06079847137067667,0.07387468172988415,992.72218974,151.290458512,995.1293921676338,767.2746245739506,329.6162489647959,995.1293921676338,995.1293921676338,995.1293921676338,"{""type"":""Polygon"",""coordinates"":[[[-106.70776203319816,48.19551385325173],[-106.7077481879955,48.19550063346868],[-106.70774152615661,48.195500769251126],[-106.70773438601903,48.19548748522478],[-106.7077275503464,48.19548312389139],[-106.70770697092398,48.19546552765057],[-106.70769316898051,48.19545237940866],[-106.70767261879706,48.195439223868696],[-106.70765238709252,48.195430621849376],[-106.70763188015873,48.19541753784332],[-106.70761150385297,48.19540887940622],[-106.70759127219273,48.19540027737789],[-106.70756423410874,48.195391754703415],[-106.70754385784824,48.195383096255085],[-106.7075170950311,48.1953790555497],[-106.70750355440714,48.19537475843487],[-106.70748335199177,48.195370597081556],[-106.70747621198849,48.19535731306541],[-106.70746889818423,48.195339531948136],[-106.7074551978226,48.195326368573426],[-106.70744122225243,48.19530872322433],[-106.7074273772848,48.19529550344057],[-106.70742724669697,48.19529107787872],[-106.70735844188103,48.19522951736156],[-106.70726878261334,48.19574892369087],[-106.7072760963654,48.195766704962324],[-106.70776886888288,48.19551821458491],[-106.70776203319816,48.19551385325173]]]}"
000000000000000016d1,4152,0.5011086667125876,0.49287255945979186,0.36351326602588396,0.38929525393585734,0.24115386393132043,0.2329025537027086,0.0476096529556041,0.05111374812821291,0.042096104371541064,0.04940708148694445,0.034307642741953956,0.028621597621653904,1130.26434415,194.615087221,1094.1426988190296,1116.653712194106,1116.653712194106,1116.653712194106,1049.9057110954734,1116.653712194106,"{""type"":""Polygon"",""coordinates"":[[[-106.88612172654216,48.164320059838104],[-106.88610993539395,48.16436044128034],[-106.88611186788255,48.16441403760717],[-106.8861717451593,48.16459170211167],[-106.88621441937146,48.16466247032379],[-106.88621457188977,48.16466689250296],[-106.88699708777108,48.1648862886272],[-106.88700380065217,48.16488621174125],[-106.88612172654216,48.164320059838104]]]}"
000000000000000016d2,5250,0.3037482300471586,0.30723270395269714,0.26364166006236006,0.2656339723818122,0.22700478530033322,0.22607530910901646,0.06833633066467684,0.06260535039351818,0.04121534782196933,0.043615267396038264,0.012625410572606683,0.021659191238684858,1587.15620475,208.96051385,352.3114969889323,352.3114969889323,148.6722598505955,314.88162554572614,181.39047564338236,343.93558170094207,"{""type"":""Polygon"",""coordinates"":[[[-106.96090330725366,48.16599363843013],[-106.96087641679048,48.16598960122448],[-106.9608497316925,48.16599005732005],[-106.96082284125403,48.165986020099076],[-106.96079636151877,48.16599096948843],[-106.96076967644304,48.165991425561245],[-106.96074319671268,48.165996374936356],[-106.96071667318347,48.16600125293548],[-106.96069676667727,48.16600606414058],[-106.9606702869484,48.16601101349696],[-106.96064396874638,48.166020384789746],[-106.96062422376019,48.166029617925766],[-106.96060462409159,48.16603890704187],[-106.96057820434821,48.16604829370894],[-106.96055860466794,48.166057582819256],[-106.96053906497104,48.16607130926219],[-106.96052620001176,48.16608488217332],[-106.96050666029461,48.1660986086173],[-106.96049383911694,48.166112252900966],[-106.96048726588994,48.16611239104379],[-106.96048054734024,48.1661124732035],[-106.96045386226851,48.16611292918966],[-106.96042738250227,48.16611787849015],[-106.96040075741395,48.166122771801],[-106.96038095239501,48.16612756756608],[-106.9603542673413,48.16612802352429],[-106.96033430083627,48.16612839732606],[-106.96030777727988,48.16613327522534],[-106.96033699474495,48.166726778088375],[-106.96091659904884,48.16599341806921],[-106.96090330725366,48.16599363843013]]]}"
000000000000000016d3,5141,0.3688318994242829,0.34250032421967014,0.29595658397689756,0.2420860443017989,0.2091972359589168,0.21142964642875048,0.11738272486568514,0.09718427664415744,0.05086299117317384,0.027693863226050403,0.005240283906459808,0.007591843605041504,1266.8147442,228.419543333,1029.6641258688535,838.0750068814148,616.1242227292529,372.1865201164694,12.825039972043506,12.825039972043506,"{""type"":""Polygon"",""coordinates"":[[[-106.95383363042714,48.16846771503922],[-106.95373772699233,48.16840236240959],[-106.95373121298081,48.16840693765188],[-106.95408268207288,48.16922279832801],[-106.95428642641576,48.16931308199579],[-106.95429925020535,48.16929943764555],[-106.95431211777426,48.16928586467415],[-106.95432494154768,48.16927222032793],[-106.95434448397957,48.169258494245184],[-106.95435063285771,48.16924500301833],[-106.95437023448274,48.169235714562404],[-106.95437017527037,48.16923127693792],[-106.95383363042714,48.16846771503922]]]}"
000000000000000016d4,3508,0.3642144898808449,0.3130510163456383,,0.29177001621933174,0.27613118057087865,0.26829424143509906,0.06957121774027286,0.08101062455545154,,0.08605566818877972,0.056687218328830516,0.06622966508020603,1538.25449683,183.722577048,1439.049678488339,1505.7937504487882,0.0,1167.8878686343921,768.9956017886891,788.8879185396082,"{""type"":""Polygon"",""coordinates"":[[[-106.85139384554628,48.16748420451736],[-106.85098445405953,48.16761133056972],[-106.850743972744,48.16779389743995],[-106.85055052901978,48.1679845905651],[-106.85057076585896,48.16798871887334],[-106.8505975684626,48.16799271672049],[-106.85062441461496,48.16799678598863],[-106.85065126078135,48.16800085524924],[-106.85067801669,48.16800041518021],[-106.8506846839009,48.168000269447525],[-106.85073818457563,48.168003913874266],[-106.85075156254285,48.16800369382826],[-106.85077150628159,48.16800334331117],[-106.85079159500772,48.16800304894854],[-106.85081153875483,48.16800269842297],[-106.85083829471175,48.16800225830816],[-106.85086480102048,48.16799741083262],[-106.85089155698918,48.16799697070276],[-106.85091135254149,48.16799219753377],[-106.85093791676802,48.16798726334071],[-106.85096423132747,48.167977921789856],[-106.85098412832448,48.16797313333782],[-106.85101054432386,48.16796377650708],[-106.85103014810578,48.167954509270025],[-106.85105641586232,48.16794072981299],[-106.85107612107828,48.16793144730098],[-106.85108896729096,48.1679178165047],[-106.85109567805233,48.16791774217156],[-106.85140143153697,48.16751082375962],[-106.85139384554628,48.16748420451736]]]}"
000000000000000016d5,1461,0.5554704251935929,0.5161936547179232,0.40886052783487437,0.47506105748273564,0.4428687432391496,0.40436259063623725,0.05060502870255999,0.048180025347309634,0.02661775387171341,0.05266570297107384,0.0339527708052051,0.04928510280064972,270.46488904,77.8697162224,277.8424241309072,277.8424241309072,277.8424241309072,277.8424241309072,277.8424241309072,277.8424241309072,"{""type"":""Polygon"",""coordinates"":[[[-106.73332108273105,48.19120547418619],[-106.73324891883065,48.19124230156322],[-106.73317617986635,48.19146224369599],[-106.73324989811924,48.19147002505278],[-106.73330904735909,48.19144239440642],[-106.73340751576652,48.19119076807133],[-106.73332108273105,48.19120547418619]]]}"
