system:index,Input_FID,NDVI_mean_veg19_3,NDVI_mean_veg19_4,NDVI_mean_veg19_5,NDVI_mean_veg19_6,NDVI_mean_veg19_7,NDVI_mean_veg19_8,NDVI_sd_veg19_3,NDVI_sd_veg19_4,NDVI_sd_veg19_5,NDVI_sd_veg19_6,NDVI_sd_veg19_7,NDVI_sd_veg19_8,Shape_Area,Shape_Leng,Veg_area_m2_veg19_3,Veg_area_m2_veg19_4,Veg_area_m2_veg19_5,Veg_area_m2_veg19_6,Veg_area_m2_veg19_7,Veg_area_m2_veg19_8,.geo
0000000000000000071b,9549,0.3499927823346537,0.37836316614266613,0.30795032575630654,0.3306648545575461,0.3498195815593638,0.4304392241063181,0.06635818221863843,0.07611530580748374,0.0953408421773333,0.09000748213606106,0.0684962728341978,0.01959318861433377,531.019382874,122.94800429,529.749520814185,529.749520814185,529.749520814185,529.749520814185,529.749520814185,529.749520814185,"{""type"":""Polygon"",""coordinates"":[[[-107.33833839865581,48.091887274584636],[-107.33807125358446,48.09187483411311],[-107.33801808317351,48.09188035552254],[-107.33843637280808,48.092282747525985],[-107.33833839865581,48.091887274584636]]]}"
0000000000000000071c,4491,0.38353365253602434,0.3208433244039996,0.27814862665043144,0.2566092196750441,0.3015290968573069,0.45228434832028624,0.03693917869291127,0.039127513093502715,0.037867358731753335,0.031741143575109786,0.02963630355533949,0.06410129885908124,822.600683171,202.256387099,623.1402098711799,689.5040143181295,601.1931108362534,623.1402098711799,623.1402098711799,553.9024496639477,"{""type"":""Polygon"",""coordinates"":[[[-107.26522585021982,48.26011566698141],[-107.26529347530483,48.260132213901144],[-107.26554934390906,48.26017179503093],[-107.2656567394393,48.26017860291053],[-107.26651644334349,48.26010805188707],[-107.2665152684608,48.26008132352644],[-107.26651463001552,48.26006796722652],[-107.266513851007,48.26005009552499],[-107.26651351250649,48.26004115180115],[-107.26651263149024,48.26002329585932],[-107.26522585021982,48.26011566698141]]]}"
0000000000000000071d,2129,0.5378329204078923,0.5308155683131287,0.5001886415070501,0.49109552088140074,0.5030141112027593,0.46852186785863464,0.14551006778211828,0.14471585539536302,0.13487610888132698,0.12870834565469466,0.11170499091273635,0.11414694587915535,795.558778016,179.472386639,575.6122388652726,709.148057496314,794.1727903777477,794.1727903777477,769.6562974817612,580.0460381302179,"{""type"":""Polygon"",""coordinates"":[[[-107.2831606096393,48.35123370765461],[-107.28314764825775,48.351242919636405],[-107.28312103797181,48.351247893124444],[-107.283107633167,48.35124816193541],[-107.28339313755798,48.35193925024785],[-107.28342637742017,48.351934114351614],[-107.28343958315867,48.3519294095691],[-107.28346614922737,48.35192436446876],[-107.28348613103499,48.35191955306693],[-107.28351249773505,48.351910072040454],[-107.28353213312406,48.35190076907351],[-107.28353866505697,48.351896155095716],[-107.28355869918663,48.35189572395044],[-107.2835853100171,48.35189075026688],[-107.28359851574281,48.35188604546669],[-107.2831606096393,48.35123370765461]]]}"
0000000000000000071e,3940,0.4020248701224824,0.3897779586124108,0.43538150967444217,0.36693872010049383,0.4318362873098622,0.3245040225705682,0.12087457792638756,0.12507343863511003,0.11751765582749546,0.12678192819443138,0.10818701871296392,0.10948172920883391,484.451036765,134.677022315,260.62028913310934,319.3776559867111,231.63330667533128,364.0329859714882,190.63388644947727,292.21903010349644,"{""type"":""Polygon"",""coordinates"":[[[-107.26593771572942,48.28604158239277],[-107.26589694166401,48.28602901580847],[-107.2657756592296,48.28600907779734],[-107.26559796198818,48.28653066852433],[-107.26561153855098,48.286534833676974],[-107.2659652513105,48.28605893202469],[-107.26593771572942,48.28604158239277]]]}"
0000000000000000071f,7505,0.22826040617238424,0.28769154163052946,0.3238488345033927,0.3623976309397417,0.27941667814712734,0.3126645886611455,0.07679430623266473,0.10948635066152945,0.0976855207703749,0.10242659136597754,0.10692167578862835,0.04678070545552695,740.54907654,121.763006228,430.63886590097457,377.7578639310949,394.774059639725,261.2630427940219,741.3794912001665,620.6959033442478,"{""type"":""Polygon"",""coordinates"":[[[-107.28491636836172,48.15860891775551],[-107.28516465355938,48.15878712666778],[-107.2852980103848,48.158784462863174],[-107.28552983149534,48.15874408327196],[-107.28552928583882,48.158730737184385],[-107.28552869560441,48.158717319910004],[-107.28552849466514,48.1587129001907],[-107.28553474463722,48.15870381289],[-107.28554749009234,48.15869012919934],[-107.28556003459602,48.158672025795056],[-107.2855659844051,48.158654083337126],[-107.28557198883638,48.15864050514151],[-107.28557828336471,48.15863148904107],[-107.28559003662797,48.15859554870114],[-107.28491636836172,48.15860891775551]]]}"
00000000000000000720,4372,0.35575322001346715,0.3338835685002176,0.28447058820097065,0.278140183141357,0.2815854266910805,0.3491491094314852,0.04848880864697782,0.06472651132237354,0.07610392875002221,0.08550579742960349,0.059334759502962214,0.019330639795821693,631.950776864,131.691427436,518.5871170941522,620.4755107206456,620.4755107206456,620.4755107206456,604.2778396905637,467.64288886575133,"{""type"":""Polygon"",""coordinates"":[[[-107.26261295242139,48.26425820984712],[-107.26250210255428,48.264322964105084],[-107.26249558604897,48.2643275686641],[-107.26247589649732,48.264336866551325],[-107.26245644898258,48.26435066447904],[-107.2624501298835,48.26435969773901],[-107.26305862595157,48.26465590536361],[-107.26308239858737,48.26458839848253],[-107.26261295242139,48.26425820984712]]]}"
00000000000000000721,9781,0.4147787327955259,0.39301605648694493,0.3237880821382212,0.31888537447487464,0.3582090796688634,0.4140155005903009,0.10623223782038985,0.10814251176441685,0.13064435461852283,0.12592364153665336,0.10204024592927344,0.0516834727053033,963.073691912,172.309864838,883.7524191164503,966.8584171369964,966.8584171369964,966.8584171369964,966.8584171369964,858.0602547140683,"{""type"":""Polygon"",""coordinates"":[[[-107.34137774370298,48.08350446225403],[-107.34130845143677,48.0841803190171],[-107.34133493386769,48.08417527240834],[-107.34135472940932,48.08417040586557],[-107.34138090207188,48.08416096185709],[-107.34140044477287,48.08415161109095],[-107.34141988083807,48.08413783140392],[-107.34143942352505,48.08412848063431],[-107.34145885957133,48.08411470094594],[-107.34147814939745,48.084100865962355],[-107.34149089853791,48.08408726635583],[-107.34151028991533,48.08407341560696],[-107.34151008170227,48.08406900246103],[-107.34153574351515,48.08404614534091],[-107.341555437433,48.0840412945366],[-107.34158191980262,48.08403624787455],[-107.34160171529074,48.084031381295034],[-107.34161503212188,48.084031107944014],[-107.34164166578948,48.08403056123629],[-107.34166804659357,48.08402553031803],[-107.34168136343197,48.08402525695764],[-107.34137774370298,48.08350446225403]]]}"
00000000000000000722,259,0.550395906674827,0.5494938695852738,0.4944325188685838,0.49042461740810805,0.4763425134670799,0.4216549504209404,0.09653107882407001,0.11092432069744787,0.12129936388760562,0.11954542388626517,0.14414361252627558,0.0866817833429308,720.160711107,160.233197249,706.5051005943149,706.5051005943149,706.5051005943149,660.6549220365637,725.5222726859298,718.7489508535348,"{""type"":""Polygon"",""coordinates"":[[[-107.27284990271791,48.410873924771636],[-107.27274958931787,48.41088038907056],[-107.27277112450183,48.41151420351605],[-107.2727843072285,48.411509422857236],[-107.27280441617505,48.411509064243496],[-107.2729042912129,48.411493646359155],[-107.27291771639968,48.4114933781523],[-107.27294456677868,48.411492841732844],[-107.2729512505574,48.41149275129862],[-107.27284990271791,48.410873924771636]]]}"
00000000000000000723,2727,0.53340096803033,0.5222559772165758,0.458194119088188,0.43223232921948357,0.46179457276524183,0.3647258503543195,0.07572214238919063,0.07017445992554143,0.11519424350869069,0.1385181931505569,0.10311448368994867,0.10190666065356024,754.272027219,172.27463234,595.991800405465,759.8632919012332,759.8632919012332,728.2892208622951,610.0823500090954,624.1734273873124,"{""type"":""Polygon"",""coordinates"":[[[-107.29295262058211,48.32590743842405],[-107.29294510324003,48.32588972356997],[-107.29293763066862,48.32587208012822],[-107.29292364425261,48.32585889029492],[-107.29291612693423,48.32584117545413],[-107.29290905577116,48.325832399399296],[-107.29288814147385,48.32581495441414],[-107.29193425789471,48.32604836265382],[-107.29196115014234,48.326052272734415],[-107.29296246349364,48.32597876209334],[-107.29296092804006,48.32594304668306],[-107.29296003572063,48.325925169086815],[-107.29295262058211,48.32590743842405]]]}"
00000000000000000724,5455,0.4256345245691521,0.4049231362105592,0.36661587011827096,0.3534172372624878,0.3535869599656651,0.370616421673344,0.08002628901506313,0.08091860373348038,0.0499073018001561,0.05687144786180211,0.061377901875850016,0.039343268896042664,803.400727471,178.441583281,658.893119363224,742.3008129643459,720.8604697433173,727.9200862809723,805.0526368384268,690.5305582682292,"{""type"":""Polygon"",""coordinates"":[[[-107.25782482608241,48.221922854184584],[-107.25754991346898,48.22250887155006],[-107.2575636050511,48.222517545671295],[-107.25758400264897,48.22252604461425],[-107.25761115084588,48.22253443966373],[-107.25763135135556,48.22253851337685],[-107.25763829906309,48.222542834706346],[-107.257726048938,48.222563450836525],[-107.25773279953732,48.2225633469374],[-107.25773289477146,48.222567787888046],[-107.25776004307673,48.22257618289931],[-107.2577802436586,48.22258025658248],[-107.25778699426493,48.222580152679335],[-107.25788178925836,48.22185027666782],[-107.25782482608241,48.221922854184584]]]}"
00000000000000000725,10805,0.48004788785249675,0.4968085233610332,0.4558808692302658,0.46087924247227363,0.41280562104546337,0.4361518508058582,0.06327024213267946,0.08357990725668846,0.09517043750908433,0.09855669052692871,0.07756631168571838,0.031036582794111384,337.27429443,111.51109634,330.332300343233,330.332300343233,330.332300343233,330.332300343233,330.332300343233,330.332300343233,"{""type"":""Polygon"",""coordinates"":[[[-107.35998728029851,48.04122848642769],[-107.3598640497469,48.04159280665808],[-107.35988521753421,48.04161920935714],[-107.36003507331262,48.04169208801629],[-107.3600419077616,48.041696403189604],[-107.35998728029851,48.04122848642769]]]}"
00000000000000000726,788,0.5371563598729562,0.4966031115749727,0.44392465617226573,0.4257162627519696,0.42917739967359714,0.4516654531092716,0.09250007036537979,0.13024803148393774,0.11298012409156319,0.08841446291876462,0.07596755048218348,0.04881609276846422,679.099117148,150.129270547,521.4424326279584,521.4424326279584,521.4424326279584,521.4424326279584,569.6519458247167,454.9917185166302,"{""type"":""Polygon"",""coordinates"":[[[-107.27408859618232,48.395030329081045],[-107.2740090187383,48.395049751840425],[-107.27378477840803,48.39558565566819],[-107.27380507680331,48.395589736773815],[-107.27395976182108,48.39560004749381],[-107.27413529251925,48.395024923164776],[-107.27408859618232,48.395030329081045]]]}"
00000000000000000727,606,0.7069428150094623,0.6427615818195114,0.4376425386434005,0.2867900534480511,0.31661268746214255,0.3078764850370257,0.15022008084984478,0.15580861661551265,0.08010500307183029,0.06556960927706501,0.07590133768506996,0.05701366539423886,750.104873444,164.498326573,619.8979569079829,696.5055346919041,696.5055346919041,698.5900992599188,364.7983454984777,271.51409068388097,"{""type"":""Polygon"",""coordinates"":[[[-107.27496191069419,48.399273718559485],[-107.27494121394398,48.399260757659164],[-107.27492051721252,48.39924779675705],[-107.2749000184908,48.399239275759626],[-107.27487951978294,48.39923075475883],[-107.2748655624133,48.399217616031464],[-107.27485150265234,48.39920449311585],[-107.27483076120848,48.399191460692805],[-107.27481016698,48.399178483970395],[-107.27478966834546,48.39916996295828],[-107.27476897174928,48.399157002042166],[-107.27475530800623,48.399152758925204],[-107.27418831385333,48.39967315257248],[-107.27496879041212,48.3992780679673],[-107.27496191069419,48.399273718559485]]]}"
00000000000000000728,10305,0.5040117155476369,0.49258989500454997,0.4101960152366952,0.4059976832082088,0.3761849324191606,0.39444553427976237,0.04689838469226762,0.039331912161036854,0.04083611285729236,0.0484594148363879,0.03826002521198412,0.020186031259977904,834.415820372,152.371290039,625.8267637664197,654.6788115557503,756.4479426066081,821.758487147911,625.8267637664197,611.9253104415595,"{""type"":""Polygon"",""coordinates"":[[[-107.3486132541377,48.058398417946734],[-107.34854070055255,48.05841327207323],[-107.34850822520382,48.058431801991304],[-107.34914322179135,48.05862426543338],[-107.34925421078236,48.05857288271531],[-107.34944233527283,48.05846181074986],[-107.3486132541377,48.058398417946734]]]}"
00000000000000000729,9157,0.594116750657979,0.629333093783415,0.6037558656086034,0.5970527769206947,0.5763162951732557,0.5256258784484631,0.08089208985537526,0.08692145272965118,0.11529626295800623,0.09896550170869178,0.0957502888248737,0.07722946166036505,753.163771141,193.26283029,743.1291940726487,743.1291940726487,743.1291940726487,743.1291940726487,743.1291940726487,743.1291940726487,"{""type"":""Polygon"",""coordinates"":[[[-107.32587216201159,48.109483340486186],[-107.3258526048378,48.10949269296504],[-107.32581450882614,48.10953363274193],[-107.32577691715626,48.109587992394154],[-107.32576480547888,48.109615072059526],[-107.32585807188912,48.10961317180097],[-107.3269792927185,48.10948323408089],[-107.32697847994206,48.10946541466768],[-107.32587216201159,48.109483340486186]]]}"
0000000000000000072a,1213,0.4837389748662393,0.4127962128605162,0.32991116391436637,0.3154896863537075,0.35268110206620235,0.49817207062299906,0.10052323085514223,0.1060134263816138,0.10205940185952732,0.09898050043237323,0.06509461309613648,0.07704179809715431,959.845037169,155.772219567,784.1029700185737,821.1184530819162,917.0462324553844,965.5312183454923,965.5312183454923,784.1029700185737,"{""type"":""Polygon"",""coordinates"":[[[-107.27920483202956,48.37910534778103],[-107.27987603098387,48.379422538352685],[-107.27988880453657,48.37940888343486],[-107.27990157808115,48.37939522851903],[-107.27990137934256,48.379390790292945],[-107.27991425522826,48.37937711957127],[-107.27992683001304,48.379359026437335],[-107.2799333673193,48.379354410190146],[-107.27995223585818,48.379327191110505],[-107.27997114915746,48.37930004352606],[-107.27997738535105,48.37929100487303],[-107.27998352514308,48.3792775121959],[-107.27999605507877,48.37925934760399],[-107.28000199610698,48.37924141672089],[-107.28000165616749,48.37923245300242],[-107.28000809109544,48.379227852570914],[-107.28001442961914,48.37921879811913],[-107.28002700430748,48.379200705028275],[-107.28003290052422,48.37918270267943],[-107.28003270176815,48.379178264471754],[-107.28003923903478,48.37917364823401],[-107.28004547519208,48.37916460959891],[-107.28004527643435,48.37916017139281],[-107.27920483202956,48.37910534778103]]]}"
0000000000000000072b,8976,0.48273385249228457,0.4709112271074849,0.3833830765793625,0.3709420182433844,0.36346173055228764,0.4110662133848805,0.09400279958538854,0.10648037117903189,0.12353971258576368,0.11737731781640977,0.10553669618883652,0.10194227522904849,842.061737866,196.135587263,857.844865956026,857.844865956026,849.198238327924,849.198238327924,857.844865956026,857.844865956026,"{""type"":""Polygon"",""coordinates"":[[[-107.31283656412825,48.1125067704525],[-107.31277643472872,48.112503524771604],[-107.31275642176735,48.112503972673416],[-107.31272977584698,48.112504511962065],[-107.3127097182979,48.112504888739345],[-107.31268976238286,48.112505249766244],[-107.31286015066065,48.11332815115011],[-107.31294231007678,48.113228189214986],[-107.31294823898929,48.11321026107986],[-107.31296011053439,48.11317869408965],[-107.31283656412825,48.1125067704525]]]}"
