system:index,Input_FID,NDVI_mean_veg21_3,NDVI_mean_veg21_4,NDVI_mean_veg21_5,NDVI_mean_veg21_6,NDVI_mean_veg21_7,NDVI_mean_veg21_8,NDVI_sd_veg21_3,NDVI_sd_veg21_4,NDVI_sd_veg21_5,NDVI_sd_veg21_6,NDVI_sd_veg21_7,NDVI_sd_veg21_8,Shape_Area,Shape_Leng,Veg_area_m2_veg21_3,Veg_area_m2_veg21_4,Veg_area_m2_veg21_5,Veg_area_m2_veg21_6,Veg_area_m2_veg21_7,Veg_area_m2_veg21_8,.geo
00000000000000003389,10197,0.30835857752030604,0.26260138908694,0.2620282293718118,0.2814527668032891,0.2877373434296425,0.26413698621485937,0.08033066654592329,0.0454236601385928,0.03944963854759593,0.05159776429265042,0.08277962139910722,0.056588677265158545,1235.93171076,246.183873932,667.6762382357728,331.2342644485773,275.5085827696557,672.1040766996495,885.3728423473881,955.9427162020813,"{""type"":""Polygon"",""coordinates"":[[[-107.51785391786582,48.43171953944415],[-107.51737466504412,48.43261439236665],[-107.51736066279804,48.43273974380272],[-107.517387267557,48.43273471126115],[-107.51741370222027,48.432725149788354],[-107.51742013452268,48.43272052890104],[-107.51748635670756,48.432701277343845],[-107.51749944865333,48.432696476970165],[-107.5175062563895,48.432696352827655],[-107.51768557893568,48.432388716576035],[-107.51791707045295,48.43177624863848],[-107.51785391786582,48.43171953944415]]]}"
0000000000000000338a,13385,0.4257736332995021,0.3384783888965615,,0.4892856749767868,0.5223408946626102,0.3819061356271046,0.08953569202072863,0.05033465647979841,,0.17267809785093993,0.0366388568712159,0.023844718738643814,805.557858414,184.845380463,637.6444539986404,475.36276248109107,0.0,675.214387362611,618.8596183627259,641.0363855997721,"{""type"":""Polygon"",""coordinates"":[[[-107.59139343192975,48.33358249395888],[-107.5912901019599,48.333526772520216],[-107.591270769657,48.333540638656046],[-107.59126435970074,48.33354525532474],[-107.59125756486436,48.33354538413409],[-107.59124446251157,48.33355011348105],[-107.59191149187455,48.33415590486067],[-107.59191804984768,48.334151343222146],[-107.59191776733113,48.33414683918604],[-107.59192445988101,48.33414672645514],[-107.59194379241727,48.33413286002344],[-107.59195676041175,48.33412368161782],[-107.59196299035898,48.334114544687],[-107.59196968290624,48.33411443195308],[-107.59198911786063,48.3341005493906],[-107.59200208583833,48.33409137098485],[-107.59202118129681,48.33407307178281],[-107.59204772589004,48.33406802941032],[-107.59139343192975,48.33358249395888]]]}"
0000000000000000338b,11770,0.6174333854330184,0.2918820388514899,,0.36511500158101945,0.3566597331912852,0.3683434835125728,0.06093908277742929,0.018341333064755435,,0.05804975554803442,0.15729314141912062,0.13335377030730378,875.852040165,194.497071227,322.65675416834216,232.47951244279452,0.0,322.65675416834216,610.9135763430128,707.6065715714996,"{""type"":""Polygon"",""coordinates"":[[[-107.55637752644834,48.387595962438326],[-107.55635030847048,48.3875876010815],[-107.55632979018165,48.38757912917948],[-107.55630274750219,48.38757529270459],[-107.55628246160497,48.387571258226856],[-107.55626910774093,48.38757155064441],[-107.55574038208147,48.38826219885366],[-107.55580203984003,48.38828759913457],[-107.55581567166251,48.38829181561868],[-107.5558361900947,48.38830028774027],[-107.55585653334005,48.38830423490008],[-107.55639814733618,48.38760441821996],[-107.55637752644834,48.387595962438326]]]}"
0000000000000000338c,7972,0.4267483207327739,0.3296931278189839,,0.3400094719386218,0.4324606452582591,0.40145711227727515,0.09087726440028883,0.0493276353062599,,0.07702867062889797,0.051759223539757586,0.04412655248279982,891.925528787,232.87294446,739.7672854853611,583.1787110571768,0.0,739.7672854853611,739.7672854853611,739.7672854853611,"{""type"":""MultiPolygon"",""coordinates"":[[[[-107.46195817477795,48.4890877021908],[-107.46194343080451,48.4890612326996],[-107.46104055693839,48.489562927598875],[-107.46105437451203,48.48957154018344],[-107.46106845754177,48.4895846707442],[-107.4610753890055,48.48958901280257],[-107.46201120555172,48.48921164549715],[-107.46195817477795,48.4890877021908]]],[[[-107.46082440615248,48.48967921191812],[-107.46082484631201,48.489688104825674],[-107.4608317777467,48.48969244691073],[-107.46100306851513,48.48962176348419],[-107.4609954767562,48.48960408207735],[-107.46099525665505,48.489599635631286],[-107.46100829660126,48.489590446398985],[-107.46102107110073,48.48957673918961],[-107.46103374280378,48.489563048028565],[-107.46082440615248,48.48967921191812]]]]}"
0000000000000000338d,1164,0.4826634973836225,0.4082036181567513,0.36320967778650987,0.39795434700066323,0.3906699105252309,0.37375627496319985,0.11940746284892013,0.09974090313309072,0.06448211180858607,0.0890300328862851,0.12595839910272455,0.10565502684265184,718.56938264,164.108368738,707.5273659799611,509.02334567799284,665.5860436233818,665.5860436233818,707.5273659799611,609.3171095305797,"{""type"":""Polygon"",""coordinates"":[[[-107.13502648224537,48.41231810336374],[-107.1350197504086,48.412318271242455],[-107.13499311964586,48.412323209920544],[-107.13496648888388,48.41232814859169],[-107.13495993788146,48.4123327581716],[-107.13495330838599,48.41233291038144],[-107.13489986603714,48.41233834599004],[-107.1350673737995,48.412973866120105],[-107.13508745393388,48.41297353699575],[-107.13511404072047,48.41296852661424],[-107.13514067197605,48.41296358783058],[-107.13516730323242,48.41295864903999],[-107.13518052843376,48.41295395876393],[-107.13520066645447,48.41295354234632],[-107.13502648224537,48.41231810336374]]]}"
0000000000000000338e,13348,0.3201843105455025,0.2731149914367283,,0.36454969357837363,0.5303762763225525,0.41466194203931367,0.06713233554001655,0.04329206013868388,,0.0865777198185727,0.05117376070020795,0.05322351485443904,1084.58421594,237.083632905,724.803475413603,397.10334894516893,0.0,907.178591260723,924.3985695932427,921.5285690906002,"{""type"":""Polygon"",""coordinates"":[[[-107.59520653530166,48.33229506074619],[-107.59519974041329,48.332295189833246],[-107.59519960542217,48.332290741096074],[-107.59519215518192,48.33227748498533],[-107.59518485288865,48.33226428399859],[-107.59517047279297,48.33224670824406],[-107.59516317051404,48.332233507262934],[-107.5951490733693,48.33222043536725],[-107.59405836545187,48.332901552340935],[-107.59407891746619,48.3329100790341],[-107.5940996612894,48.332922967129704],[-107.59412016783466,48.33293142256032],[-107.59412709761833,48.332935742342976],[-107.59413379010587,48.33293562946199],[-107.59415453397389,48.33294851755078],[-107.59416839356248,48.3329571571132],[-107.59521360017595,48.332303829133934],[-107.59520653530166,48.33229506074619]]]}"
0000000000000000338f,5035,0.4045293247691761,0.2770639143615294,0.39800341567963965,0.5226715498678821,0.5768111251565591,0.5225241169908749,0.12008484120487135,0.0367152891417515,0.13331372235215536,0.12171203328439005,0.10208458621148975,0.09616999172141939,802.455317997,180.045940478,778.2842592426376,569.9779653810987,722.8227207258635,734.5399789548387,723.0831187229529,687.9314687990674,"{""type"":""Polygon"",""coordinates"":[[[-107.3268018747947,48.43635535744416],[-107.32680207886052,48.436359800173705],[-107.32679598628985,48.43637338175019],[-107.3267901553654,48.43639131864663],[-107.3267909140353,48.43640917699475],[-107.32679177524935,48.43642701946798],[-107.32679232985494,48.43644043509133],[-107.3267858867253,48.43644504379804],[-107.32783909719855,48.43657998451194],[-107.32784558525807,48.43657544725808],[-107.32785147336365,48.43655742282978],[-107.32785106497856,48.43654853734909],[-107.32786309032214,48.43651700278753],[-107.32786867166783,48.43649455152482],[-107.3268018747947,48.43635535744416]]]}"
00000000000000003390,14126,0.35667962653537627,0.23952531841431937,,0.35675686321952166,0.47600827988363564,0.4574072828976894,0.0435877548143046,0.018892449501621528,,0.08302488423792892,0.0734499750360782,0.09403575732254123,792.626978122,179.104439416,607.8886969173657,448.9349207560221,0.0,572.3915289486156,592.2285007252412,592.2285007252412,"{""type"":""Polygon"",""coordinates"":[[[-107.59264195567202,48.31250453338473],[-107.59262886097333,48.31250926085359],[-107.59260873795236,48.312509686115305],[-107.59259558634346,48.312514500933766],[-107.59257556571009,48.31251491006514],[-107.59256213139808,48.31251522268374],[-107.59254215624577,48.312515703038336],[-107.59250870131791,48.312516424769235],[-107.59249526701467,48.31251673737824],[-107.59246873801266,48.312521777433474],[-107.59283130332695,48.313201410292194],[-107.59285118951092,48.3131965539467],[-107.5928774363253,48.31318701145665],[-107.59289727702945,48.31318208387195],[-107.59290396587437,48.31318197121124],[-107.59291740047513,48.31318165853348],[-107.59292404384534,48.31318147464031],[-107.59264195567202,48.31250453338473]]]}"
00000000000000003391,3592,0.481284217691926,0.3867043203739232,0.3913550217198112,0.4695363393309714,0.554947397440539,0.4432433241651024,0.07849271923934681,0.0887388271242404,0.07311797054391475,0.1680551507154065,0.15880879973441406,0.08473242596672509,802.293516731,180.698459737,726.4446285771389,672.0070104561601,788.4363129858879,707.9517174515071,701.179585206275,754.5754991718368,"{""type"":""Polygon"",""coordinates"":[[[-107.26682507200672,48.419456223069524],[-107.26680573460784,48.419474505995],[-107.26679958275601,48.419488008299304],[-107.26679333649292,48.41949705316067],[-107.26677419592014,48.419519777732646],[-107.26676160091581,48.41953788327414],[-107.26770296719522,48.419885562324154],[-107.26770272542883,48.4198810491162],[-107.26770887709351,48.419867546659574],[-107.26772191063698,48.419858395754],[-107.26774134251919,48.41984456998472],[-107.26776092164374,48.41983079994867],[-107.26777371339246,48.41981713584068],[-107.2677800620021,48.419808075053446],[-107.26682507200672,48.419456223069524]]]}"
00000000000000003392,11916,0.2493768612726859,0.21048201825229906,,0.25969555359623553,0.3843117506089542,0.3890085675803939,0.027060092300526268,0.012371957302093506,,0.02669065187889403,0.1591648931170594,0.10060872232119676,917.356913377,203.159907837,339.3845724367628,60.734967250449984,0.0,368.5767712462182,549.4788876701804,603.4365728041705,"{""type"":""Polygon"",""coordinates"":[[[-107.56371754801178,48.38060801853699],[-107.56363658575602,48.38059641311713],[-107.5636026129331,48.380588253354276],[-107.56336857529642,48.3814018547815],[-107.56339566185686,48.38140576019719],[-107.56342260040026,48.381409610386065],[-107.56344964151323,48.38141344444989],[-107.56347644936257,48.38141284162577],[-107.56350325721894,48.381412238793985],[-107.56373128174666,48.38061221718771],[-107.56371754801178,48.38060801853699]]]}"
00000000000000003393,13840,0.29523047773858513,0.24059652493986886,,0.40502597636356624,0.5024188278122659,0.41553407117226093,0.059440544148885256,0.027739025325818862,,0.15268427677156524,0.09907543031785364,0.08512087639367173,899.636892165,216.582916235,577.4802960264917,356.19497219908465,0.0,881.7470453000536,800.0701908784754,881.7470453000536,"{""type"":""Polygon"",""coordinates"":[[[-107.5949707963666,48.32435477146239],[-107.59480173555353,48.32405929246613],[-107.5947953275397,48.32406390849786],[-107.59477561573627,48.32407328568945],[-107.59476256227259,48.324078085832305],[-107.59500224164275,48.324974902761895],[-107.59502883701525,48.32496977320742],[-107.5950553754614,48.32496473102207],[-107.59507498533006,48.324955369733935],[-107.59510124081667,48.324945824301516],[-107.59512108813863,48.32494089499716],[-107.59512777925673,48.32494078209855],[-107.5949707963666,48.32435477146239]]]}"
00000000000000003394,6283,0.4196408329067493,0.2981159003733269,0.40608861230341475,0.37087807660452815,0.4273827348010881,0.4441475985944271,0.0993917259685872,0.08837514507823728,0.10925243548238943,0.10047245801438244,0.07835913196046258,0.0564978286393801,942.062596018,208.058932094,906.4055739159677,705.0400400498334,699.8360288732192,802.8609095853916,728.4545791625976,780.4871074601714,"{""type"":""Polygon"",""coordinates"":[[[-107.37799048881107,48.47969769569747],[-107.37797645146863,48.479684554244656],[-107.37795565293007,48.47967159867914],[-107.37793516712965,48.47966307322262],[-107.37793495711237,48.479658627159466],[-107.37790745498813,48.47964576995651],[-107.37790058647767,48.479641493824566],[-107.37704332534719,48.48027107366865],[-107.37714690183549,48.48033143899664],[-107.37799761249896,48.47970648945746],[-107.37799048881107,48.47969769569747]]]}"
00000000000000003395,6704,0.3325990906959257,0.3307312787772931,,0.35725708391262173,0.4316129667955391,0.37870690257969836,0.10513584384807109,0.12026511855121536,,0.1336619001958595,0.1025178442044393,0.09387818078055568,1565.32209232,334.265497006,1480.781637184293,909.0651539222866,0.0,1279.459593559714,1480.5217169069779,1480.5217169069779,"{""type"":""Polygon"",""coordinates"":[[[-107.40186917236734,48.490456307507166],[-107.40185570023009,48.49045659535569],[-107.40182885871015,48.49045715506465],[-107.40180889215303,48.490461989888175],[-107.40179530991028,48.49045781491168],[-107.40177496283306,48.4904538276256],[-107.40170042629379,48.491862159703054],[-107.40170713382837,48.49186205955504],[-107.4017270559527,48.49185715303957],[-107.40173376348828,48.49185705288968],[-107.40175411130586,48.491861040270045],[-107.40176773923122,48.49186528691678],[-107.40183532264375,48.491872773482875],[-107.40184076540574,48.49184583250617],[-107.4019091704163,48.49045102908171],[-107.40186917236734,48.490456307507166]]]}"
00000000000000003396,2097,0.528069247311059,0.3687701505762786,0.35796952139759475,0.46520178020000463,0.550064394415057,0.4413464064063552,0.07616615860283504,0.03587738088765656,0.07059748352891579,0.1206023286735292,0.11516343938458964,0.06346215103244074,1269.33898524,274.018472156,958.8694818833293,876.055760043275,895.8476131663601,922.4108050776462,958.0887640261182,1024.4956396364696,"{""type"":""Polygon"",""coordinates"":[[[-107.18752129367675,48.42842799747125],[-107.18750787451644,48.42842825369111],[-107.18748790399542,48.428433124463275],[-107.18747467195799,48.42843782346258],[-107.18739505251577,48.42845718772705],[-107.1877647511204,48.42956671436813],[-107.18777148983166,48.42956654256878],[-107.1877981419045,48.42956158714341],[-107.18781137436476,48.42955688799016],[-107.18781801065178,48.42955673191526],[-107.18783811116747,48.429556391157845],[-107.18786471863059,48.42955136411599],[-107.18789137070756,48.42954640866609],[-107.18789815403731,48.42954630845667],[-107.18752129367675,48.42842799747125]]]}"
00000000000000003397,13112,0.4009990177939578,0.3005661071365135,,0.34850768786231784,0.5297085883435296,0.4002370883588129,0.1399271153866678,0.06731083269382296,,0.08950621004882436,0.07451609068918945,0.07741024135597609,840.640322918,182.830225197,267.3876173430798,229.0404455147537,0.0,611.9893233654547,628.4242811614391,628.4242811614391,"{""type"":""Polygon"",""coordinates"":[[[-107.58624028462772,48.34068838867849],[-107.58622131764321,48.34071113862567],[-107.586209798323,48.34074714756244],[-107.58619841280654,48.340787606012896],[-107.58625771828866,48.341429407616744],[-107.58626436626217,48.34142922397064],[-107.58628463745607,48.341433248989595],[-107.58629808135753,48.34143293683749],[-107.58635141575982,48.34142728704843],[-107.58635806373933,48.34142710339571],[-107.58637140518879,48.341426807360506],[-107.58639819055294,48.34142619915701],[-107.5864183279403,48.34142577460336],[-107.58644487700427,48.34142073297145],[-107.58647138057927,48.341415620061035],[-107.58648472204031,48.34141532400985],[-107.58624028462772,48.34068838867849]]]}"
00000000000000003398,2241,0.46908263009715573,0.4432685463568744,0.4811321761057927,0.326821577912457,0.4229879036127451,0.3809948293530771,0.16796009335761244,0.04349456427046077,0.0696930377480723,0.0914186894429076,0.0933381698313273,0.09686362025395184,859.877854964,191.925803857,480.81742700314993,221.3939167097503,338.6028216492896,568.0737561394186,565.9905637554093,565.9905637554093,"{""type"":""Polygon"",""coordinates"":[[[-107.19215925970772,48.41987190044537],[-107.19213242627345,48.41987241397103],[-107.19211237471022,48.41987282703779],[-107.19209895799852,48.41987308379489],[-107.19207212458063,48.41987359730333],[-107.19204547890979,48.41987855285243],[-107.19202542736173,48.41987896590074],[-107.19210532500958,48.420645574509265],[-107.19211200461119,48.420645489782125],[-107.19213902634623,48.420649418352724],[-107.1921656725974,48.420644462691556],[-107.19219250660143,48.42064394913478],[-107.19219914159427,48.42064379281653],[-107.1922259756074,48.42064327925019],[-107.19224617463139,48.42064292199821],[-107.19215925970772,48.41987190044537]]]}"
00000000000000003399,4031,0.36901715938424573,0.38895772299796777,0.42812655759008983,0.49399131105469346,0.5340556698537191,0.4659649885806843,0.1368712748301694,0.14640704576989771,0.0986140859091779,0.14357386972483005,0.17962842317879626,0.20693285082470536,888.622061995,200.055018749,860.5939455817727,718.6811191932829,554.1140542722217,884.0291668162627,884.0291668162627,884.0291668162627,"{""type"":""Polygon"",""coordinates"":[[[-107.2811248910883,48.434483443399834],[-107.28112513443764,48.43448795776672],[-107.28111253859547,48.4345060702796],[-107.28110638791898,48.434519577266514],[-107.28110023723791,48.434533084256536],[-107.28108700102597,48.43453779677861],[-107.28106731962941,48.43454711483002],[-107.28105432675308,48.434556341721986],[-107.28205535652422,48.4350277192049],[-107.28206160312992,48.43501867071528],[-107.28207419884124,48.43500055790777],[-107.28207366065156,48.434987141975405],[-107.28208605772784,48.4349645863317],[-107.2820858591093,48.43496014348635],[-107.2821050025003,48.43493740923011],[-107.2811248910883,48.434483443399834]]]}"
0000000000000000339a,2913,0.354151167864396,0.2488215719594767,0.2621542624459392,0.220149143932601,0.28694072451876906,0.25091241471912956,0.05183476759031724,0.0018063105854582134,0.04140918281638733,0.0145444620930363,0.04126131330415954,0.02729308493102677,777.316819601,175.387896763,240.16480353860294,118.779865100337,188.32890732709097,188.32890732709097,504.81295276716645,345.6595706715304,"{""type"":""Polygon"",""coordinates"":[[[-107.23712970406396,48.41672825437373],[-107.23708689401373,48.41667107317132],[-107.23705379917968,48.416680642037285],[-107.23703388833589,48.41668543464121],[-107.23702714850107,48.41668560987849],[-107.23702046637192,48.41668569778285],[-107.23699362244943,48.41668622406037],[-107.23698717828698,48.41669082507342],[-107.23714504609532,48.41738451363611],[-107.23717189056767,48.417383987295516],[-107.2371984970608,48.41737894777875],[-107.23722534154433,48.41737842142302],[-107.23727185928463,48.417368589170984],[-107.2372785415552,48.417368501244454],[-107.23712970406396,48.41672825437373]]]}"
0000000000000000339b,13914,0.3690774580013611,0.4284513720928074,,0.37432436201475,0.5263581685554222,0.3617803886681549,0.036383834928893265,0.03543420930402939,,0.20316669177774604,0.21991008879166263,0.04426115844610086,838.827226968,212.917979852,242.95808970133464,160.75439877977558,0.0,536.5408286898744,579.8606940175973,627.3560782039867,"{""type"":""Polygon"",""coordinates"":[[[-107.58968177810495,48.32121807396714],[-107.58898303288717,48.321966293890426],[-107.58913270706933,48.32201203869531],[-107.58918039434718,48.32202883615831],[-107.58968870499592,48.32122239319178],[-107.58968177810495,48.32121807396714]]]}"
0000000000000000339c,2205,0.46460180532943635,0.3642862147450718,0.3925349082593498,0.3931737257772973,0.48673475668591515,0.485047967022159,0.15424051194441832,0.12979803702745527,0.10641810831915677,0.084183413498054,0.13000078225822195,0.1664557445953148,1424.93732813,304.696130164,1094.1744425156542,915.2420822143556,1220.7563321581076,1160.591432848164,1240.2913246005191,1293.1638540828935,"{""type"":""Polygon"",""coordinates"":[[[-107.18759971984866,48.421503977638416],[-107.18755450647899,48.42154504080785],[-107.18751588769464,48.42158156164643],[-107.1887781533126,48.42254007004977],[-107.18879115126215,48.42253085756896],[-107.18879774604684,48.4225263150546],[-107.18881752609717,48.422517002343575],[-107.18883697179724,48.422503191483926],[-107.18884982700436,48.422489608308865],[-107.18886263759487,48.422475953546666],[-107.1888691877571,48.42247133944336],[-107.18759971984866,48.421503977638416]]]}"
0000000000000000339d,1582,0.6127211438415628,0.6282798656318122,0.5780343382318984,0.5796168527203923,0.5922977953524025,0.5089788970189263,0.03830887168563361,0.07435669505552944,0.07688212125865933,0.0561917909396768,0.028264617417107733,0.05238928722167004,788.595442779,173.365293179,686.5838310391294,745.1883721445121,800.4068730971392,721.7465902590284,633.1887036491843,800.4068730971392,"{""type"":""Polygon"",""coordinates"":[[[-107.15220236364162,48.42015314402212],[-107.15218954568076,48.42016679349557],[-107.15218991143188,48.4201756780411],[-107.15217691058567,48.42018488524478],[-107.15302540569323,48.42057539273984],[-107.15303185495897,48.42057079688971],[-107.15304490038174,48.42056166110795],[-107.15305782067699,48.42054799573398],[-107.15307063858869,48.42053434604879],[-107.15308345649224,48.42052069636559],[-107.153096091404,48.42050260438834],[-107.15310895380922,48.420489026315515],[-107.15311491195155,48.420471016294655],[-107.15312109759422,48.420457520176605],[-107.15313409844565,48.42044831279827],[-107.15314054768199,48.42044371695252],[-107.15220236364162,48.42015314402212]]]}"
0000000000000000339e,11081,0.3415931157696622,0.2765657882652206,,0.24555224357251257,0.3254241545952875,0.3058224987178973,0.06339711704120594,0.015393930718755788,,0.02741270748017284,0.049693048909714016,0.0538513831658548,688.898616862,173.257928104,190.97388892080266,130.00820593740423,0.0,278.51424488740804,613.3030180687998,569.2723558014516,"{""type"":""Polygon"",""coordinates"":[[[-107.53789107757561,48.405799146519826],[-107.53804220157512,48.406005709469746],[-107.53861591838665,48.406345859273365],[-107.53863534523147,48.40633205493891],[-107.53864830036468,48.40632279909434],[-107.53866772719148,48.40630899475976],[-107.53868045220823,48.406295299823775],[-107.53869345276328,48.406286115362334],[-107.5386996489077,48.4062770564006],[-107.53789107757561,48.405799146519826]]]}"
0000000000000000339f,9155,0.3616459422764021,0.37546355337179377,,0.30618092716382495,0.38135237762004787,0.3360722871014572,0.12088416188644928,0.050051564818442584,,0.07747497981734461,0.12383043110612621,0.08462560754193824,915.011535224,205.032597835,681.3915705362956,197.54673722211052,0.0,483.06418098000927,697.0083577773152,697.0083577773152,"{""type"":""Polygon"",""coordinates"":[[[-107.49456380841292,48.4579838509658],[-107.4945237154513,48.45798918063001],[-107.49451034481558,48.457989465254926],[-107.49450363680522,48.457989571829785],[-107.49443590505301,48.45797769615336],[-107.49442919705007,48.45797780272281],[-107.49462417398831,48.45880431638526],[-107.4947042136483,48.4587936013443],[-107.49475807000378,48.458796961781196],[-107.49456380841292,48.4579838509658]]]}"
000000000000000033a0,1139,0.4316472347036128,0.4425454833606284,0.4469367241798732,0.4762634266178256,0.48740913095128424,0.4265620502992534,0.032568359772997664,0.057963589978417614,0.03721520930917408,0.03953396897482778,0.05316477962180323,0.03268152385906897,609.442803368,146.207422877,409.24716392965877,433.9948024076574,409.24716392965877,374.0795277315028,441.8098066442153,400.1295734181124,"{""type"":""Polygon"",""coordinates"":[[[-107.13241311110671,48.413032034684996],[-107.13161845372859,48.41311828068286],[-107.1316252635505,48.413122570490614],[-107.13162607414769,48.41314048085897],[-107.13163346969515,48.41315816764561],[-107.13164078716777,48.41317139698426],[-107.13164101204868,48.41317591038323],[-107.13164804676656,48.413184713593324],[-107.13165566721551,48.41320691379394],[-107.13233685704903,48.41313175949728],[-107.13242267061128,48.41309886736942],[-107.1325207621769,48.41303900477389],[-107.13241311110671,48.413032034684996]]]}"
000000000000000033a1,13481,0.38582754417544884,0.34164033354357,,0.6243310842275203,0.5593625547670448,0.3961415448036801,0.10211374599293946,0.06405085788435722,,0.040852326018521,0.06854287444879596,0.020365593677675466,1581.00432108,337.234439455,1305.1308928844976,862.0831526812384,0.0,1192.9346804151346,1305.131269866345,1309.8278632070505,"{""type"":""Polygon"",""coordinates"":[[[-107.58931526299531,48.329319313504016],[-107.58924626533448,48.3294102381377],[-107.59042297460073,48.33055836315353],[-107.59045602826832,48.33054868915907],[-107.59047577582326,48.330543776356855],[-107.59050213768342,48.3305342149524],[-107.59052175079384,48.33052485353222],[-107.59053467209989,48.3305156047174],[-107.58931526299531,48.329319313504016]]]}"
000000000000000033a2,3400,0.43089826005188064,0.27693135228648785,0.2658682330269043,0.3441158520526428,0.3811835379583663,0.35538246602265217,0.04437987239708123,0.057099701500287196,0.045280703205711356,0.08140133248667548,0.08958613295418057,0.07747792714590934,771.641041888,178.641921594,259.191240198472,349.84301946303424,390.21946500890397,531.1465061860927,607.7316047219668,557.9773006663603,"{""type"":""Polygon"",""coordinates"":[[[-107.26077033597447,48.414555416617894],[-107.26076534741243,48.41459572374294],[-107.26076558834752,48.414600236542974],[-107.2607664177622,48.414618073124146],[-107.26077388587134,48.41463574858515],[-107.26078139876267,48.414653495592205],[-107.26078203202225,48.414666890925886],[-107.26078910782317,48.414675683869696],[-107.26078275900696,48.41468474333033],[-107.26184520309859,48.4145879235699],[-107.26184456944581,48.414574528272986],[-107.2618498918156,48.414543190976204],[-107.26077033597447,48.414555416617894]]]}"
000000000000000033a3,4383,0.39863518466036885,0.30249752727595464,0.3344918460823994,0.3036187090045331,0.3368827311471836,0.32503090653574157,0.09197150021154281,0.09193791837392062,0.11417710501826447,0.10409245323218871,0.09188953391376471,0.06688784159909664,818.254474908,196.398195099,712.8948500689338,731.3812045527438,749.3467109231387,679.3070013607249,715.7589790194642,686.3370650347541,"{""type"":""Polygon"",""coordinates"":[[[-107.29561376445149,48.43877302118495],[-107.29442275324816,48.43885483451054],[-107.29445196039202,48.43890785479835],[-107.29444645794845,48.43893476456254],[-107.29444665804789,48.4389392076749],[-107.29444750332716,48.43895705168309],[-107.2944482460779,48.43897491154394],[-107.29444909135701,48.43899275556402],[-107.29445573676604,48.43899259186701],[-107.29562170113336,48.438799659077915],[-107.29562125576145,48.438790701334725],[-107.29561376445149,48.43877302118495]]]}"
000000000000000033a4,2066,0.4100014806167549,0.33792159688040935,0.32789901049736747,0.3805028412920579,0.43660420980133763,0.4155956514380091,0.06894989580346228,0.04281689447250635,0.06272682636491912,0.08867573440355128,0.10792709276331829,0.11431641695707132,930.130156897,238.43394285,539.8592845243567,402.6162452548158,519.8066966636508,539.8592845243567,539.8592845243567,639.0809332454907,"{""type"":""Polygon"",""coordinates"":[[[-107.18412534731206,48.4281084403619],[-107.18345388266579,48.42856782432101],[-107.18355774241478,48.428641780648775],[-107.18459265409025,48.427894162422234],[-107.18412534731206,48.4281084403619]]]}"
000000000000000033a5,3863,0.27011967361207256,0.2213044800335848,0.26414675352280553,0.26043281545747987,0.32837936962113795,0.2981543878364143,0.021031849382075616,0.014762000743863479,0.05187556420448651,0.014997784870546736,0.02152601019836951,0.03088239868703316,790.021791848,170.346840398,398.1928625966988,82.29452688179765,284.1252591899797,148.18236814012715,107.29542014926088,236.46699419208602,"{""type"":""GeometryCollection"",""geometries"":[{""type"":""LineString"",""coordinates"":[[-107.27693779825081,48.42744738797434],[-107.27693799768716,48.42745185017774]]},{""type"":""Polygon"",""coordinates"":[[[-107.27717934944255,48.427447081273506],[-107.27715239069543,48.427443161291535],[-107.27712552754403,48.42744369937041],[-107.27709852399332,48.42743970782386],[-107.27707190374664,48.427444759681435],[-107.27704504061695,48.427445297737286],[-107.27702492210244,48.42744565758774],[-107.27698517083788,48.427455404866635],[-107.2769580648524,48.42745142910208],[-107.27693799118063,48.42745186048322],[-107.2769341598369,48.428117415996184],[-107.27699743428789,48.428031293637176],[-107.27719942316278,48.42744664984079],[-107.27717934944255,48.427447081273506]]]}]}"
000000000000000033a6,11185,0.3470792902661709,0.27952196482402175,0.268179216182109,0.26466936661153206,0.38706645781913773,0.3497474085536286,0.055282400688420566,0.04138168740095521,0.002448752522468567,0.044657159557122815,0.05893651288696765,0.03505300169555119,727.34921859,152.035238276,482.5492459166283,69.82865295410156,50.54751580930224,329.08168786740765,589.3773809096392,589.3773809096392,"{""type"":""Polygon"",""coordinates"":[[[-107.53823601958531,48.40208448117974],[-107.53822936401312,48.40208466189529],[-107.53820254826235,48.402085258096264],[-107.53817596258719,48.40209029303287],[-107.53814937691253,48.40209532796257],[-107.53812972230367,48.402104692299204],[-107.53810983762854,48.40210961788796],[-107.53807695389915,48.402123727096644],[-107.5380702983308,48.40212390780121],[-107.53804394270043,48.40213338145263],[-107.53802428806672,48.40214274577496],[-107.53836363228496,48.402626564191614],[-107.5384265554438,48.402678790197086],[-107.53843509050203,48.402580338035186],[-107.53823601958531,48.40208448117974]]]}"
