system:index,Input_FID,NDVI_mean_veg19_3,NDVI_mean_veg19_4,NDVI_mean_veg19_5,NDVI_mean_veg19_6,NDVI_mean_veg19_7,NDVI_mean_veg19_8,NDVI_sd_veg19_3,NDVI_sd_veg19_4,NDVI_sd_veg19_5,NDVI_sd_veg19_6,NDVI_sd_veg19_7,NDVI_sd_veg19_8,Shape_Area,Shape_Leng,Veg_area_m2_veg19_3,Veg_area_m2_veg19_4,Veg_area_m2_veg19_5,Veg_area_m2_veg19_6,Veg_area_m2_veg19_7,Veg_area_m2_veg19_8,.geo
00000000000000000d01,1268,0.30277596164779114,0.3235541560015706,0.3631780514400534,0.3249328872188926,0.3130944333862254,0.302067734485189,0.10883286058752158,0.13516981458601338,0.1504190678605713,0.14240363200283584,0.14406769604916347,0.09796050297032056,378.277755542,97.5450047772,340.85466667624087,361.6160841100357,299.85754277846394,361.6160841100357,361.6160841100357,361.6160841100357,"{""type"":""Polygon"",""coordinates"":[[[-106.93122119113495,47.95677728819935],[-106.93110958591434,47.956814929603794],[-106.93148704833891,47.95695147537315],[-106.93169652448285,47.95686312039683],[-106.93122119113495,47.95677728819935]]]}"
00000000000000000d02,3851,0.32052491089738566,0.33771507950082186,0.2940619693601926,0.2831075932345531,0.27258667475163667,0.3166596517060775,0.042365425439757076,0.04520943276996755,0.06576695699176369,0.06198543623153079,0.06178437998914611,0.03509088448871084,724.455604663,156.064687623,678.6547331566904,687.847045958276,678.6547331566904,687.847045958276,640.0471010694317,624.813951888739,"{""type"":""MultiPolygon"",""coordinates"":[[[[-107.08643129428054,47.98988652352825],[-107.08641127460866,47.98988242745372],[-107.0863842798264,47.989874030427245],[-107.08635746312837,47.989870039884096],[-107.08634399435216,47.989865798101064],[-107.08633052558105,47.989861556316356],[-107.08631814256333,47.98988413973617],[-107.08633878424855,47.98990159744758],[-107.08638658555704,47.98993201629214],[-107.08645833302651,47.98989499161218],[-107.08643129428054,47.98988652352825]]],[[[-107.08666624527609,47.98960535635367],[-107.08642399004788,47.989703524669046],[-107.08636794047092,47.989798354731015],[-107.0864077818892,47.98979763193052],[-107.08641447780109,47.98979754184427],[-107.0864281246451,47.98980619009633],[-107.08643511951014,47.989814999505434],[-107.08645558316647,47.98982805068098],[-107.0864759259603,47.98983660884069],[-107.08649626876799,47.98984516699713],[-107.0865030416493,47.98984949884968],[-107.08650973757753,47.98984940875627],[-107.08651691055871,47.98986262465455],[-107.08701834836499,47.98959447129876],[-107.08704315743275,47.98954937562865],[-107.08666624527609,47.98960535635367]]]]}"
00000000000000000d03,1129,0.34212478451373335,0.4016764769698941,0.3910566049755788,0.39251426739825135,0.4419105187879772,0.24207649721157687,0.11285759174484192,0.1296227078939719,0.13214845453035537,0.14041463199362356,0.11988619696630226,0.07677964283814609,851.47697597,176.854141637,204.47246252321733,186.0753211227118,241.26713576971318,236.53641130036002,166.88965047200523,634.1786859549726,"{""type"":""Polygon"",""coordinates"":[[[-106.92361669446151,47.95397056248931],[-106.9237141655454,47.95408951467511],[-106.92372084303217,47.95408943644043],[-106.92374032618824,47.95407568930572],[-106.92375307444244,47.95406210678443],[-106.92377255757835,47.95404835965089],[-106.92378530581502,47.95403477713288],[-106.92379173755003,47.95403015244193],[-106.92379881952256,47.954039024894286],[-106.92381922730199,47.95405201816635],[-106.92383304461434,47.95406523189102],[-106.92385339502081,47.95407831153777],[-106.92387380285226,47.9540913048067],[-106.92415616655097,47.953456820649414],[-106.92361669446151,47.95397056248931]]]}"
00000000000000000d04,2899,0.35646902191688407,0.2525182030706167,0.30106101404581825,0.2614512941451988,0.3119206142870717,0.3037534397486248,0.051715999841690063,0.08669906342277085,0.06715290248394012,0.09347103423475057,0.036800384521484375,0.0455935920967108,697.51123046,137.193914372,63.2793077356675,251.54223390467027,63.2793077356675,129.97202211267808,63.2793077356675,658.2638538136201,"{""type"":""Polygon"",""coordinates"":[[[-107.0219502354057,48.00311271170874],[-107.02138826564796,48.0028679808595],[-107.02137523747912,48.00287268663936],[-107.02136210819307,48.00287740781068],[-107.02136227832051,48.002881815716975],[-107.02133559192089,48.00288230000127],[-107.02132915612415,48.00288693565894],[-107.0213027409664,48.00289181244867],[-107.0212762684794,48.00289677574486],[-107.02125006722271,48.00290613155047],[-107.02137533649423,48.00304691258058],[-107.02199317881279,48.0031878501658],[-107.02199906023729,48.00316991953081],[-107.0219502354057,48.00311271170874]]]}"
00000000000000000d05,822,0.28365666030597847,0.2435334822609829,0.33055086307069087,0.2250947274318705,0.22655249507048392,0.27794673139459053,0.07122476014671138,0.07871716742737417,0.11495113400645113,0.08874757606565978,0.07848266958325609,0.03707416565189151,607.07987465,124.69662081,151.67159199434167,611.4194817038145,123.54526295381434,614.0481231689455,597.2248752369601,614.0481231689455,"{""type"":""Polygon"",""coordinates"":[[[-106.90550022613452,47.94461194143654],[-106.90547351612595,47.94460790126903],[-106.90544670526188,47.94460387634162],[-106.90542666970369,47.944599759287144],[-106.9053999597342,47.944595719099134],[-106.9053733489559,47.944596168781395],[-106.90534673818506,47.94459661845609],[-106.90532690270557,47.94459697601092],[-106.90527368119724,47.94459787532639],[-106.90519595673405,47.94501452009439],[-106.90526419426585,47.94506253611553],[-106.90551383080485,47.94462068108857],[-106.90550022613452,47.94461194143654]]]}"
00000000000000000d06,1399,0.39480341167042143,0.36881735701310014,0.31281000512341656,0.2987851112688844,0.3083512255823927,0.3554246158976305,0.06325527125700033,0.04673779529400717,0.046397581011651756,0.04854386965016629,0.047728005897373055,0.0504399044095817,698.009728577,164.625294574,599.1056051815258,599.1056051815258,599.1056051815258,599.1056051815258,599.1056051815258,599.1056051815258,"{""type"":""Polygon"",""coordinates"":[[[-106.9371058121536,47.963891330299745],[-106.93708606232418,47.963896186395296],[-106.93707938208138,47.963896265643555],[-106.9370595887075,47.963901050622184],[-106.937033158636,47.9639059859542],[-106.93701346620736,47.9639107556359],[-106.93700682951145,47.96391090599106],[-106.93698019564408,47.963911365183],[-106.93695372203443,47.96391622938197],[-106.93694060889828,47.963920935098486],[-106.93725668831868,47.96454538769707],[-106.93726980169072,47.96454068187515],[-106.9372960284305,47.9645312702273],[-106.9373224015975,47.964526421152755],[-106.93733541207497,47.96451722385818],[-106.9371058121536,47.963891330299745]]]}"
00000000000000000d07,132,0.2729051317069093,0.287783048909469,0.26840858113958793,0.25667119230406654,0.24791875977547917,0.34478890685261815,0.03973722745991571,0.03940708680086843,0.04040804877835944,0.043488009866505174,0.03649275884414808,0.05121145840085546,620.298384826,129.101110161,484.3322703642004,484.3322703642004,503.26385067210475,608.1763582117419,513.5184930240407,390.7259635177313,"{""type"":""Polygon"",""coordinates"":[[[-106.87171651134214,47.929499725770874],[-106.87165417694972,47.92998311846094],[-106.87174057423397,47.92998165382722],[-106.87174724352644,47.929981579444444],[-106.8717737331896,47.92998115491479],[-106.8718003236643,47.9299807151713],[-106.87180679693537,47.929976167237754],[-106.87182691414645,47.92998027542027],[-106.87186709114548,47.929988578079396],[-106.87188710757947,47.92999270145603],[-106.87188513650814,47.9297515389704],[-106.87171651134214,47.929499725770874]]]}"
00000000000000000d08,2158,0.38384321036536156,0.3378436077131421,0.37922879843633367,0.38560541839112905,0.3607982604881163,0.3390514963646548,0.1341066532298178,0.14245380315578252,0.1426564821328278,0.13037310915642558,0.1169633571621304,0.07880996295753906,945.574127598,219.353044187,545.8113207050399,737.5544647216797,486.71265647738585,443.89862165264054,442.0599852618049,715.7535428813859,"{""type"":""Polygon"",""coordinates"":[[[-106.98442099497811,47.98453081450559],[-106.98340631416227,47.98478950115565],[-106.98325754394764,47.984899253413914],[-106.98319306688438,47.98495398533035],[-106.98320671574008,47.98496271959838],[-106.98320688140255,47.98496712617374],[-106.98320730007984,47.98497608155833],[-106.98320740838018,47.98498057459659],[-106.98320810102005,47.98499842960089],[-106.98320868535957,47.985011791569974],[-106.98323545614419,47.98501581168396],[-106.98324868635075,47.98501559056288],[-106.98442795670526,47.98453963127708],[-106.98442099497811,47.98453081450559]]]}"
00000000000000000d09,741,0.2769969966974822,0.289813292623537,0.24868998851760593,0.2579356707122893,0.25361198372289495,0.37816497613630395,0.03107414994990744,0.036110024165053184,0.05376265744146157,0.05117610416481393,0.049332346947050666,0.038578889549951506,816.491255762,130.054376316,787.8082043816062,806.9973526000977,806.9973526000977,806.9973526000977,806.9973526000977,806.9973526000977,"{""type"":""Polygon"",""coordinates"":[[[-106.90294860594483,47.94427909694173],[-106.90293474720477,47.94426146358454],[-106.9029143131869,47.94424839677989],[-106.90290055335737,47.94423525328407],[-106.90288011937302,47.94422218647787],[-106.90287991963011,47.94421771186687],[-106.90286631612715,47.94420897187995],[-106.9028661598284,47.944204568373145],[-106.90285235659563,47.944191353777356],[-106.90283192266209,47.94417828697063],[-106.90281816289811,47.94416514347902],[-106.90279772899808,47.94415207667075],[-106.90277749484756,47.944143484465684],[-106.90275706098247,47.944130417653305],[-106.90273682686207,47.94412182544249],[-106.90271659275551,47.944113233228485],[-106.9026895836658,47.94410473293001],[-106.90266934959001,47.94409614070809],[-106.90264264111829,47.944092099754826],[-106.90262913659821,47.94408784959707],[-106.90239810500076,47.94449363560576],[-106.902955636187,47.94428789837688],[-106.90294860594483,47.94427909694173]]]}"
00000000000000000d0a,2489,0.33067563734453687,0.33895280364607155,0.30639966128288915,0.2934717523187719,0.27757376136810546,0.39028788921637403,0.08436356999302819,0.0881855732317259,0.09712450283527017,0.09329556383527078,0.08571153851259168,0.07123983201896422,898.731721554,178.443768779,889.4708299225452,889.4708299225452,875.0271160050935,808.0606548234529,875.0271160050935,873.7140981038411,"{""type"":""Polygon"",""coordinates"":[[[-106.99658248712319,47.994364805344354],[-106.99657514182081,47.99434710220249],[-106.9965677528076,47.99432932794392],[-106.9965606184374,47.99431610323631],[-106.996553818473,47.99431169313385],[-106.99653400274975,47.994316493729784],[-106.99625047160055,47.994384008392636],[-106.9956041766822,47.99470784266889],[-106.99579010600488,47.99469568109066],[-106.9965913400701,47.99442271821729],[-106.99659112914837,47.994418239784586],[-106.99659043025338,47.99440038181655],[-106.99658977507589,47.99438259497664],[-106.99658248712319,47.994364805344354]]]}"
00000000000000000d0b,3311,0.23783467389062374,0.27274125798449494,0.25181113962318086,0.25079304396098934,0.23365052356807023,0.2775935351241584,0.03558432466871607,0.049694589448405255,0.026587314144911636,0.03452290780982348,0.013486380467967449,0.03844811365878026,1585.62342712,331.542210871,781.5363691142962,611.8885976753983,509.9947752410291,528.3777157353421,445.9172896740483,1340.9015093335915,"{""type"":""Polygon"",""coordinates"":[[[-107.04513185760749,47.99456893438551],[-107.04507293098627,47.994592307628324],[-107.04509325720899,47.99460087575339],[-107.04510125122295,47.994636447072246],[-107.04510175694159,47.99464982596785],[-107.04510917330612,47.994667595901625],[-107.04510946213819,47.99467649660953],[-107.04513173938761,47.994734157872045],[-107.0471215442592,47.994403940408404],[-107.04715398511885,47.994381026577585],[-107.04513185760749,47.99456893438551]]]}"
00000000000000000d0c,3606,0.3298964065717108,0.3227393900158765,0.2840552321678117,0.2775325643010119,0.27016097833546354,0.3563300989267878,0.04113696797045398,0.040120471298389616,0.05588148057510474,0.0681520471785923,0.08013051958563498,0.036136816678175906,1601.66000471,245.945251603,1368.5492834951363,1597.8241087371227,1543.985271768009,1597.8241087371227,1597.8241087371227,1543.985271768009,"{""type"":""Polygon"",""coordinates"":[[[-107.06669217794776,47.991096615945594],[-107.06691914156337,47.99211536332009],[-107.06701851535996,47.99210462571041],[-107.06702516638022,47.99210446591542],[-107.06705168251712,47.99209956212227],[-107.0671929678169,47.991806687606584],[-107.06669217794776,47.991096615945594]]]}"
00000000000000000d0d,3077,0.3265426095609438,0.3465384794422381,0.29502662713355643,0.2866385901837656,0.2628434733481994,0.3131089810455661,0.022655317686185592,0.0427722601566793,0.032284099849204675,0.03774813535231456,0.03341864369040869,0.009517899057482963,1997.05416353,256.186521126,1509.682909857058,1789.0874389349244,1615.7728233486998,1805.6310641718844,1724.7508982639686,1425.1265200147438,"{""type"":""Polygon"",""coordinates"":[[[-107.03144639006481,47.99716117403284],[-107.0314394113918,47.997152358973196],[-107.03141887494094,47.997139308933974],[-107.03140513280992,47.997126157297394],[-107.03139146096392,47.99711742843396],[-107.03128885377637,47.99704781114769],[-107.03128209034395,47.997043474566595],[-107.03127522580667,47.9970391533866],[-107.03122749092346,47.99700870130137],[-107.03025870123564,47.99775828966924],[-107.0302786359988,47.99775797560899],[-107.03153658647926,47.99725337153652],[-107.03144639006481,47.99716117403284]]]}"
00000000000000000d0e,3570,0.2753675757911283,0.2731092933209637,0.24289585576425052,0.24281475882989478,0.263819817847807,0.32090474683168024,0.08050447746560445,0.08874832027574425,0.09970604426779166,0.1052345555325907,0.11453769416864662,0.06916197836192053,1946.91883587,261.101291605,1856.7200338326252,1958.091656374464,1543.1520167032877,1439.6800449745328,980.3590909770892,1891.1233565087414,"{""type"":""Polygon"",""coordinates"":[[[-107.06346882131234,47.993356493703565],[-107.06347580949819,47.99336530555267],[-107.06357204616437,47.99344395661268],[-107.06357226533233,47.99344843460295],[-107.06359271753206,47.99346149184866],[-107.06361322699271,47.993474462572046],[-107.06363367922972,47.99348751981458],[-107.0637767676316,47.99356983164268],[-107.06379040700487,47.99357848392569],[-107.06466832208496,47.992736416692324],[-107.06346882131234,47.993356493703565]]]}"
00000000000000000d0f,2092,0.292902890606426,0.2997716476674676,0.2880352155343077,0.29702073008988067,0.2861614486519273,0.25537481098357406,0.0891938136762488,0.08247157933934243,0.07005717326444541,0.05803051545510196,0.05034381305238244,0.06125313572597907,1409.28407455,233.695706635,1293.9199106553021,1365.6295641730812,981.6046179977118,913.0479526893765,784.864138434915,1294.7079288258271,"{""type"":""Polygon"",""coordinates"":[[[-106.97835803479033,47.98238441710051],[-106.97777439352825,47.98312694551794],[-106.97779484772276,47.98313993337589],[-106.97781518057093,47.9831485859012],[-106.97783563480034,47.983161573754955],[-106.97786250971845,47.9831700882178],[-106.97788279895222,47.98317866961589],[-106.97790956623787,47.983182691161446],[-106.97792985549998,47.983191272550954],[-106.97797011768237,47.98319946484479],[-106.97797680442666,47.98319938255748],[-106.97806381360277,47.983215715474635],[-106.97808410295336,47.98322429683475],[-106.97844179273436,47.98231144779535],[-106.97835803479033,47.98238441710051]]]}"
00000000000000000d10,3196,0.3339196246531275,0.3003705303112867,0.3684287740455733,0.37852634017910003,0.3855286559876468,0.33117881514883096,0.04308141240459452,0.09756972321032754,0.07576506825001875,0.0821360911007827,0.07090727256350543,0.07518480190043839,1154.82617747,278.730615488,472.6997774909524,1038.6306416231043,590.8752661312327,561.7253122666302,472.6997774909524,617.3999295103783,"{""type"":""Polygon"",""coordinates"":[[[-107.03828403597537,47.99454777218205],[-107.03798452492845,47.99420911404528],[-107.03805909739665,47.99458298465224],[-107.03878038938868,47.995324976496086],[-107.03828403597537,47.99454777218205]]]}"
00000000000000000d11,1364,0.3485633896557115,0.3143330971021289,0.2841000355243683,0.2663133896766482,0.2710431995382652,0.28649045283224384,0.11834484371768687,0.09445359645242078,0.06233427403924626,0.05328538333451016,0.05656403958215184,0.052659236879867594,776.467737705,177.119507945,477.19052662568936,585.9776000976562,492.69399844898896,486.12470828785615,408.8700162102195,355.00211289349727,"{""type"":""Polygon"",""coordinates"":[[[-106.9332470674999,47.962955906865076],[-106.93323369258698,47.962951715679345],[-106.93322664964785,47.96294291363343],[-106.93320618828032,47.962929849287576],[-106.93319236317576,47.96291663486323],[-106.93317210517822,47.96290804657554],[-106.93315873030187,47.96290385538231],[-106.93277096129702,47.963562448628714],[-106.93277116457958,47.963566924747184],[-106.93279121945082,47.963571037104714],[-106.93280473893812,47.963575284229265],[-106.93284525530419,47.963592461166904],[-106.93289245160655,47.963609559144565],[-106.93326732555711,47.96296449514332],[-106.9332470674999,47.962955906865076]]]}"
00000000000000000d12,1538,0.42680477410672374,0.40384865028850697,0.3879466684169861,0.37252688519518856,0.36793191437894374,0.384969815289652,0.08615360131991288,0.10134313848161637,0.09968109325561063,0.09542765913410547,0.09243749426870183,0.05990918722521809,885.094038107,230.556126329,599.8627970975988,752.258952660654,810.5898246017156,852.3673656388823,919.106307624368,874.964017082663,"{""type"":""Polygon"",""coordinates"":[[[-106.9486572885658,47.96690269851647],[-106.9486713281667,47.966920387812436],[-106.94868511899129,47.96693352967712],[-106.95008164057217,47.96693215978493],[-106.95010360212476,47.96681117119828],[-106.9486572885658,47.96690269851647]]]}"
00000000000000000d13,3611,0.26021203905298373,0.29698750166414895,0.32549975617825133,0.356046256377029,0.3744493159256855,0.3034362654749661,0.08035977147339761,0.09792516570535359,0.08718569021427816,0.10666951663502938,0.0967405447522943,0.0698957006814707,728.578965752,161.19523909,342.9951742134842,388.9554666556564,275.4989578845454,306.48937036850873,275.4989578845454,732.4768075082817,"{""type"":""Polygon"",""coordinates"":[[[-107.06697530460717,47.99085481744031],[-107.06695587938181,47.990868516792254],[-107.06694275351045,47.990873243023124],[-107.0669161636875,47.99087372454028],[-107.06688969234857,47.99087869923876],[-107.06686327824262,47.990883587412256],[-107.06683712760724,47.99089302441315],[-107.06683043293408,47.99089311310454],[-107.06681053780054,47.99089350590083],[-107.0667838468853,47.99089400281801],[-107.06675725709324,47.990894484290564],[-107.066737537665,47.990899283744525],[-107.06670447278707,47.99090433164136],[-107.06754312976072,47.99124655756705],[-107.06759454854746,47.99120098330074],[-107.06697530460717,47.99085481744031]]]}"
00000000000000000d14,2011,0.3551161515070341,0.39740893633027363,0.36652529746524415,0.3634477972032737,0.360051698443987,0.3997118142503346,0.14337391869878754,0.15581528564112065,0.16862594756767535,0.16542539852753593,0.15441555553815567,0.05021618312582527,583.380328146,137.701250272,577.664930784936,577.664930784936,577.664930784936,567.6825430178175,534.0576579075234,577.664930784936,"{""type"":""Polygon"",""coordinates"":[[[-106.97734630703188,47.97819002237966],[-106.97665715278745,47.97843419137048],[-106.97665731771053,47.97843859742509],[-106.97667812863709,47.97846062521408],[-106.97670616383162,47.97849586012725],[-106.97672008043524,47.9785134929252],[-106.9767269311731,47.978517816817],[-106.97733674528786,47.97828849157258],[-106.97741316203712,47.978197829642184],[-106.97734630703188,47.97819002237966]]]}"
00000000000000000d15,2993,0.2706890116237844,0.25908713438060743,0.24486011518077486,0.22864190113345217,0.23545118008170665,0.2623236852661014,0.019798805921426507,0.03813082004043401,0.03346968605748259,0.03473679073734087,0.028677694252582896,0.035040848766641305,735.741403262,177.646712423,534.1068927540499,652.2721297320198,389.15743147906136,738.4013959398457,616.5597806743548,574.80822948381,"{""type"":""Polygon"",""coordinates"":[[[-107.02539356606786,47.99909929774793],[-107.02538153598081,47.99913076435834],[-107.02538181994562,47.999139666008496],[-107.02537588344984,47.999157681920714],[-107.02536990315599,47.99917562672538],[-107.02537061597872,47.99919348576061],[-107.02536463567513,47.999211430577475],[-107.02537171387085,47.9992202310702],[-107.02622126097388,47.99933479207395],[-107.0264202951762,47.99931786205274],[-107.02644670860467,47.99931298423286],[-107.02539356606786,47.99909929774793]]]}"
00000000000000000d16,437,0.2573109809686759,0.26961257643064224,0.25840375634604834,0.259966982234698,0.24047823742245944,0.3199249621572507,0.05300272283973076,0.056673946883409314,0.054854004452941287,0.06581951515401718,0.06166780256105674,0.05409448489417614,681.524267079,136.598453158,687.5255855186311,692.5209820616477,664.9147019031,664.9147019031,659.3934647204828,608.1250146005667,"{""type"":""Polygon"",""coordinates"":[[[-106.89001715306203,47.934197727451284],[-106.89001003119022,47.93418443758566],[-106.89000320495659,47.93418011057752],[-106.88998925686577,47.93416249370733],[-106.88997546361578,47.93414927955583],[-106.88996171377896,47.934136136501685],[-106.88994792055196,47.93412292235232],[-106.88992749935278,47.93410985500431],[-106.88991394777432,47.934101185759886],[-106.88983206500289,47.93404444254483],[-106.8893669895133,47.93441386550305],[-106.88935453663677,47.93443640125284],[-106.89003094634967,47.934210941608136],[-106.8900307481154,47.93420646779171],[-106.89001715306203,47.934197727451284]]]}"
00000000000000000d17,3267,,,,0.23800593614578247,0.24425558745861053,0.19388362565107237,,,,0.0,0.0,0.0190276235063841,906.281164593,241.683483218,0.0,0.0,0.0,16.80813419117647,16.80813419117647,291.2542543299058,"{""type"":""Polygon"",""coordinates"":[[[-107.0436008304768,47.992027996489654],[-107.04355515790593,47.99188142927836],[-107.04307888043847,47.99110830673604],[-107.0434127943,47.99198223005437],[-107.04347713002612,47.992097175249185],[-107.0436103676347,47.992099263297085],[-107.0436008304768,47.992027996489654]]]}"
00000000000000000d18,826,0.32359035935596375,0.31237721907120225,0.2820101530575161,0.28046233564192524,0.2721139756870186,0.3711046063636681,0.02925304443403285,0.029505401498329153,0.03824577997662906,0.03227578380322341,0.026107050404326766,0.04143892068245836,734.821719685,133.228806027,741.2716001922009,741.2716001922009,741.2716001922009,741.2716001922009,741.2716001922009,654.5273204429477,"{""type"":""GeometryCollection"",""geometries"":[{""type"":""LineString"",""coordinates"":[[-106.90585129547247,47.94475795398518],[-106.90585113222086,47.94475351461836]]},{""type"":""Polygon"",""coordinates"":[[[-106.9061487096502,47.94489146978739],[-106.90612827342673,47.944878403564154],[-106.90612124207992,47.94486960228941],[-106.90603296722168,47.94481747015404],[-106.90602613604051,47.944813143527085],[-106.90600590005201,47.94480455193942],[-106.90598566407735,47.944795960348564],[-106.90595855350308,47.94478297102245],[-106.90593851767638,47.944778854067344],[-106.90591160725666,47.94477033937352],[-106.90589147058236,47.94476623765715],[-106.9058780658221,47.944761972681036],[-106.90585129547247,47.94475795398518],[-106.90585125468074,47.94475794786163],[-106.90560146348693,47.94519540130081],[-106.90560809457997,47.945195253309194],[-106.90615548344911,47.944895882762026],[-106.9061487096502,47.94489146978739]]]}]}"
00000000000000000d19,1174,0.40206036538775286,0.3120105326266829,0.4332750019527251,0.3651519106040078,0.4237987848700347,0.23789389835762192,0.08018683463998115,0.1468317262103864,0.10552476056066379,0.13569596284223387,0.1009593898191858,0.09708858202586387,852.829768278,137.674196193,70.43219086890126,257.81292895148783,162.94003400615614,162.94003400615614,137.44781586890124,641.2455133176318,"{""type"":""Polygon"",""coordinates"":[[[-106.92477947325612,47.95591631594399],[-106.92463036476981,47.95637885237944],[-106.92465051399218,47.956382950763],[-106.92467040347813,47.956382659979454],[-106.92469708626572,47.95638662420042],[-106.92472371114766,47.956386168706054],[-106.92475033603704,47.95638571320413],[-106.9247767011755,47.956380868532435],[-106.9248033260765,47.95638041301558],[-106.92492890582227,47.956360397870235],[-106.92493558380806,47.95636031953509],[-106.92496190545192,47.956355403706524],[-106.9249816935328,47.95635062204537],[-106.92498832801297,47.956350472598466],[-106.92499480362494,47.95634591872037],[-106.92502142856436,47.95634546314241],[-106.92504785112821,47.95634053201887],[-106.9250743172009,47.95633567199648],[-106.92477947325612,47.95591631594399]]]}"
00000000000000000d1a,737,0.30376356368120017,0.3007502281103695,0.31182406200935836,0.30018867265332394,0.2863134494968036,0.2897923349262367,0.07708289100233494,0.08568212157896905,0.08307780788055383,0.08574512473267826,0.06873713624247996,0.05532629594052888,762.876056904,180.279570476,682.134801827225,738.6504003487382,585.9266884598077,622.4647424436082,585.9266884598077,752.8450265622607,"{""type"":""Polygon"",""coordinates"":[[[-106.90217527430842,47.94403729949431],[-106.90205172004957,47.94411080626337],[-106.90182168877143,47.94472653463207],[-106.90191005413395,47.944778655563276],[-106.9019236574583,47.94478739578558],[-106.90194323736236,47.944778145479994],[-106.90218973147209,47.94406835670217],[-106.9021955515658,47.944045962920406],[-106.90217527430842,47.94403729949431]]]}"
00000000000000000d1b,5,0.27411088794629546,0.28742138175327425,0.2886854617451478,0.3035304706393769,0.3013227677194437,0.3552144223915398,0.008736722008738101,0.03090078884905391,0.04602517816884849,0.045377623328483586,0.05733351034626956,0.0707743813721044,818.740433914,181.656702643,245.34462899600757,728.4104502360025,504.36478660433903,607.7094360650754,665.0358526192458,273.74506596583944,"{""type"":""Polygon"",""coordinates"":[[[-106.8648728192371,47.92436311834528],[-106.86485241773843,47.92435004762141],[-106.86483221146737,47.924341449993136],[-106.8648053374492,47.924332926216486],[-106.8647852256288,47.924328816873455],[-106.86475835164474,47.92432029308487],[-106.86475168389003,47.92432036693577],[-106.86433747322845,47.92499711171723],[-106.86433762504103,47.92500151377655],[-106.86436430412978,47.92500556463082],[-106.86438451053021,47.925014162463825],[-106.86441129043227,47.92501819810869],[-106.86443796956334,47.92502224894274],[-106.8644512619479,47.925022030179655],[-106.86487944367684,47.924362973389464],[-106.8648728192371,47.92436311834528]]]}"
00000000000000000d1c,1972,0.40066253104857324,0.39183964030629276,0.3652613764300066,0.36334606157267163,0.3630754857132018,0.24675707275904257,0.08314676426998738,0.11099294288372748,0.1295864141875728,0.13065932634765437,0.1149636529159211,0.10691305704967986,745.10433631,161.652656161,121.89540677538105,182.31781972249348,245.63000024533738,245.63000024533738,236.96069751814298,476.54926967246865,"{""type"":""Polygon"",""coordinates"":[[[-106.97689493051897,47.97577704831162],[-106.97687554405954,47.9757907967205],[-106.97686906735339,47.975795355821006],[-106.97684878244768,47.97578677531235],[-106.97684182454803,47.975777959372365],[-106.97682133104873,47.975764901924826],[-106.97680083756815,47.97575184447571],[-106.97678055271668,47.97574326395843],[-106.97676020393071,47.97573026227734],[-106.97673987545774,47.97572161064693],[-106.97671959065023,47.975713030120616],[-106.97669266420948,47.975704602848374],[-106.97667237943266,47.97569602231411],[-106.97626481878802,47.97617199045034],[-106.97624023319938,47.976226017538096],[-106.97679881580589,47.975872484699735],[-106.97691473422117,47.97577225377268],[-106.97689493051897,47.97577704831162]]]}"
00000000000000000d1d,782,0.4350214943362446,0.3867294463958872,0.39754149446942216,0.38506106579019506,0.3793948013658469,0.3261921161529719,0.06850535854786431,0.09909151950646178,0.09331989754779398,0.10424806854334373,0.09430102487398355,0.105126738132175,655.905655506,149.923364227,269.4240692737056,363.78792628867956,363.78792628867956,363.78792628867956,363.78792628867956,443.69472575468177,"{""type"":""Polygon"",""coordinates"":[[[-106.90331581280306,47.94667589985338],[-106.90330270674747,47.9466805992473],[-106.9032639998977,47.94671246974494],[-106.90323874118394,47.94674867686291],[-106.90346402014404,47.94727193308552],[-106.90349043249097,47.9472670090043],[-106.90351001372632,47.94725775790584],[-106.90352969583137,47.947248491558696],[-106.90353617078823,47.947243939937685],[-106.90354927705546,47.94723924045581],[-106.90356925788711,47.94723893908405],[-106.90359567022786,47.94723401497718],[-106.90362218150732,47.94723358097619],[-106.90331581280306,47.94667589985338]]]}"
00000000000000000d1e,233,0.2689360557004285,0.25330852834770273,0.24306786212618284,0.25451374332653476,0.24583827038284822,0.2815301447172007,0.0881333361614483,0.07814558943966128,0.08418805882730167,0.08056851580816131,0.07473092763347773,0.04832837989841221,726.684107528,146.748538529,470.39561626957914,651.2969855813418,550.5916677736768,596.0801523545209,569.260505137724,570.0489462459789,"{""type"":""Polygon"",""coordinates"":[[[-106.87535129123759,47.92967263118022],[-106.87472351000882,47.92995531935769],[-106.87473042812064,47.92996413593312],[-106.87474431294223,47.929977336234735],[-106.87476481870875,47.92999489479251],[-106.87477164125684,47.92999922262841],[-106.87484013954078,47.93005612462431],[-106.874853727244,47.93006486660235],[-106.87486751135638,47.93007808211886],[-106.8748878260678,47.93008666318076],[-106.87490823639206,47.9300997329899],[-106.8749215843681,47.93010393032454],[-106.87542365311886,47.929653560641434],[-106.87535129123759,47.92967263118022]]]}"
