system:index,Input_FID,NDVI_mean_veg21_5,NDVI_mean_veg21_6,NDVI_mean_veg21_7,NDVI_mean_veg21_8,Shape_Area,Shape_Leng,Veg_area_m2_veg21_5,Veg_area_m2_veg21_6,Veg_area_m2_veg21_7,Veg_area_m2_veg21_8,.geo
00000000000000003076,3085,0.2621752682010447,0.25929504111409185,0.2477983359547052,0.2604676111888473,782.279181729,181.432498901,180.7788547291475,83.3562442555147,171.66181757309855,180.7788547291475,"{""type"":""Polygon"",""coordinates"":[[[-107.24757643586544,48.41552419255553],[-107.24756422482358,48.41555117716967],[-107.24755234516101,48.41558713195049],[-107.24755258444647,48.41559164490905],[-107.24754686151746,48.41561409949568],[-107.24753426134423,48.415632201325955],[-107.24752829911444,48.41565014296499],[-107.24751569892068,48.415668244805566],[-107.24751613273732,48.415677199187925],[-107.24862329390825,48.415682345468674],[-107.24862945035969,48.41566884517269],[-107.24862921094075,48.41566433221367],[-107.24757643586544,48.41552419255553]]]}"
00000000000000003077,2120,0.34760212171868554,0.4114451175352045,0.5035030370408837,0.4578739792227377,803.924156127,188.179747077,529.9606936585668,536.2109668208103,529.9609596102845,587.7748168346927,"{""type"":""Polygon"",""coordinates"":[[[-107.1902636331412,48.42837581544323],[-107.18995927247396,48.42831908439556],[-107.18994645988879,48.42833274084666],[-107.18994047093489,48.42835068384824],[-107.18993402213674,48.42835528282915],[-107.19095032305985,48.428737908045115],[-107.19096294803052,48.428719808568225],[-107.1909759480801,48.42871059467418],[-107.19098857303118,48.42869249520367],[-107.19100148794485,48.42867882279353],[-107.19100756164904,48.428665338141414],[-107.19101392532441,48.428656280546086],[-107.1902636331412,48.42837581544323]]]}"
00000000000000003078,133,0.38033785925101743,0.35194466735480884,0.2661704087842364,0.24402397773891538,863.970037179,186.292648938,202.4294729195389,186.5372469135359,392.8752794452742,151.88721753288718,"{""type"":""Polygon"",""coordinates"":[[[-107.09357262806726,48.40769853675458],[-107.09355255977205,48.40769885688919],[-107.09353278517484,48.40770814730597],[-107.09352605712085,48.40770831217343],[-107.09346569203132,48.40770937539009],[-107.09345229386737,48.40770961787763],[-107.09342549754501,48.407710102846984],[-107.0933989213893,48.40771510095434],[-107.0933787508265,48.40771543666971],[-107.09335217467451,48.40772043476457],[-107.09332555416177,48.40772536123282],[-107.09332572995045,48.407729802760386],[-107.09329238139298,48.40773489407317],[-107.09364327587791,48.408438598360156],[-107.09357262806726,48.40769853675458]]]}"
00000000000000003079,11212,,0.24290372743778885,0.31992172789582835,0.32005407647046014,814.884516169,185.559735583,0.0,219.91417694091797,678.2399301267136,534.9321115830365,"{""type"":""Polygon"",""coordinates"":[[[-107.53614737552905,48.400951514344726],[-107.53612671132257,48.40094298066333],[-107.53609953993025,48.40093468281524],[-107.53607915100318,48.400930659160345],[-107.5360724957855,48.400930839713396],[-107.53556192866817,48.40158967049027],[-107.53556885915101,48.40159400006242],[-107.53558947802098,48.401602462587874],[-107.53561669504785,48.401610832056896],[-107.53563721135515,48.4016193106687],[-107.53566448558405,48.40162759265324],[-107.53568477215424,48.40163163253761],[-107.53569823081038,48.4016313267581],[-107.53569846057971,48.40163576547711],[-107.53571209184518,48.401639985887556],[-107.53615426058461,48.400955772446025],[-107.53614737552905,48.400951514344726]]]}"
0000000000000000307a,5683,0.40271286281619445,0.3777231759122124,0.40224338854479985,0.3116689048057948,965.908596541,216.831361261,878.9306838989258,799.2881252513213,761.2887878417969,761.2887878417969,"{""type"":""Polygon"",""coordinates"":[[[-107.35279872526083,48.45891213326241],[-107.35279115379963,48.45889438027059],[-107.3527771814481,48.458881311287904],[-107.35275594921092,48.45885939417418],[-107.35276229069218,48.45885032134104],[-107.35276141731964,48.45883247193227],[-107.35276775879468,48.4588233991035],[-107.35149286749352,48.45869763698268],[-107.35149363762248,48.45871550228959],[-107.35149405147904,48.45872439121193],[-107.35148796176898,48.45873797995838],[-107.35147533598764,48.458756037963035],[-107.3514695558151,48.45877405526638],[-107.3514698670404,48.4587829601146],[-107.35280583751118,48.45892092576622],[-107.35279872526083,48.45891213326241]]]}"
0000000000000000307b,107,0.4546057799864098,0.44919931263743396,0.5327443553966411,0.4033524672306112,962.928989452,219.202163113,660.4124670888864,744.2992538152955,715.3817754109699,715.3817754109699,"{""type"":""Polygon"",""coordinates"":[[[-107.09078942752107,48.409674037861784],[-107.09078989597222,48.40968745020919],[-107.09078379644345,48.4097009243915],[-107.09077292953984,48.409763652533755],[-107.09200211579773,48.40996462080305],[-107.09200194018742,48.40996017908278],[-107.09200781943692,48.40994219142363],[-107.09201402095407,48.40992870149393],[-107.09202719974184,48.40992394584094],[-107.09205382165086,48.40991901949366],[-107.0920805458621,48.40991407752247],[-107.09210021943557,48.40990480260512],[-107.09212672365736,48.409895347284966],[-107.09078942752107,48.409674037861784]]]}"
0000000000000000307c,12731,,0.21243479193003023,0.27805141840665865,0.27525841633587733,733.521553428,184.879853289,0.0,187.51655608532477,618.3617700015797,618.3617700015797,"{""type"":""Polygon"",""coordinates"":[[[-107.58107661356716,48.35344862483023],[-107.5810708036517,48.35346656212921],[-107.58105838943989,48.35348475409739],[-107.58103425284153,48.3535388368345],[-107.58102173609888,48.35355704494979],[-107.58101504082119,48.353557157029776],[-107.58101527640082,48.35356159148841],[-107.58174990857357,48.35377736457809],[-107.58209396361175,48.35382324881333],[-107.58107661356716,48.35344862483023]]]}"
0000000000000000307d,2224,0.5476685084960051,0.34885417834336213,0.5066988840388938,0.5099247537015897,1172.02065489,254.631132173,706.6291544596354,866.8142096425975,875.6701340320066,928.0228631113092,"{""type"":""GeometryCollection"",""geometries"":[{""type"":""LineString"",""coordinates"":[[-107.19073638750994,48.42142198075363],[-107.19073657935905,48.42142644322396]]},{""type"":""Polygon"",""coordinates"":[[[-107.18976687339963,48.420565090956416],[-107.18972134548183,48.420597182804606],[-107.18970834835636,48.42060639505697],[-107.18970179859086,48.42061100904639],[-107.18967575971206,48.4206293619647],[-107.18967594715728,48.42063380408787],[-107.19073644240706,48.421421990132124],[-107.19081372058756,48.421349017784934],[-107.18976687339963,48.420565090956416]]]}]}"
0000000000000000307e,11738,0.2601852332518485,0.2634606681440187,0.40299159957682024,0.3602076763729475,924.759970846,221.602199037,114.93487898882698,449.5756050558652,714.8895922193341,732.0906185972925,"{""type"":""Polygon"",""coordinates"":[[[-107.55478902955221,48.38881484134475],[-107.55477480386789,48.38879729592699],[-107.55476736211301,48.38878402238083],[-107.55347491575391,48.38908521117078],[-107.5534752772078,48.38909410243121],[-107.55348244097486,48.38910286723924],[-107.55349001166132,48.38912059466472],[-107.55349768492553,48.38913830598582],[-107.55351214193787,48.38916028930366],[-107.55352017668416,48.3891868919112],[-107.55352710846296,48.38919121914652],[-107.55479693567135,48.388836989990054],[-107.55479670349649,48.38883255244311],[-107.55478902955221,48.38881484134475]]]}"
0000000000000000307f,5120,0.30925270882142625,0.550123172415484,0.5771995510368373,0.49904884177243203,822.990389078,184.360007958,613.4224932502298,817.2878553502702,817.2878553502702,817.2878553502702,"{""type"":""Polygon"",""coordinates"":[[[-107.32944310260733,48.43951307512446],[-107.32940307939322,48.43951833234281],[-107.32939663582738,48.43952294150079],[-107.32936995343543,48.43952793788573],[-107.3293436229202,48.439537432897104],[-107.32932383777049,48.439546777614595],[-107.32931059874669,48.439551497290125],[-107.3297905371357,48.440211710143075],[-107.32985055113906,48.44020155076051],[-107.329863790414,48.440196830946874],[-107.32989032585003,48.44019177869558],[-107.3299102581731,48.4401869641956],[-107.32944310260733,48.43951307512446]]]}"
00000000000000003080,9697,,0.2600557506084442,0.3199000213926996,0.23762717818425705,867.055304316,148.437263351,0.0,30.718935379327515,89.03274742575253,31.49992526185279,"{""type"":""Polygon"",""coordinates"":[[[-107.50239811766842,48.44729568840442],[-107.50240527515702,48.44730446674268],[-107.50243246178384,48.44731278095534],[-107.50245298718032,48.447321273690875],[-107.50247361528916,48.44732975034733],[-107.50250084736446,48.44733813599874],[-107.50252791132297,48.44734199140472],[-107.5025348434187,48.44734632703212],[-107.50260927142732,48.44735808781556],[-107.50272462787355,48.44738237512671],[-107.50273822129556,48.44738653219193],[-107.50276528538414,48.44739038753117],[-107.50283306262548,48.446857425219754],[-107.50239811766842,48.44729568840442]]]}"
00000000000000003081,7855,,0.25159450429220676,0.35306018639627607,0.35705497386969615,845.015646124,197.939755444,0.0,393.25335708318977,652.5626291312423,652.5626291312423,"{""type"":""Polygon"",""coordinates"":[[[-107.45946885630116,48.49415647302333],[-107.45944199591491,48.49415704934943],[-107.45941540075289,48.494162144040935],[-107.45938876025306,48.4941671671857],[-107.4593621197538,48.49417219032354],[-107.45934219131618,48.49417710916262],[-107.45932248274492,48.49418647483384],[-107.4593157706835,48.49418657912431],[-107.45941162438844,48.49491698779793],[-107.45946071791607,48.49496058356843],[-107.45950903484281,48.49498637569049],[-107.45948223509689,48.49415619288057],[-107.45946885630116,48.49415647302333]]]}"
00000000000000003082,2638,0.2002672486684539,0.24847778425175682,0.3761949293452691,0.38548507708378676,836.07932246,188.885839811,85.95786016127643,454.5351680680818,622.0235438328164,666.0443524528952,"{""type"":""Polygon"",""coordinates"":[[[-107.22059878623509,48.417200432485146],[-107.22059859499294,48.41719599080437],[-107.22059821250863,48.417187107443915],[-107.22060423045427,48.4171735525387],[-107.21976146467064,48.41769448911083],[-107.21976170048586,48.41769900240393],[-107.21976914610214,48.41771668263356],[-107.21978318407658,48.417729818699485],[-107.21979711964718,48.41774297052432],[-107.21981115764491,48.41775610659203],[-107.21996360324175,48.41771296191093],[-107.22066710858697,48.417230394896734],[-107.22059878623509,48.417200432485146]]]}"
00000000000000003083,3468,0.33980334785788563,0.35753599517526397,0.3868734218776597,0.3555376521011126,767.084777834,173.569393474,560.0623137530159,628.0513038186465,628.0513038186465,688.4859552720012,"{""type"":""Polygon"",""coordinates"":[[[-107.26906338254494,48.41442339291949],[-107.26905586503227,48.41440564675331],[-107.26905566785987,48.414401205552956],[-107.26904087482285,48.414370225972554],[-107.26804154757376,48.414528373490484],[-107.26804906453496,48.4145461197907],[-107.26805082511676,48.41458624964561],[-107.26805126400674,48.41459520362489],[-107.2680519945525,48.41461305586005],[-107.26805219160097,48.414617497083206],[-107.26907163111412,48.41445899125396],[-107.26907109723854,48.41444558029441],[-107.26907090006458,48.41444113909081],[-107.26906338254494,48.41442339291949]]]}"
00000000000000003084,8089,0.3506343825760051,0.5219093129482255,0.5593085895392522,0.4497376586938037,1326.05338193,261.341375663,91.30823199702245,1101.4301734176336,1101.6903121948242,1164.12351101146,"{""type"":""Polygon"",""coordinates"":[[[-107.46820226015942,48.48429125503509],[-107.46818162800186,48.484282765263146],[-107.46816825155543,48.484283046506114],[-107.4681613196474,48.484278705400534],[-107.46813402197152,48.484270392000965],[-107.46811349263449,48.48426188616457],[-107.46808614964652,48.484253501230846],[-107.46805907302651,48.48424963377538],[-107.46804547561231,48.484245469037276],[-107.46803187820316,48.48424130429744],[-107.46801124614987,48.48423281449417],[-107.46798405136353,48.48422448500436],[-107.46797701672321,48.484220159940946],[-107.46715694737014,48.484903187690165],[-107.46702408108408,48.48507132321021],[-107.46821585763092,48.4842954197531],[-107.46820226015942,48.48429125503509]]]}"
00000000000000003085,6184,0.43223395743835064,0.4281417417055715,0.5256623813355813,0.5285930672714872,1493.5638484,324.795559533,1195.269041293275,1357.8840268303368,1378.4383404600853,1496.560577721689,"{""type"":""Polygon"",""coordinates"":[[[-107.36923915429868,48.47584082222121],[-107.36902821410916,48.47592558002649],[-107.36759768542179,48.47665172978625],[-107.36761135647552,48.47665589292895],[-107.36763183597432,48.4766644202668],[-107.36765241817331,48.47667293166124],[-107.3676797027412,48.47668134543734],[-107.36769316504115,48.47668106270017],[-107.36769327114072,48.47668552450995],[-107.367713853379,48.4766940358936],[-107.3677410928965,48.47670237808861],[-107.36775476400611,48.47670654121344],[-107.3677754523929,48.47671951439854],[-107.36778225744865,48.47671940083582],[-107.36930672309786,48.47584840248669],[-107.36931197497591,48.475817025158],[-107.36923915429868,48.47584082222121]]]}"
00000000000000003086,3035,0.3041490516953136,0.30586311827615964,0.3135642375926281,0.2555830025378568,855.513742593,191.925784605,736.3989546831916,535.0417268640854,848.408884564568,738.4829433665556,"{""type"":""Polygon"",""coordinates"":[[[-107.24504379575173,48.415600420983935],[-107.24504432076785,48.415613832590154],[-107.24504514244668,48.4156316698407],[-107.24504533668184,48.41563611126663],[-107.24503254139616,48.41564977137135],[-107.24501994033417,48.41566787290679],[-107.24501402178508,48.41568588597929],[-107.24614210099728,48.41586033470199],[-107.24614190662993,48.41585589326298],[-107.2461547017439,48.415842232962305],[-107.2461606645877,48.415824291328384],[-107.24616658268424,48.415806278150114],[-107.24616576046029,48.41578844086467],[-107.24617167854717,48.415770427698426],[-107.24504379575173,48.415600420983935]]]}"
00000000000000003087,10996,0.28643497022298664,0.18669723200224386,0.3251100987149978,0.2900281113652904,771.398344892,151.020947943,40.64141989315257,395.2142562567019,675.2768554687501,675.2768554687501,"{""type"":""Polygon"",""coordinates"":[[[-107.53700644208085,48.40851175580878],[-107.53699978543892,48.408511936487976],[-107.53697296538476,48.40851253252631],[-107.53694637521703,48.40851756784267],[-107.53691978504979,48.408522603152136],[-107.53692006036434,48.408527113825],[-107.53690012683256,48.40853196845636],[-107.53686688002472,48.40853718442436],[-107.53685341869937,48.408537490475155],[-107.5368268285322,48.408542525760716],[-107.53680051366509,48.40855207171509],[-107.53678062556831,48.408556997710335],[-107.53675426525402,48.40856647226846],[-107.53674130907986,48.40857572827282],[-107.5367216508268,48.408585093550734],[-107.53670148743164,48.40858550885344],[-107.53669506064563,48.408590128804626],[-107.53710189249992,48.409081406187056],[-107.53700644208085,48.40851175580878]]]}"
00000000000000003088,6387,,0.5526684558389134,0.5396440576569321,0.4567588235934576,802.975061276,156.487167576,0.0,636.2897165335859,714.3303406958485,702.3641028310736,"{""type"":""Polygon"",""coordinates"":[[[-107.38568170863765,48.48527294700884],[-107.385628042228,48.485274056857264],[-107.38615066412254,48.48553122451169],[-107.38617791962794,48.48553956244986],[-107.38621130504283,48.48553437432776],[-107.38658146263253,48.485406125112746],[-107.38568170863765,48.48527294700884]]]}"
00000000000000003089,3183,,0.1913264460227036,0.2588309083770527,0.22980481712114686,809.152029951,206.51234014,0.0,223.23707287358303,669.1890333587049,737.1759286020318,"{""type"":""GeometryCollection"",""geometries"":[{""type"":""LineString"",""coordinates"":[[-107.25407975007373,48.41618293133194],[-107.25408645336378,48.41618279995395],[-107.25409315665378,48.41618266857557]]},{""type"":""Polygon"",""coordinates"":[[[-107.25406596905133,48.41617428876499],[-107.25403868522847,48.416165865513825],[-107.25401838244562,48.41616177877223],[-107.25399144117549,48.416157852684314],[-107.25396439748361,48.41615394238325],[-107.25393745624099,48.416150016280085],[-107.25391724637892,48.41615038673503],[-107.25393014228392,48.416136709571816],[-107.25394274042831,48.416118606784025],[-107.25394870007823,48.41610066465543],[-107.25395470784505,48.41608710819857],[-107.25396066748334,48.41606916608011],[-107.25291973140509,48.4158930432104],[-107.25290766089245,48.415924557362644],[-107.25289482251559,48.41593814699818],[-107.2528820288881,48.415951808182484],[-107.25287611358154,48.41596982175232],[-107.25286976313708,48.415978880951116],[-107.25407978392342,48.41618290603999],[-107.25406596905133,48.41617428876499]]]}]}"
0000000000000000308a,12959,,0.4708314309825889,0.5006415052184423,0.41705150758572884,758.279899655,181.320769902,0.0,579.8328701243681,579.8328701243681,643.73713648179,"{""type"":""Polygon"",""coordinates"":[[[-107.58846827010282,48.34750742981474],[-107.5884756174089,48.34752070638922],[-107.58848971641744,48.34753378298123],[-107.58850405196445,48.347551293489296],[-107.5885180485192,48.347564386216014],[-107.58856000667679,48.34759919821814],[-107.5885602432102,48.34760363213739],[-107.58858099152957,48.34761652487527],[-107.58860178536852,48.34762948888995],[-107.58860848011324,48.34762937630627],[-107.58862257922624,48.34764245290281],[-107.58926833191327,48.34703383261078],[-107.58846827010282,48.34750742981474]]]}"
0000000000000000308b,7294,,0.29346796961254096,0.3757140052625138,0.3684618352678047,1029.12274702,225.676490527,0.0,642.9179832608093,662.4244494569068,691.553404265759,"{""type"":""Polygon"",""coordinates"":[[[-107.44277483707495,48.495776128246064],[-107.44275545990351,48.49579440098036],[-107.4426907529695,48.49584489871099],[-107.4437273023336,48.496439226003005],[-107.4437470127066,48.49642986309208],[-107.44377343443304,48.49642039698815],[-107.44379314479391,48.49641103407135],[-107.44381956650813,48.49640156795836],[-107.44383905889613,48.49638775793339],[-107.44384550699034,48.496383136084745],[-107.44277483707495,48.495776128246064]]]}"
0000000000000000308c,10817,0.32473830647828167,0.36679608614414244,0.37172350794764825,0.3104190531073585,822.624602634,184.074292619,252.17555706547756,427.7604911056219,767.467885903751,767.467885903751,"{""type"":""Polygon"",""coordinates"":[[[-107.53161085362575,48.41089953741792],[-107.5316106244115,48.41089509790448],[-107.53160310804532,48.410877432682646],[-107.53159567285432,48.41086415167809],[-107.53052408948659,48.41103511236248],[-107.53052459307389,48.41104406281796],[-107.53052471953856,48.41104851844245],[-107.53052522312589,48.41105746890017],[-107.53052608225875,48.411075314519785],[-107.5305337006708,48.41109296381321],[-107.53053455980688,48.411110809444544],[-107.53054212103835,48.4111285462346],[-107.53054928130099,48.411137316464675],[-107.53161950431434,48.41093955910449],[-107.53161085362575,48.41089953741792]]]}"
0000000000000000308d,7194,0.48062072441535547,0.45787953983861424,0.48685488092130086,0.42104731765177605,1015.10812446,224.152323074,321.98077727673103,814.0579840267407,794.031993222704,794.031993222704,"{""type"":""Polygon"",""coordinates"":[[[-107.43227804859951,48.49534205032666],[-107.43225071660812,48.4953336531831],[-107.43222364645857,48.495329774664704],[-107.43219657632272,48.495325896138624],[-107.43217638780379,48.495326290772596],[-107.43215613080665,48.49532229386464],[-107.43160570457533,48.496177986274766],[-107.43163255861515,48.496177417869184],[-107.43165941266211,48.4961768494559],[-107.4316860502394,48.49617183388545],[-107.43171268781727,48.49616681830806],[-107.43173932539565,48.49616180272374],[-107.43175925251833,48.496156889461204],[-107.43176596297461,48.4961567871325],[-107.43177241167065,48.496152166098724],[-107.43229164057384,48.4953462211265],[-107.43227804859951,48.49534205032666]]]}"
0000000000000000308e,5351,0.2958740077773161,0.3036405307944985,0.39455121272254084,0.3982052465659306,974.562769732,231.4716691,708.3969127281039,796.3941443648991,967.9618961109833,967.9618961109833,"{""type"":""Polygon"",""coordinates"":[[[-107.33965112279104,48.44357553732316],[-107.33964422284545,48.44357118945951],[-107.3396236710255,48.4435626765641],[-107.33960311921946,48.44355416366528],[-107.33957591807203,48.44354581769461],[-107.33912243598583,48.44448844123306],[-107.33916215910918,48.44447427668735],[-107.33922141964848,48.4444507247145],[-107.33931637518172,48.44432373612031],[-107.33971277835076,48.44360107598631],[-107.33965112279104,48.44357553732316]]]}"
0000000000000000308f,1907,0.3739946001925115,0.4219462854231776,0.4952588652938534,0.433967415292084,941.953015073,207.773657265,553.752019515692,627.464584230909,545.6783602845435,637.623334757487,"{""type"":""Polygon"",""coordinates"":[[[-107.18315798404569,48.41947143920612],[-107.18313115347466,48.419471950145045],[-107.18310455415441,48.41947697472435],[-107.18307801263737,48.41948191198967],[-107.18305823411103,48.41949122295343],[-107.18303159019712,48.419496175926234],[-107.18302504029899,48.41950078936863],[-107.18348190522856,48.42029601837726],[-107.18350158179587,48.42028672289477],[-107.18352822636625,48.420281769701944],[-107.18360083185586,48.42025352465436],[-107.18315798404569,48.41947143920612]]]}"
00000000000000003090,10690,0.2513469841331244,0.28252162898962313,0.34893026017638107,0.2592450712044062,725.538745015,163.191934229,20.83873270072189,243.81285113166362,246.15720457189227,340.973820585363,"{""type"":""Polygon"",""coordinates"":[[[-107.53129825222577,48.416221305058556],[-107.53129195024377,48.41623038140676],[-107.53128524717387,48.4162304903415],[-107.53127274583021,48.416248626945276],[-107.5312600153366,48.416262323591354],[-107.53126024447518,48.41626676355388],[-107.53124705569793,48.4162715802761],[-107.53123427975713,48.416285205525554],[-107.53122154924081,48.41629890217649],[-107.53120881871638,48.416312598829464],[-107.53202906482512,48.41661608146414],[-107.53206856260796,48.416601877258444],[-107.53212061875706,48.41656944872109],[-107.53129825222577,48.416221305058556]]]}"
00000000000000003091,2191,0.3919572902601968,0.44460792951314637,0.5355417745710802,0.5328456745887336,838.84178212,188.691112785,673.2660547892252,673.5265659107881,673.5265659107881,743.8483764648437,"{""type"":""Polygon"",""coordinates"":[[[-107.18654349721531,48.42284603320166],[-107.18653091760832,48.42286420168198],[-107.18653160798677,48.42288205829944],[-107.18652534707702,48.422891098887206],[-107.18652015062314,48.422926880765615],[-107.1865137872965,48.42293593708437],[-107.18760911244824,48.42312951470557],[-107.18760860872474,48.42311610036668],[-107.18760842154977,48.42311165802636],[-107.18761449513791,48.42309817499534],[-107.18762043934616,48.423080162314164],[-107.18762680250929,48.42307110590191],[-107.18763306326217,48.423062065216],[-107.18764587434674,48.42304841045709],[-107.18765242468007,48.423043796382885],[-107.18654349721531,48.42284603320166]]]}"
00000000000000003092,8085,0.2797235413463767,0.36666120428704757,0.46735784402065095,0.4341013207095129,820.166496624,169.844881977,390.99057446648095,627.1974560307522,745.0405389523974,745.0405389523974,"{""type"":""Polygon"",""coordinates"":[[[-107.46719180568448,48.48423698925242],[-107.46718487397322,48.48423264807512],[-107.46715801861937,48.48423322632403],[-107.46713104516496,48.48422934254759],[-107.46710418982859,48.484229920780976],[-107.46708404530995,48.484230394225065],[-107.467057189986,48.48423097244501],[-107.46703700013,48.48423137435626],[-107.4670169584021,48.4842318317351],[-107.46700347935939,48.48423212886184],[-107.46698317142443,48.48422806874335],[-107.4669563161304,48.4842286469343],[-107.46692923998293,48.48422477915017],[-107.46690238470642,48.484225357325556],[-107.46688700362152,48.48487774416248],[-107.46721199557626,48.48423658730768],[-107.46719180568448,48.48423698925242]]]}"
00000000000000003093,5835,0.5588888789314345,0.5522111862533824,0.6756339838344612,0.5604844136181174,1128.64888488,246.567371615,1111.7111785888671,937.3559573304419,937.3559573304419,937.3559573304419,"{""type"":""Polygon"",""coordinates"":[[[-107.35521247221055,48.46608893668845],[-107.35519169399083,48.46607597897211],[-107.35517792530545,48.46606735373129],[-107.35515714711705,48.46605439601189],[-107.35512987673799,48.466045979991534],[-107.35510930590908,48.466037467316525],[-107.35510265143571,48.466037635522724],[-107.353727618397,48.46636496992946],[-107.35373616969925,48.46640503820042],[-107.35373637684951,48.46640948328915],[-107.35373704335368,48.4664228901173],[-107.35374457145956,48.46644057392768],[-107.35374477861059,48.466445019019325],[-107.35375189242053,48.46645381265042],[-107.35522649330778,48.46610207854112],[-107.35521247221055,48.46608893668845]]]}"
00000000000000003094,10086,,0.22322894921192782,0.3138024615467201,0.24957075560295983,890.940676402,195.218117595,0.0,378.0635004978554,717.5893398210112,626.7194914873909,"{""type"":""Polygon"",""coordinates"":[[[-107.51671580498571,48.43802401389759],[-107.51668874201799,48.43802016313768],[-107.51666150910292,48.438011782993065],[-107.51664110671318,48.43800775275318],[-107.5166141464693,48.43800388588472],[-107.51660067727839,48.438004189461715],[-107.51592771610781,48.438648647357304],[-107.51594141257041,48.43865278577805],[-107.51595505177303,48.438657011721105],[-107.51599593583924,48.43866945914185],[-107.51600957506217,48.43867368507797],[-107.51601646282725,48.43867794756458],[-107.51604369587632,48.4386863279932],[-107.516692081316,48.43808703747136],[-107.516723317203,48.43804168936964],[-107.51672962598126,48.438032610100265],[-107.51671580498571,48.43802401389759]]]}"
00000000000000003095,5596,0.5188662366574198,0.531990731734139,0.4562036376269571,0.3778403126603065,990.698859292,230.132446911,752.2660534428614,534.9147362802544,767.3644656910617,767.3644656910617,"{""type"":""Polygon"",""coordinates"":[[[-107.35152415891896,48.45239974349338],[-107.35142922862396,48.452379364944285],[-107.35142284314567,48.45238836502403],[-107.3514230951416,48.4523928805016],[-107.35101583366469,48.45316938556138],[-107.3510164543868,48.45318271756886],[-107.3510610710928,48.45327560714857],[-107.3510759583886,48.45330659421975],[-107.35155827643533,48.45241243477289],[-107.35152415891896,48.45239974349338]]]}"
00000000000000003096,1086,0.5003617919309467,0.4639031750645223,0.40083450848530794,0.37263403145003726,764.871102068,172.604695057,332.1273996689741,332.64841850131165,475.1377231373507,366.772892372281,"{""type"":""Polygon"",""coordinates"":[[[-107.12883618478342,48.414768639533314],[-107.12883039772345,48.41479108829681],[-107.12883080231026,48.41480004378963],[-107.12882479072053,48.41481797901247],[-107.12882537537067,48.41483137645387],[-107.12882614008576,48.41484921584411],[-107.1288265446707,48.41485817134672],[-107.12983706133407,48.41496004250622],[-107.12983675884449,48.41495107133741],[-107.12984284788591,48.4149375936241],[-107.12985482580315,48.414901651386906],[-107.12986127521116,48.41489705757362],[-107.12986061233259,48.414879202528816],[-107.12986706173612,48.41487460871719],[-107.12883618478342,48.414768639533314]]]}"
00000000000000003097,1050,0.4108590743935268,0.38115955936893875,0.42219457256444687,0.35152591673316663,742.357144819,173.121101447,542.8393564560835,626.973270341462,693.3954141953413,669.4314290364584,"{""type"":""Polygon"",""coordinates"":[[[-107.12931544903748,48.41708661848711],[-107.12930831206342,48.41707783012129],[-107.12928787073797,48.41706927383261],[-107.12920719697871,48.41722707828516],[-107.12912240568166,48.417764577023114],[-107.12923728064243,48.417784797511615],[-107.12925068759833,48.4177845497728],[-107.12926427465263,48.417788744220246],[-107.12934889242203,48.417085971156034],[-107.12931544903748,48.41708661848711]]]}"
00000000000000003098,8993,,0.26871880888938904,0.3209486816764308,0.2837906949284848,773.995177038,175.85896193,0.0,38.25933855842141,216.2820691276999,216.2820691276999,"{""type"":""Polygon"",""coordinates"":[[[-107.48666034744434,48.45894103529032],[-107.48665376052908,48.45894560113026],[-107.4866408828718,48.458954843642836],[-107.48662808054804,48.45896847449952],[-107.48661554700959,48.458986620599575],[-107.48660279003623,48.459000322940724],[-107.4865964718977,48.45900940402556],[-107.4865900330547,48.45901402528389],[-107.48751480709508,48.45938705707416],[-107.48752075352074,48.459373476661895],[-107.48752052998752,48.459369032872495],[-107.48751618600484,48.45927982305356],[-107.48666034744434,48.45894103529032]]]}"
00000000000000003099,1167,0.4066676476339216,0.4208728761618475,0.3895544848373275,0.3480439993862509,761.637550005,171.135138629,696.5861276963178,586.9138304168102,622.8640823065066,610.359796740962,"{""type"":""Polygon"",""coordinates"":[[[-107.13537946157285,48.412257958876076],[-107.13536605574286,48.41225820741444],[-107.1353394694352,48.41226321778683],[-107.13531283866013,48.4122681565486],[-107.13528602701363,48.41226865360463],[-107.13527947603885,48.412273263200454],[-107.13547475192584,48.412930564961655],[-107.13552164431093,48.41292973861692],[-107.13554178239148,48.4129293221266],[-107.13556859459057,48.41292882497918],[-107.13559540679697,48.412928327824126],[-107.1356220381024,48.412923388909725],[-107.13563544421037,48.41292314032559],[-107.13564866940861,48.41291844998839],[-107.13537946157285,48.412257958876076]]]}"
0000000000000000309a,11052,,0.2493527306493108,0.3388555581085367,0.3391253187878773,798.753457501,179.414749492,0.0,264.701455449123,557.282343337115,592.1938044230143,"{""type"":""Polygon"",""coordinates"":[[[-107.54186920478925,48.40634545154563],[-107.54184202657514,48.40633715465701],[-107.54182145951212,48.406328605376466],[-107.54179417872406,48.40632032457918],[-107.5417672310475,48.40631646674753],[-107.54174683734477,48.40631244401259],[-107.54174013532594,48.406312553630606],[-107.54120707207477,48.406922876121676],[-107.54122769633715,48.40693133814358],[-107.54123435298423,48.40693115717632],[-107.54124794214046,48.40693530575242],[-107.54126203757926,48.40694840397072],[-107.54128926137074,48.40695677249723],[-107.5412961938932,48.406961102039325],[-107.54188995693005,48.4063583685157],[-107.5418898290457,48.406353913333795],[-107.54186920478925,48.40634545154563]]]}"
