system:index,Input_FID,NDVI_mean_veg19_5,NDVI_mean_veg19_6,NDVI_mean_veg19_7,NDVI_mean_veg19_8,Shape_Area,Shape_Leng,Veg_area_m2_veg19_5,Veg_area_m2_veg19_6,Veg_area_m2_veg19_7,Veg_area_m2_veg19_8,.geo
00000000000000002a04,2306,0.37121971505667656,0.3579493232935497,0.3317671226215188,0.2609798505499556,725.675504548,165.176384646,646.1685202804266,646.1685202804266,646.1685202804266,29.085596840054382,"{""type"":""Polygon"",""coordinates"":[[[-106.67019800678518,48.10989592130859],[-106.67017117618028,48.10989181848511],[-106.67014434558953,48.10988771565411],[-106.67013088841091,48.109883490684204],[-106.67010388798872,48.10987489785271],[-106.6700970744797,48.10987054037099],[-106.66977012826858,48.11048268044301],[-106.66978379841127,48.1104914669961],[-106.66981075605541,48.11049998856701],[-106.66983761256752,48.11050852518667],[-106.66985094310951,48.11050833164369],[-106.66989140117583,48.11052114969381],[-106.67021817637158,48.10990451880056],[-106.67019800678518,48.10989592130859]]]}"
00000000000000002a05,2421,0.4133041239036896,0.4000823380571346,0.3837530875229689,0.39964063591166826,702.044694479,161.879865335,607.1454311894437,602.6907925175686,593.2574238795861,279.8586192710727,"{""type"":""Polygon"",""coordinates"":[[[-106.67111174314928,48.10825689368705],[-106.67110492972128,48.10825253640851],[-106.67108461639695,48.10824388297593],[-106.67105776080378,48.10823534704791],[-106.67103744751056,48.10822669360741],[-106.67101730421135,48.10822253000693],[-106.67064980332803,48.1088174175083],[-106.67065648987374,48.10881735641101],[-106.67068327687396,48.10882138758822],[-106.6706899634229,48.10882132648852],[-106.67073012354476,48.108825235451604],[-106.67074358051167,48.10882946025823],[-106.67076389398432,48.10883811385525],[-106.67077741976165,48.10884684361146],[-106.67113857298055,48.10826099614075],[-106.67111174314928,48.10825689368705]]]}"
00000000000000002a06,2310,0.3122050013788912,0.3011772844988614,0.3008579982230063,,712.628622565,162.498770918,668.4427878884709,668.4427878884709,498.12153039072075,0.0,"{""type"":""Polygon"",""coordinates"":[[[-106.66964118977864,48.109796785945065],[-106.66961423272241,48.10978826442575],[-106.66958740243928,48.10978416144001],[-106.66956061520906,48.10978012989024],[-106.66954059833644,48.10978038440642],[-106.66954057273992,48.10977595081141],[-106.6695203860909,48.109771715339846],[-106.66930695884535,48.11039116748813],[-106.66932045901999,48.11039546405936],[-106.66934741634596,48.11040398575236],[-106.6693677299933,48.11041263989816],[-106.66938787389299,48.11041680400156],[-106.66969480738318,48.10980492043602],[-106.66964118977864,48.109796785945065]]]}"
00000000000000002a07,2305,0.39533444113439786,0.38165429748005136,0.35369396103586215,0.23860062658786774,727.115058702,165.93340059,728.4455074235506,728.4455074235506,728.4455074235506,52.66845685173483,"{""type"":""Polygon"",""coordinates"":[[[-106.67032604939448,48.10993867563941],[-106.67025846422347,48.10991284656621],[-106.67024500700529,48.109908621611225],[-106.67022486308166,48.109904457727794],[-106.67021817637158,48.10990451880056],[-106.66989140117583,48.11052114969381],[-106.6699451898537,48.11053377417219],[-106.66996550384884,48.110542428204546],[-106.66999246162715,48.1105509497295],[-106.67001277565339,48.11055960375395],[-106.67034619337117,48.10994283950305],[-106.67032604939448,48.10993867563941]]]}"
00000000000000002a08,2309,0.3231180815143066,0.30905798922751737,0.2916369984705339,,719.127376539,163.40385451,626.255214287253,625.9931844075521,576.4690167296167,0.0,"{""type"":""Polygon"",""coordinates"":[[[-106.6698154160895,48.109821067242194],[-106.66980872942531,48.1098211282853],[-106.66978194207644,48.10981709679721],[-106.66977512864054,48.10981273929568],[-106.66969480738318,48.10980492043602],[-106.66938787389299,48.11041680400156],[-106.66939456063336,48.110416742985045],[-106.66942134824856,48.11042077462],[-106.66944817891694,48.110424877691884],[-106.66946832285083,48.11042904177855],[-106.66951512772198,48.110432818874415],[-106.66982891620069,48.10982536369725],[-106.6698154160895,48.109821067242194]]]}"
00000000000000002a09,2420,0.405095173288282,0.3897134276580067,0.36749687348788623,0.3761176437751565,713.763057275,163.101517418,638.5904369877834,638.5904369877834,638.5904369877834,165.87139461741728,"{""type"":""Polygon"",""coordinates"":[[[-106.67101066078696,48.1082226625672],[-106.67099034752242,48.10821400911815],[-106.6709635177869,48.108209906624424],[-106.67092340123499,48.10820606923162],[-106.6709099013989,48.108201773055136],[-106.67090977447246,48.108197354653846],[-106.67088963123288,48.108193191027496],[-106.67052208613407,48.10878800629836],[-106.67053558607205,48.10879230257446],[-106.6705624160442,48.10879640522675],[-106.67056922945946,48.108800762589],[-106.67064298989409,48.10881306015085],[-106.67064980332803,48.1088174175083],[-106.67101730421135,48.10822253000693],[-106.67101066078696,48.1082226625672]]]}"
00000000000000002a0a,2380,0.44659177477781964,0.42091093095950793,0.39607140924116324,0.4393174440352892,711.78865262,162.146156519,704.3476010490866,704.3476010490866,704.3476010490866,205.4351292030484,"{""type"":""Polygon"",""coordinates"":[[[-106.66816392590599,48.109277863622],[-106.66814344380093,48.10926471943305],[-106.66812979233161,48.10925157071324],[-106.66810947987348,48.109242916467416],[-106.66810279344232,48.1092429773856],[-106.668051362701,48.109301777643324],[-106.66770875573042,48.10984274294341],[-106.667728898755,48.109846907370546],[-106.66774921135261,48.10985556179238],[-106.6677626678807,48.109859787109045],[-106.66784281748787,48.10986311764013],[-106.66820421167503,48.109286192199804],[-106.66816392590599,48.109277863622]]]}"
00000000000000002a0b,2308,0.3023498179256052,0.2976682778697844,0.27905393521050265,0.21715014339775168,712.850255066,162.695536458,705.1260026520375,640.4046223659142,614.9877240349265,24.36902292288986,"{""type"":""Polygon"",""coordinates"":[[[-106.66992953386713,48.10984619853358],[-106.6699093214056,48.1098375295432],[-106.66988253400305,48.10983349808318],[-106.66987584733158,48.10983355913113],[-106.6698355598277,48.109825231209285],[-106.66982891620069,48.10982536369725],[-106.66951512772198,48.110432818874415],[-106.66956193262784,48.110436595946915],[-106.6695686193849,48.11043653491788],[-106.66957543288773,48.11044089248398],[-106.6696022205956,48.110444924068176],[-106.66962911999602,48.110453532185176],[-106.66964257724054,48.110457757269245],[-106.66996300797888,48.109850168927],[-106.66992953386713,48.10984619853358]]]}"
00000000000000002a0c,2381,0.4206273060593897,0.39247319615797005,0.3693852659159528,0.4409773398101415,662.334463035,156.606045451,666.0898353726257,666.0898353726257,666.0898353726257,185.78222850724762,"{""type"":""Polygon"",""coordinates"":[[[-106.66825131052698,48.109298878337846],[-106.6682378540651,48.109294653132785],[-106.66821089812166,48.109286131274146],[-106.66820421167503,48.109286192199804],[-106.66784281748787,48.10986311764013],[-106.66794330528526,48.109879536092805],[-106.66803003017492,48.10987822905562],[-106.66827797026947,48.109298491731636],[-106.66825131052698,48.109298878337846]]]}"
00000000000000002a0d,2379,0.35231441126173313,0.3387514451409087,0.3240782235259237,0.43859445511924555,674.265048656,150.046622954,677.0952576281979,677.0952576281979,676.5711915259269,126.56274055032169,"{""type"":""Polygon"",""coordinates"":[[[-106.66747837107613,48.109729972081155],[-106.66755977270208,48.109773442050376],[-106.667580085182,48.10978209649875],[-106.66760035464195,48.109790679499426],[-106.66762066714989,48.109799333941375],[-106.66764110618865,48.10981240693126],[-106.66766131757801,48.10982107642028],[-106.66766800408064,48.109821015530244],[-106.66770875573042,48.10984274294341],[-106.668051362701,48.109301777643324],[-106.66747837107613,48.109729972081155]]]}"
00000000000000002a0e,2382,0.39113631570661395,0.3678622460848577,0.34534572362899785,0.44272291077329173,592.971982356,148.787016586,581.7144169526941,581.7144169526941,581.7144169526941,155.38624378279144,"{""type"":""Polygon"",""coordinates"":[[[-106.66828465672388,48.10929843080064],[-106.66827797026947,48.109298491731636],[-106.66803003017492,48.10987822905562],[-106.66807690188799,48.10988651190433],[-106.66812357861248,48.109885871121065],[-106.66824331115177,48.10987513637848],[-106.66825664122901,48.109874943070075],[-106.66829176601371,48.10931169683003],[-106.66828465672388,48.10929843080064]]]}"
00000000000000002a0f,2307,0.3290082499589161,0.31017395095886924,0.2930085057486302,0.22907207269093088,718.242611796,163.699990473,688.0937426099589,688.0937426099589,646.6930216172161,113.98406904631972,"{""type"":""Polygon"",""coordinates"":[[[-106.67008374413165,48.109870733940774],[-106.67005678678404,48.10986221254062],[-106.67002995626245,48.10985810967834],[-106.67000316879493,48.109854078251914],[-106.66998315178341,48.10985433286387],[-106.66996300797888,48.109850168927],[-106.66964257724054,48.110457757269245],[-106.66964926400749,48.11045769623435],[-106.66973635711713,48.110469801306664],[-106.6697634845279,48.110482812931],[-106.66977012826858,48.11048268044301],[-106.6700970744797,48.10987054037099],[-106.67008374413165,48.109870733940774]]]}"
00000000000000002a10,2322,0.34431947390048,0.3230049734869703,0.30493745931421223,0.2864447372146057,703.146747013,166.763030614,492.09538966160187,492.09538966160187,492.09538966160187,274.87118697820927,"{""type"":""Polygon"",""coordinates"":[[[-106.66794330528526,48.109879536092805],[-106.66784281748787,48.10986311764013],[-106.6677626678807,48.109859787109045],[-106.6677694809298,48.10986414476651],[-106.66777616744837,48.10986408386852],[-106.66778966702122,48.10986838062633],[-106.66776303239337,48.10987320071711],[-106.66794400151944,48.11051818681039],[-106.66795733178463,48.11051799353628],[-106.66798382273304,48.11051311692812],[-106.6680103567181,48.11050831175834],[-106.6680235173969,48.11050362842167],[-106.66794330528526,48.109879536092805]]]}"
00000000000000002a11,2326,0.3895973927337787,0.33598047267419084,0.31152432821546455,0.3006752371788025,736.396699026,168.413124568,405.10058201808556,405.10058201808556,405.10058201808556,102.19200313792508,"{""type"":""Polygon"",""coordinates"":[[[-106.66736442850926,48.10991920780187],[-106.66721826450134,48.109934731280816],[-106.66721157801196,48.10993479213943],[-106.66744605225028,48.11058793122527],[-106.66745938246694,48.11058773802101],[-106.6674660690932,48.11058767714097],[-106.66749266115872,48.11058278560931],[-106.6675191520742,48.110577909123705],[-106.66753899939572,48.11057316496243],[-106.66754568602533,48.11057310407681],[-106.66755220312146,48.11056855312958],[-106.66736442850926,48.10991920780187]]]}"
00000000000000002a12,2327,0.4113253584884584,0.35839461144852525,0.32940566984185005,0.3173064813755526,747.242270277,172.287940755,394.0951699948778,394.0951699948778,388.33050276812384,105.86043491737516,"{""type"":""Polygon"",""coordinates"":[[[-106.66721157801196,48.10993479213943],[-106.66719160461302,48.10993511760223],[-106.66716507119035,48.10993992248006],[-106.6671386061076,48.109949232413115],[-106.66711880220224,48.10995404787098],[-106.66711211571683,48.109954108722626],[-106.66710547226486,48.109954241018755],[-106.6670919728474,48.109949944154174],[-106.66707176165649,48.10994127451953],[-106.66706560891002,48.10995923901677],[-106.66733352846776,48.110611916540336],[-106.66741304423299,48.110597358632205],[-106.66741956134011,48.11059280769158],[-106.66744605225028,48.11058793122527],[-106.66721157801196,48.10993479213943]]]}"
00000000000000002a13,2376,0.40912828121847283,0.38852491128301153,0.3736833529127062,0.4044185837109884,697.299677697,160.705469866,696.4897308947992,696.4897308947992,627.8367106718175,165.08232610365923,"{""type"":""Polygon"",""coordinates"":[[[-106.66800065666212,48.10917752711805],[-106.66799380065159,48.10917309808847],[-106.66799367408652,48.10916867959267],[-106.6679869876775,48.10916874050218],[-106.6679798785442,48.10915547448239],[-106.6679663537571,48.10914674425737],[-106.66795907504087,48.10912898830526],[-106.66795192289187,48.10911565084955],[-106.6671561271299,48.109457736629935],[-106.66715625359107,48.10946215515372],[-106.66716310948532,48.10946658427016],[-106.66717004881177,48.10947536046697],[-106.66721814627688,48.10951934913738],[-106.66723194154875,48.10953255445482],[-106.66801457878994,48.10919515072799],[-106.66800065666212,48.10917752711805]]]}"
00000000000000002a14,2325,0.3631708990026237,0.32977971949397145,0.31132697392451125,0.2886388063042482,728.464791218,166.012633338,418.2020365097944,388.3305790620692,388.3305790620692,80.44354421578203,"{""type"":""Polygon"",""coordinates"":[[[-106.66749067730655,48.109903923131206],[-106.66741757885042,48.109913945048284],[-106.66736442850926,48.10991920780187],[-106.66755220312146,48.11056855312958],[-106.66761838867545,48.11055418828087],[-106.6676580402767,48.11054462847276],[-106.66767798874483,48.110539869232866],[-106.66768467537888,48.11053980833753],[-106.66749067730655,48.109903923131206]]]}"
00000000000000002a15,2235,0.27212023952402825,0.24571452651185283,0.21881840123684818,0.2737186551094055,767.493733026,142.632834788,510.15448392980244,472.1614905563055,389.8868911743165,2.8822240193684894,"{""type"":""Polygon"",""coordinates"":[[[-106.66976208755263,48.112086215785006],[-106.66975586682287,48.11209967593243],[-106.66974934954374,48.11210422716569],[-106.66974307069098,48.112117773819485],[-106.66973033266314,48.11213578520892],[-106.66972428170357,48.112153735553164],[-106.66971806094887,48.11216719571604],[-106.6697185959053,48.11218510007665],[-106.6697125449303,48.112203050437365],[-106.6697130368413,48.11222088336365],[-106.66971367295068,48.11223877268676],[-106.66972095311638,48.11225652951891],[-106.66972144502954,48.11227436246322],[-106.66972825887899,48.112278720161925],[-106.66973617517682,48.11231436635453],[-106.67051317977563,48.112213742314374],[-106.66976208755263,48.112086215785006]]]}"
00000000000000002a16,2378,0.40694909132102297,0.37508622410196907,0.37346892213658045,0.39478787363961687,694.529125192,161.216224224,618.9256140017043,683.9099219827091,592.7222191305722,202.81513707778032,"{""type"":""Polygon"",""coordinates"":[[[-106.66808252403594,48.109234394578564],[-106.66806221160893,48.109225740324824],[-106.66804189919597,48.10921708606786],[-106.6673492361053,48.109655926922386],[-106.66735617552175,48.109664703135095],[-106.66737648784928,48.109673357612344],[-106.66738330079049,48.109677715284406],[-106.66747837107613,48.109729972081155],[-106.668051362701,48.109301777643324],[-106.66810279344232,48.1092429773856],[-106.66808252403594,48.109234394578564]]]}"
00000000000000002a17,2329,0.41376144736190956,0.37618596719913794,0.42643646997550305,0.3494667877901846,746.140449656,155.294771392,239.75809792911303,239.75809792911303,134.42190587660843,122.8925157733992,"{""type"":""Polygon"",""coordinates"":[[[-106.66703448837225,48.11002669418233],[-106.66699621584277,48.110080811649105],[-106.66681999951155,48.11061040844892],[-106.66682671135435,48.110614781288824],[-106.66685354107295,48.110618885122136],[-106.66687368421715,48.11062304978642],[-106.66690047092827,48.11062708216068],[-106.6669273006866,48.1106311859734],[-106.66695396099949,48.11063079970928],[-106.66697397775577,48.11063054572917],[-106.66705395875734,48.110629386874315],[-106.66706060232714,48.110629254577056],[-106.6670872626781,48.1106288682751],[-106.66709394928381,48.110628807421364],[-106.66703448837225,48.11002669418233]]]}"
00000000000000002a18,2336,0.398311321701959,0.4392390042147805,0.3881902191962037,0.4004657813507449,569.112631651,131.249400622,168.2241871553309,118.4382542030484,168.2241871553309,84.11208819221046,"{""type"":""Polygon"",""coordinates"":[[[-106.66613163122211,48.10994602851179],[-106.66606196535484,48.11006312552519],[-106.66610804378628,48.11045547859703],[-106.66624134357942,48.110453548386914],[-106.66625467356918,48.11045335535551],[-106.66626136008048,48.11045329456212],[-106.6662880200677,48.11045290849172],[-106.66631468006253,48.11045252241376],[-106.66613163122211,48.10994602851179]]]}"
00000000000000002a19,2335,0.4157635463906399,0.4673750400027155,0.44902920541975666,0.43756998611979503,618.231056556,149.472824215,434.1860878738702,302.646634090648,323.6092107137044,219.05874738506242,"{""type"":""Polygon"",""coordinates"":[[[-106.66620098311427,48.109824385321225],[-106.66614954956863,48.10988318528444],[-106.66614320189973,48.109892226085755],[-106.66613163122211,48.10994602851179],[-106.66631468006253,48.11045252241376],[-106.66634117067953,48.110447646271545],[-106.66636766129756,48.11044277012248],[-106.66639419494827,48.11043796541253],[-106.66640745671114,48.11043326725274],[-106.66640686519945,48.110415449927885],[-106.66640226441696,48.110272580608445],[-106.66620098311427,48.109824385321225]]]}"
00000000000000002a1a,2333,0.3657393130837687,0.33370964762289074,0.30935661990993785,0.3320921246476215,700.031708013,158.974788168,672.6354373109107,670.801225011489,586.9507630890491,121.58269713158701,"{""type"":""Polygon"",""coordinates"":[[[-106.66676798626035,48.10982961468466],[-106.66664689258205,48.1097956317608],[-106.66664020616082,48.1097956925779],[-106.6666134201515,48.10979166017727],[-106.66659310811865,48.109783005512305],[-106.66658642170377,48.1097830663255],[-106.66640226441696,48.110272580608445],[-106.66640686519945,48.110415449927885],[-106.66678812895405,48.10983377931574],[-106.66676798626035,48.10982961468466]]]}"
00000000000000002a1b,2377,0.36428177360192077,0.34884220049691445,0.3634787153796621,0.3938173638350928,685.164484336,160.267880073,674.7393073287665,680.7660778270048,533.502981148514,122.89453992656632,"{""type"":""Polygon"",""coordinates"":[[[-106.66801457878994,48.10919515072799],[-106.66723194154875,48.10953255445482],[-106.6672319668705,48.109536988036865],[-106.66723882279274,48.109541417153494],[-106.66724576215545,48.10955019335643],[-106.66728734291627,48.10959873288719],[-106.66729432533681,48.109607580539965],[-106.66730812067769,48.109620785866895],[-106.66732204250984,48.10963840973278],[-106.6673424231745,48.10965156924945],[-106.6673492361053,48.109655926922386],[-106.66804189919597,48.10921708606786],[-106.66801457878994,48.10919515072799]]]}"
00000000000000002a1c,2331,0.3805612735882035,0.35327197693540474,0.31790764233984564,0.32663510939968166,696.75995168,159.997392868,565.2012675565832,565.2012675565832,414.2716134464039,122.89264502431831,"{""type"":""Polygon"",""coordinates"":[[[-106.66704463641064,48.109928262216776],[-106.66702436713705,48.10991967907209],[-106.66699753784638,48.10991557533006],[-106.66697739503694,48.10991141073919],[-106.66644798015088,48.11045059191049],[-106.66646160593879,48.11045930751686],[-106.66648856176468,48.110467830057715],[-106.66650887410857,48.11047648484949],[-106.66652918646652,48.11048513963805],[-106.66699621584277,48.110080811649105],[-106.66703448837225,48.11002669418233],[-106.66706560891002,48.10995923901677],[-106.66707176165649,48.10994127451953],[-106.66707163520975,48.10993685595504],[-106.66704463641064,48.109928262216776]]]}"
00000000000000002a1d,2332,0.3615343425139385,0.3296225813133886,0.2944051157062014,0.2834311057032877,724.4899298,164.135880794,692.025175446155,692.025175446155,683.6401905732996,90.66294603534774,"{""type"":""Polygon"",""coordinates"":[[[-106.66697058213511,48.1099070530181],[-106.66696389566937,48.1099071138589],[-106.66695725223666,48.1099072461442],[-106.66694362644444,48.10989853069944],[-106.666923314201,48.10988987609181],[-106.666902933661,48.109876716423784],[-106.66688266448038,48.10986813325533],[-106.66685566583244,48.10985953947156],[-106.66684902241619,48.10985967174887],[-106.66683552310174,48.10985537485349],[-106.66683539668283,48.1098509562952],[-106.66680844110479,48.10984243394498],[-106.66678812895405,48.10983377931574],[-106.66640686519945,48.110415449927885],[-106.66640745671114,48.11043326725274],[-106.66641414323028,48.11043320644857],[-106.6664274984529,48.110437447053684],[-106.66644112422824,48.110446162661106],[-106.66644798015088,48.11045059191049],[-106.66697739503694,48.10991141073919],[-106.66697058213511,48.1099070530181]]]}"
00000000000000002a1e,2243,0.30098145824125516,0.2912364912094706,0.2829269889187746,,714.066835155,162.667930648,498.368557918773,456.1829668531231,376.7899779076669,0.0,"{""type"":""Polygon"",""coordinates"":[[[-106.67059846088195,48.111346073865626],[-106.67058532553291,48.111355191363025],[-106.67056547747715,48.11135993624071],[-106.67051274715445,48.11137852842063],[-106.67051291704747,48.11138301853658],[-106.67048642502736,48.111387895947594],[-106.67047990791788,48.11139244716442],[-106.67091199558106,48.111966754747414],[-106.67092515686939,48.11196207086933],[-106.6709516924287,48.11195726471767],[-106.67097137090637,48.111948029534915],[-106.67099092247501,48.111934375634405],[-106.67102373646425,48.111916022789465],[-106.67059846088195,48.111346073865626]]]}"
00000000000000002a1f,2302,0.3907163275905766,0.38213665929662294,0.3811594598476794,0.3215811607285674,713.187997682,163.502720273,621.7981483010685,595.3332241282744,531.1360256120271,265.9616428450042,"{""type"":""Polygon"",""coordinates"":[[[-106.67064850897238,48.11000994490464],[-106.67062184801425,48.11001033220255],[-106.67059508591193,48.11001073454894],[-106.67058175543953,48.11001092819127],[-106.67057506868335,48.11001098929008],[-106.67055502574325,48.11000681041579],[-106.67054152537087,48.11000251405422],[-106.67031495022582,48.11062665451966],[-106.67046235091809,48.1106468320544],[-106.67066186518295,48.1100141848639],[-106.67064850897238,48.11000994490464]]]}"
00000000000000002a20,2242,0.2888775093539911,0.27083680556288126,0.2640216143964833,,715.5586895,163.505304135,422.11916001263785,422.11916001263785,281.4125741397633,0.0,"{""type"":""Polygon"",""coordinates"":[[[-106.67047990791788,48.11139244716442],[-106.67047322091919,48.1113925082639],[-106.67042694956059,48.11140663569282],[-106.67042026256331,48.1114066967886],[-106.67040041449572,48.11141144163724],[-106.67037404930757,48.11142073769461],[-106.67036740535399,48.111420870231946],[-106.67034121003202,48.11143465640328],[-106.67080630501039,48.11199953627574],[-106.67081950935213,48.1119949238547],[-106.67089883429135,48.111971438624174],[-106.67090547838278,48.11197130604532],[-106.67091199558106,48.111966754747414],[-106.67047990791788,48.11139244716442]]]}"
00000000000000002a21,2240,0.33931242502652686,0.31213795680266154,0.2875028821138235,,773.373748398,137.615681484,17.03147918102788,17.03147918102788,17.03147918102788,0.0,"{""type"":""Polygon"",""coordinates"":[[[-106.67016979952611,48.11149520282706],[-106.67015666407931,48.11150432029433],[-106.67013698582991,48.11151355522711],[-106.67011730757491,48.111522790157636],[-106.67009758627256,48.11153195364036],[-106.67008459500225,48.11154112749419],[-106.67003874692595,48.11156858228981],[-106.67003887371737,48.11157300097869],[-106.67001936525742,48.11158672603627],[-106.66999971258947,48.111600394704055],[-106.66998684806846,48.11161398725008],[-106.66997411032241,48.111631998492236],[-106.66996776296587,48.111641039837984],[-106.6699357121232,48.11168170005023],[-106.66993588194265,48.1116861901949],[-106.67060284898717,48.11189529050526],[-106.67016979952611,48.11149520282706]]]}"
00000000000000002a22,2304,0.4159873948316091,0.39271781911375003,0.3678389346692712,,722.330513801,164.810069954,670.7983980365826,670.7983980365826,670.7983980365826,0.0,"{""type"":""Polygon"",""coordinates"":[[[-106.67045430542117,48.10998599126278],[-106.67040017725225,48.10996438720112],[-106.67040005040298,48.10995996864923],[-106.67037319397294,48.10995143227321],[-106.67035288009781,48.10994277842094],[-106.67034619337117,48.10994283950305],[-106.67001277565339,48.11055960375395],[-106.67003963231645,48.11056814032316],[-106.6700664203087,48.1105721717809],[-106.67009342120335,48.110580764724816],[-106.67010006498566,48.11058063221278],[-106.67012037907783,48.11058928621775],[-106.67014052333082,48.11059345016888],[-106.67046111902017,48.109990348726534],[-106.67045430542117,48.10998599126278]]]}"
00000000000000002a23,2319,0.32714457901243366,0.3015907058657711,0.3018313100655302,0.3286197815578426,669.305219933,152.014513055,551.5757807413738,542.9287799012428,437.06852719176044,202.02624852797564,"{""type"":""Polygon"",""coordinates"":[[[-106.66824331115177,48.10987513637848],[-106.66812357861248,48.109885871121065],[-106.66839527414542,48.110449080857386],[-106.66852811137177,48.110433748708274],[-106.66853479805053,48.110433687752945],[-106.66854795871468,48.11042900435166],[-106.66824331115177,48.10987513637848]]]}"
00000000000000002a24,2320,0.3703416491847689,0.3394442503434127,0.33447971420438766,0.33310489147129035,705.270904068,153.589222236,378.1111136642156,378.1111136642156,352.4321414723115,192.06908572327856,"{""type"":""Polygon"",""coordinates"":[[[-106.66812357861248,48.109885871121065],[-106.66807690188799,48.10988651190433],[-106.66815615937696,48.110479373064535],[-106.6681761332835,48.110479047385645],[-106.6682027938562,48.11047866077061],[-106.66821599756493,48.11047404885553],[-106.66839527414542,48.110449080857386],[-106.66812357861248,48.109885871121065]]]}"
00000000000000002a25,2241,0.2938223790631376,0.27466860700003576,0.2636892848144802,,669.10481672,160.073489633,276.69606930601833,276.69606930601833,223.50529132917816,0.0,"{""type"":""Polygon"",""coordinates"":[[[-106.67034121003202,48.11143465640328],[-106.67032136195692,48.11143940123834],[-106.67030168374764,48.11144863619234],[-106.67029499675219,48.111448697279435],[-106.67027521738152,48.111457947286056],[-106.67026853038637,48.11145800837132],[-106.67021596980497,48.111481090552076],[-106.67018296062217,48.11149051909713],[-106.67018313047362,48.11149500922427],[-106.67016979952611,48.11149520282706],[-106.67060284898717,48.11189529050526],[-106.67075221663207,48.111978003113194],[-106.67080630501039,48.11199953627574],[-106.67034121003202,48.11143465640328]]]}"
00000000000000002a26,2239,0.329753130616268,0.30133920524552554,0.2777273936789165,,667.500208735,155.370905332,134.4173822739545,134.4173822739545,67.60172370461856,0.0,"{""type"":""Polygon"",""coordinates"":[[[-106.67060284898717,48.11189529050526],[-106.66993588194265,48.1116861901949],[-106.66992304299477,48.11170421651213],[-106.66991652579839,48.1117087677204],[-106.66987889043251,48.11178077720104],[-106.66986619562532,48.1117988599346],[-106.66986632239383,48.11180327864363],[-106.66985335660898,48.11181688628286],[-106.66985352641721,48.1118213764395],[-106.67075221663207,48.111978003113194],[-106.67060284898717,48.11189529050526]]]}"
00000000000000002a27,2323,0.34416423921618977,0.3114924250497214,0.29478899166343614,0.27933148753917436,719.251612519,164.695573629,442.3092021568148,442.3092021568148,439.16483821494904,102.45420939127604,"{""type"":""Polygon"",""coordinates"":[[[-106.66776303239337,48.10987320071711],[-106.66771000847397,48.109882882216525],[-106.66762351154433,48.10988859246317],[-106.66781751214465,48.11052447715306],[-106.66784400307364,48.11051960058322],[-106.66785733332453,48.1105194073233],[-106.66789732408861,48.110518827532196],[-106.66790401073534,48.110518766621354],[-106.66793067125617,48.110518380082596],[-106.66794400151944,48.11051818681039],[-106.66776303239337,48.10987320071711]]]}"
00000000000000002a28,2321,0.3671436088888541,0.3467383144620042,0.327244357450038,0.30592495111116763,680.868136474,156.814829969,421.87074082318475,421.87074082318475,421.87074082318475,297.4059500600777,"{""type"":""Polygon"",""coordinates"":[[[-106.66807690188799,48.10988651190433],[-106.66803003017492,48.10987822905562],[-106.66794330528526,48.109879536092805],[-106.6680235173969,48.11050362842167],[-106.6680368476686,48.11050343513645],[-106.66812949881754,48.110479759666354],[-106.6681361424387,48.11047962729404],[-106.66814947271838,48.110479433993135],[-106.66815615937696,48.110479373064535],[-106.66807690188799,48.10988651190433]]]}"
00000000000000002a29,2238,0.36062285208854433,0.33488128610407575,0.2967421630679544,0.21367521584033966,732.047159362,167.375536719,328.05133122462854,328.05133122462854,261.2356726552926,5.764467785405178,"{""type"":""Polygon"",""coordinates"":[[[-106.67075221663207,48.111978003113194],[-106.66985352641721,48.1118213764395],[-106.66984730576863,48.11183483652305],[-106.66983461092934,48.11185291927184],[-106.66983493310694,48.11186626191609],[-106.66981638279135,48.11191121887475],[-106.67078217180423,48.11207584295515],[-106.67078645657814,48.11200428126653],[-106.67079314371118,48.112004220141216],[-106.6707996609211,48.11199966884777],[-106.67075221663207,48.111978003113194]]]}"
00000000000000002a2a,2324,0.33579771879599496,0.3101039490027222,0.3068901910824623,0.2899296273023654,721.823254601,164.045113054,516.725625819786,479.77934950286266,416.3680100085689,102.1921781652114,"{""type"":""Polygon"",""coordinates"":[[[-106.66762351154433,48.10988859246317],[-106.66755703116101,48.109894048540475],[-106.66753718421127,48.109898792634866],[-106.66751052425447,48.109899179045975],[-106.66749067730655,48.109903923131206],[-106.66768467537888,48.11053980833753],[-106.667704649214,48.110539482757794],[-106.66771785293176,48.11053487090541],[-106.66781751214465,48.11052447715306],[-106.66762351154433,48.10988859246317]]]}"
00000000000000002a2b,2236,0.2973621315596155,0.2753459703684704,0.2633762803481016,0.21367521584033966,697.173454616,163.196692607,495.48198209276393,440.45751686844176,332.24264729817713,1.8341488408107383,"{""type"":""Polygon"",""coordinates"":[[[-106.6697926712076,48.112000852844076],[-106.66979301080617,48.112009833189795],[-106.66979303640721,48.1120142669728],[-106.66978123113918,48.1120590764974],[-106.66976860482775,48.11208166455255],[-106.66976208755263,48.112086215785006],[-106.67051317977563,48.112213742314374],[-106.67061331263311,48.1122167442761],[-106.67073964150364,48.112205959638366],[-106.67073236077081,48.112188202914545],[-106.67073233505883,48.112183769119945],[-106.67074519963568,48.112170176325854],[-106.67075154696288,48.11216113483875],[-106.6697926712076,48.112000852844076]]]}"
