system:index,Input_FID,NDVI_mean_veg23_5,NDVI_mean_veg23_6,NDVI_mean_veg23_7,NDVI_mean_veg23_8,Shape_Area,Shape_Leng,Veg_area_m2_veg23_5,Veg_area_m2_veg23_6,Veg_area_m2_veg23_7,Veg_area_m2_veg23_8,.geo
00000000000000000c66,2230,0.3841190498253964,0.4270117686193822,0.39637651633989973,0.38315675914092784,1240.38667739,232.580787985,642.510843523811,638.846849718281,496.2124820185642,320.3400931564031,"{""type"":""GeometryCollection"",""geometries"":[{""type"":""LineString"",""coordinates"":[[-106.77270888508343,48.1733697663073],[-106.77270873117433,48.17336530251536]]},{""type"":""Polygon"",""coordinates"":[[[-106.77228996713622,48.172451746943054],[-106.77270877876273,48.173365331989466],[-106.77272830698685,48.173351569524584],[-106.7727410339564,48.173333523868656],[-106.77275394296227,48.17331997311828],[-106.77275996401603,48.17330199623185],[-106.7727728296546,48.17328837401202],[-106.77277889404473,48.17327046861092],[-106.77278501648208,48.17325247655233],[-106.77278437497533,48.17323463992587],[-106.77279057805131,48.17322115795953],[-106.7727898931899,48.17320324986848],[-106.77279641701483,48.173198686214775],[-106.77280914390082,48.17318064060421],[-106.77281566772052,48.173176076951286],[-106.77282885406359,48.17317137305788],[-106.77284208375625,48.17316674063835],[-106.77286197597276,48.17316196797471],[-106.77286849978636,48.173157404319966],[-106.7728751623117,48.17315726407631],[-106.77290176040377,48.17315242263641],[-106.77292136914411,48.173143170264645],[-106.77295495055813,48.1731471068587],[-106.77228996713622,48.172451746943054]]]}]}"
00000000000000000c67,1260,0.3332457682781085,0.3399081266370556,0.3084950011159568,0.2985830028631514,1425.65541154,238.102755002,973.5040955188226,754.7867584228516,624.4981926712336,648.8282874612247,"{""type"":""Polygon"",""coordinates"":[[[-106.72548126865829,48.19046145843539],[-106.72544357849313,48.19053352600629],[-106.72611844912767,48.191336248437395],[-106.72612511154853,48.19133611138092],[-106.72614500917707,48.191331346585315],[-106.72617143633211,48.19132201958067],[-106.72619115780428,48.19131275810887],[-106.72621082110632,48.19130358330251],[-106.72634216238852,48.191234607900604],[-106.72548126865829,48.19046145843539]]]}"
00000000000000000c68,2171,0.4894242348532532,0.5043012288925245,0.4104055892642634,0.4363515128305102,438.020535001,98.6890599813,423.72100644579126,436.80687961952367,436.80687961952367,436.80687961952367,"{""type"":""Polygon"",""coordinates"":[[[-106.76828879655771,48.172209678288894],[-106.76828227269962,48.17221424155271],[-106.76817037126187,48.17226062391386],[-106.76808542267487,48.17231552293786],[-106.76859086808689,48.172450659987575],[-106.76862937189657,48.17240544372726],[-106.76828879655771,48.172209678288894]]]}"
00000000000000000c69,2773,,0.3408810062991812,0.36503321021035445,0.32770887378590785,737.955243496,165.164664051,0.0,307.4877903358609,184.75449263628792,235.26088738534963,"{""type"":""Polygon"",""coordinates"":[[[-106.81317856393964,48.17752610518252],[-106.81318574775915,48.17753937575423],[-106.81318578987438,48.177543814584055],[-106.81320020098391,48.1775704271981],[-106.81320193945305,48.17761953080916],[-106.81319564590106,48.17763303145437],[-106.81320297330798,48.177650725656974],[-106.8132050423528,48.17770874802449],[-106.81333727687972,48.17767095547503],[-106.8140742315491,48.177360105493484],[-106.81317856393964,48.17752610518252]]]}"
00000000000000000c6a,5492,0.2744723174073534,0.2744319561913789,0.2164400562472727,0.2161790675472939,3823.23095892,254.971527133,103.90774751551011,86.89515542423024,45.54143730612362,45.54143730612362,"{""type"":""Polygon"",""coordinates"":[[[-106.97817078443119,48.16936437934301],[-106.97793261528335,48.169940160934175],[-106.97794611839741,48.16994443166117],[-106.9779795938941,48.16994832474996],[-106.97803355824466,48.16996081188563],[-106.97804023494487,48.16996065707778],[-106.97806041479743,48.16996477298108],[-106.97807391795442,48.16996904369103],[-106.9780873152097,48.16996880543441],[-106.97809389036762,48.16996866602974],[-106.97810749508258,48.169972921327954],[-106.97812773703042,48.16998147481737],[-106.97815463748249,48.169985507252136],[-106.9781681983739,48.16998969117714],[-106.97821517722356,48.16999785487948],[-106.97826914186791,48.17001034188727],[-106.97827581859391,48.17001018706226],[-106.97828932182468,48.17001445774379],[-106.97832968176536,48.1700226894444],[-106.97834314116865,48.17002688875352],[-106.97835674597133,48.17003114401895],[-106.97838370864974,48.170039613994156],[-106.97841060924921,48.170043646358046],[-106.9784307892718,48.170047762185824],[-106.9784576460499,48.170051723171184],[-106.9784845466886,48.170055755514326],[-106.97851123983506,48.17005529428694],[-106.97853793298894,48.170054833051964],[-106.97856462615022,48.1700543718094],[-106.97859131931888,48.17005391055924],[-106.97861780497551,48.17004895573962],[-106.97862452558046,48.170048872254746],[-106.97882366167275,48.170018657603286],[-106.97883674995994,48.170013941088975],[-106.97886327947587,48.17000905757031],[-106.97888970298757,48.16999966508062],[-106.97890946803767,48.16999479368913],[-106.9789357899927,48.16998541659747],[-106.97895553672141,48.16997617896604],[-106.97897507588024,48.16996244777973],[-106.97899467719905,48.1699531541877],[-106.97901421633904,48.16993942299991],[-106.97903365392018,48.16992570722006],[-106.97904668000045,48.16991655309472],[-106.97911123143352,48.1698573732021],[-106.97912415593234,48.1698482344871],[-106.97913046136972,48.169839163884255],[-106.97817078443119,48.16936437934301]]]}"
00000000000000000c6b,5234,0.3450456308093717,0.32162203703758674,0.24639553581463533,0.2541412527168263,321.73484207,117.633612255,295.5076420802696,295.5076420802696,246.03816145354625,234.2598555920171,"{""type"":""Polygon"",""coordinates"":[[[-106.96016365111554,48.1672567517221],[-106.95967258612957,48.16733663422339],[-106.95951860606694,48.167499996225295],[-106.96018402871312,48.16726536477515],[-106.96016365111554,48.1672567517221]]]}"
00000000000000000c6c,318,,0.5713145554916831,0.5333410209388973,0.5087279518900986,595.847059102,152.360383507,0.0,604.4808227239871,604.4808227239871,604.4808227239871,"{""type"":""Polygon"",""coordinates"":[[[-106.69595030789955,48.20194135772438],[-106.69594360256214,48.20194142116309],[-106.69593694041734,48.20194155615404],[-106.6958980437998,48.20197784702008],[-106.69588618356617,48.202022664963046],[-106.69589580200591,48.20211185579668],[-106.69618443990029,48.20255869646511],[-106.69620434075483,48.20255393675756],[-106.69622424160869,48.20254917704633],[-106.69625067556908,48.20253985609495],[-106.6962638709504,48.202535159840544],[-106.69627040405483,48.20253059860357],[-106.69627696490168,48.20253047870127],[-106.69595030789955,48.20194135772438]]]}"
00000000000000000c6d,5125,0.2706149260312813,0.2631977933387344,0.21023713052272797,0.21066215835713054,840.837368831,173.397455804,236.86633659811585,217.76002897374772,6.543264950022978,106.52452482335708,"{""type"":""Polygon"",""coordinates"":[[[-106.95264398396456,48.16948840904195],[-106.95261260988235,48.16954254221113],[-106.95305574230461,48.17013343705559],[-106.95306225667505,48.170128861700235],[-106.95308878192041,48.1701239853865],[-106.95311510279998,48.170114615364035],[-106.95313480647218,48.170105311613355],[-106.95316112734008,48.1700959415819],[-106.9531808310006,48.17008663782538],[-106.95320047691126,48.17007742082543],[-106.95322001996583,48.17006369474586],[-106.95323284428123,48.17005005033036],[-106.95323935862717,48.17004547497088],[-106.95264398396456,48.16948840904195]]]}"
00000000000000000c6e,4588,0.3255703611533962,0.30716617658932677,0.28023392541541,0.27767167303628953,659.041716676,131.896514402,596.5461246565278,629.2657792633656,353.37329729865576,308.3510376275754,"{""type"":""Polygon"",""coordinates"":[[[-106.91752087736661,48.16437207573648],[-106.91753186235705,48.16448802982139],[-106.91754550365113,48.16449673105568],[-106.91755237504519,48.16450107400251],[-106.91755940275887,48.16450983896874],[-106.91762139583538,48.16456239569284],[-106.91766129751228,48.164557300366646],[-106.91813468798885,48.16418312926409],[-106.91752087736661,48.16437207573648]]]}"
00000000000000000c6f,5965,0.29191742112273816,0.26305310213150673,0.2454321867512855,0.2543966260221269,1811.74463994,206.35968106,450.71409454345707,368.26692959654565,202.3250426348518,164.89627075195312,"{""type"":""Polygon"",""coordinates"":[[[-106.9988962705088,48.16784455007087],[-106.9987427636727,48.16784719554],[-106.99856589388317,48.167935155281],[-106.99846190973922,48.168008375276266],[-106.99827126912285,48.16842704989068],[-106.99832967515286,48.16855557219844],[-106.99833597700817,48.16854650064984],[-106.9984848615034,48.168597534694236],[-106.99849153941773,48.168597378439856],[-106.9989032229489,48.16785332440249],[-106.9988962705088,48.16784455007087]]]}"
00000000000000000c70,3244,0.24743458089533818,0.43427324728540556,0.4025002929371615,0.36161039842193926,911.181332307,201.451712132,116.46648810891546,855.5753049364276,725.7610222610773,725.7610222610773,"{""type"":""Polygon"",""coordinates"":[[[-106.83816246478827,48.171439278494276],[-106.83768361886894,48.170745741638704],[-106.83767690859295,48.17074581502879],[-106.83765701136414,48.17075060098831],[-106.83763035872526,48.17075102215933],[-106.8376039413094,48.17076037584903],[-106.83757747875933,48.17076529136022],[-106.83757095856718,48.17076985909825],[-106.83755758152948,48.17077007730099],[-106.83806518720169,48.1715212078798],[-106.83807185413963,48.17152106301767],[-106.83807837444901,48.17151649517774],[-106.83810488113883,48.17151165088254],[-106.8381314457702,48.17150671988349],[-106.83813796607394,48.171502152040915],[-106.83817766000428,48.17149259501729],[-106.83816246478827,48.171439278494276]]]}"
00000000000000000c71,378,0.49720383883265773,0.5073819269690769,0.4476870839424486,0.4366150231603423,397.518250873,105.20895677,209.78301080441943,396.80910004260494,396.80910004260494,396.80910004260494,"{""type"":""Polygon"",""coordinates"":[[[-106.6979064572383,48.20048777265404],[-106.69740646798161,48.20072295179894],[-106.69745524336129,48.20078470170109],[-106.69752164860695,48.20077035877991],[-106.69792291538424,48.20058132304486],[-106.69792244082609,48.20056790180408],[-106.6979064572383,48.20048777265404]]]}"
00000000000000000c72,1139,0.38940532301508246,0.4261815945011756,0.38239723163109923,0.4022604901757505,261.706991923,71.1253657384,263.72503931382124,263.72503931382124,263.72503931382124,263.72503931382124,"{""type"":""Polygon"",""coordinates"":[[[-106.72205371996158,48.18923558399266],[-106.72175066793096,48.18936067501813],[-106.72177135565882,48.18937825091501],[-106.72180500074704,48.1893867184746],[-106.72206563501942,48.189391711276876],[-106.72210083325234,48.18924383430126],[-106.72205371996158,48.18923558399266]]]}"
00000000000000000c73,4196,,0.25837942957878113,,,860.269842947,140.196275762,0.0,27.222477692248773,0.0,0.0,"{""type"":""Polygon"",""coordinates"":[[[-106.89001181462832,48.164626870697916],[-106.88968956299654,48.16476167043904],[-106.88955241692301,48.16484428558773],[-106.8897552363457,48.165095528040425],[-106.88978896277004,48.16510393091589],[-106.89007778132897,48.16460787043593],[-106.89001181462832,48.164626870697916]]]}"
00000000000000000c74,1315,0.4456762671470642,0.45575763872989544,0.4195380582852429,0.41989762716050616,502.469651838,129.510817778,5.494287378647748,493.44063059488934,493.44063059488934,493.44063059488934,"{""type"":""Polygon"",""coordinates"":[[[-106.72911199778903,48.18879018407543],[-106.72911617551796,48.188915185047996],[-106.72914590755742,48.18900400808543],[-106.72951527496983,48.18926200828356],[-106.729528332915,48.18925288380333],[-106.72957385909828,48.189216451649465],[-106.72911199778903,48.18879018407543]]]}"
00000000000000000c75,1916,0.3258758822142582,0.33190279964597075,0.2883989545750627,0.27288027742260346,911.663297054,218.351331294,818.0459093580058,818.3084719788793,703.1646615720263,806.2706106447705,"{""type"":""Polygon"",""coordinates"":[[[-106.75675466397753,48.177201064123864],[-106.75640894244484,48.17802812863718],[-106.75645857850014,48.178112240114935],[-106.75689695780267,48.17726140818112],[-106.75675466397753,48.177201064123864]]]}"
00000000000000000c76,6113,0.2568516762681916,0.2691567073520432,0.2301700970837994,0.2516008660451737,1948.98270834,218.993371182,294.2063541187959,153.12354727352366,131.9218432258157,137.9420949599322,"{""type"":""Polygon"",""coordinates"":[[[-107.00913566021495,48.16590624521304],[-107.00885732537132,48.166129954374284],[-107.00849481905149,48.16659186078025],[-107.00850828526116,48.166596055421664],[-107.00861698374175,48.16664327498449],[-107.00863066125392,48.16665196272391],[-107.00865106098017,48.16666056484423],[-107.00866457117195,48.16666483081278],[-107.00878629214431,48.16670289275656],[-107.0087997584704,48.16670708736302],[-107.00882015830395,48.16671568945375],[-107.00884692362685,48.16671965688477],[-107.0088738344417,48.1667236802145],[-107.00889402303422,48.166727789173365],[-107.00918444937253,48.165958981898214],[-107.00913566021495,48.16590624521304]]]}"
00000000000000000c77,5766,0.30825660147165,0.28278533378344717,0.2554654324409163,0.2598018612662709,1969.3510873,224.741906531,124.31225241866767,215.6490546133004,215.6490546133004,214.8639253803328,"{""type"":""Polygon"",""coordinates"":[[[-106.99229500965279,48.17357769397727],[-106.99214186448002,48.17358924574116],[-106.99215574714488,48.17360243086201],[-106.99215591243023,48.17360685329245],[-106.99211923206065,48.17369240091205],[-106.99211250979762,48.17369248538769],[-106.99210647873105,48.17371048913101],[-106.99210050534313,48.17372840609358],[-106.99210119653537,48.173746325374026],[-106.99209505786095,48.17375981990474],[-106.99209587044292,48.1737820902782],[-106.99209607960299,48.173786584087274],[-106.99272324732131,48.17394540163356],[-106.99340814997831,48.173871041152495],[-106.99229500965279,48.17357769397727]]]}"
00000000000000000c78,5034,0.2856601234788754,0.2701727669531683,0.2439619863625639,0.24042672844766416,560.845764973,112.774347755,425.85043532427613,492.5940495210535,126.42021245021446,215.6732889512006,"{""type"":""Polygon"",""coordinates"":[[[-106.94800324383625,48.16789230570252],[-106.9478229790676,48.16789089811163],[-106.94775658529126,48.16790095256236],[-106.94763726688092,48.168099529543156],[-106.94764430470994,48.16810829265232],[-106.94825973577953,48.167963920350296],[-106.94800324383625,48.16789230570252]]]}"
00000000000000000c79,4992,0.3029945751982378,0.30201046564878326,0.23091455564317276,0.2281796142638448,1276.23925847,189.097935816,369.05147169524554,302.30820845061663,216.45797597847732,217.24322449927234,"{""type"":""Polygon"",""coordinates"":[[[-106.9445049152731,48.168246358713645],[-106.94420481454021,48.16843454697718],[-106.94421205461664,48.16844780402506],[-106.9442193964585,48.16846557005314],[-106.94422673830711,48.16848333608647],[-106.94424055090064,48.16849645612431],[-106.94425456678827,48.168514069774496],[-106.94426842316868,48.168527261196346],[-106.94428227956064,48.16854045261921],[-106.94430280999723,48.168553491647835],[-106.94431662265322,48.16856661169063],[-106.94433719688598,48.16857972209856],[-106.9443575240802,48.16858826750633],[-106.94437805458557,48.16860130652898],[-106.94439822227294,48.16860542969309],[-106.94447070933818,48.16857744933271],[-106.9445548896262,48.1685090071299],[-106.94506991661011,48.16800456637078],[-106.9445049152731,48.168246358713645]]]}"
